dose,RR,lb,ub
0,1,1,1
0.07400400400400402,0.9995882047298407,0.9983894674760516,1.000788381272655
0.14800800800800804,0.9991766070487188,0.9967816351575498,1.0015773333500386
0.22201201201201204,0.9987652348543582,0.9951766045710173,1.0023668058230522
0.29601601601601607,0.9983541159984318,0.9935744765649793,1.0031567481250871
0.3700200200200201,0.9979432782866287,0.991975351311828,1.0039471095329713
0.4440240240240241,0.9975327494787285,0.9903793283097987,1.004737839167949
0.5180280280280282,0.9971225572886849,0.9887865063850552,1.005528885996693
0.5920320320320321,0.9967127293847148,0.9871969836938821,1.0063201988323542
0.6660360360360361,0.9963032933893967,0.9856108577249821,1.0071117263356408
0.7400400400400402,0.9958942768797766,0.984028225301878,1.007903417015939
0.8140440440440442,0.9954857073874804,0.9824491825854147,1.0086952192324665
0.8880480480480482,0.9950776123988356,0.9808738250763631,1.0094870811954635
0.9620520520520522,0.994670019354999,0.9793022476181207,1.0102789509674226
1.0360560560560563,0.9942629556520933,0.9777345443995095,1.0110707764643572
1.1100600600600603,0.9938564486413504,0.9761708089576677,1.0118625054571075
1.1840640640640643,0.9934505256292622,0.9746111341810348,1.012654085572689
1.2580680680680683,0.9930452138777399,0.9730556123124282,1.0134454642956803
1.3320720720720722,0.9926405406042795,0.9715043349522076,1.0142365889696512
1.4060760760760764,0.9922365329821359,0.9699573930615285,1.0150274067986367
1.4800800800800804,0.9918332181405032,0.9684148769656814,1.0158178648486504
1.5540840840840844,0.9914306231647037,0.9668768763575136,1.0166079100492433
1.6280880880880884,0.9910287750963834,0.9653434803009355,1.0173974891951072
1.7020920920920923,0.9906277009337161,0.9638147772345058,1.0181865489477233
1.7760960960960963,0.9902274276316124,0.9622908549750964,1.0189750358370562
1.8501001001001005,0.9898279821019392,0.9607718007216345,1.0197628962632967
1.9241041041041045,0.989429391213744,0.9592577010589205,1.0205500764986495
1.9981081081081085,0.9890316817934878,0.9577486419615184,1.0213365226891729
2.0721121121121127,0.9886348806252848,0.95624470879772006,1.0221221808566638
2.1461161161161164,0.98823901445115,0.9547459863335784,1.0229069969005982
2.2201201201201206,0.9878441099712528,0.9532525587370104,1.0236909166001165
2.2941241241241244,0.9874501938441791,0.951764509581966,1.0244738856160667
2.3681281281281286,0.9870572926871998,0.9502819218526636,1.025255849493096
2.4421321321321328,0.986665433076547,0.9488048779478879,1.0260367536617985
2.5161361361361365,0.986274641547697,0.9473334596853512,1.0268165434409173
2.5901401401401407,0.9858849445956605,0.9458677483061132,1.027595164039601
2.6641441441441445,0.9854963686752802,0.9444078244790609,1.0283725605597172
2.7381481481481487,0.9851089402015354,0.9429537683054449,1.029148677998224
2.812152152152153,0.984722685549853,0.9415056593234705,1.0299234612495993
2.8861561561561566,0.9843376310564272,0.9400635765129433,1.0306968551083293
2.960160160160161,0.9839538030185443,0.9386275982999657,1.0314688042714582
3.0341641641641646,0.983571227694916,0.9371978025616845,1.0322392533411977
3.1081681681681688,0.9831899313060192,0.935774266631086,1.0330081468276002
3.182172172172173,0.9828099400344427,0.9343570673018392,1.0337754291512957
3.2561761761761767,0.982431280025241,0.932946280833183,1.0345410446462915
3.330180180180181,0.9820539773862954,0.9315419829548572,1.0353049375628398
3.4041841841841847,0.9816780581886813,0.930144248872076,1.0360670520703694
3.478188188188189,0.9813035484670432,0.92875315327054,1.0368273322604884
3.5521921921921926,0.9809304742199763,0.9273687703214879,1.0375857221500528
3.626196196196197,0.980558861410415,0.9259911736867842,1.0383421656843077
3.700200200200201,0.9801887359660284,0.9246204365240419,1.0390966067400984
3.7742042042042048,0.9798201237796226,0.9232566314917781,1.0398489891291558
3.848208208208209,0.9794530507095497,0.9218998307546012,1.0405992566014535
3.9222122122122127,0.9790875425801245,0.9205501059884281,1.0413473528486428
3.996216216216217,0.9787236251820466,0.9192075283857283,1.042093221507562
4.070220220220221,0.9783613242728307,0.9178721686607947,1.0428368061638251
4.144224224224225,0.9780006655772429,0.9165440970550387,1.0435780503554897
4.218228228228229,0.9776416747877441,0.9152233833423077,1.0443168975768045
4.292232232232233,0.9772843775649402,0.9139100968342225,1.0450532912820405
4.3662362362362375,0.9769287995380392,0.9126043063855351,1.0457871748894056
4.440240240240241,0.9765749663053145,0.9113060803995011,1.0465184917850443
4.514244244244245,0.9762229034345759,0.9100154868332695,1.0472471853271232
4.588248248248249,0.975872636463646,0.9087325932032833,1.0479731988500076
4.662252252252253,0.9755241909008453,0.907457466590693,1.048696475668526
4.736256256256257,0.975177592225482,0.9061901736467791,1.0494169590823266
4.810260260260261,0.9748328658883494,0.90493078059838,1.050134592380329
4.8842642642642655,0.9744900373122307,0.903679353253327,1.05084931884527
4.958268268268269,0.9741491318924093,0.9024359570058824,1.0515610817583467
5.032272272272273,0.9738101749971861,0.9012006568421768,1.0522698244039594
5.106276276276277,0.9734731919684043,0.899973517345647,1.0529754900745552
5.180280280280281,0.9731382081219799,0.8987546027024708,1.0536780220755744
5.254284284284285,0.9728052487484392,0.8975439767069943,1.054377363730503
5.328288288288289,0.972474339113463,0.8963417027671542,1.0550734583860326
5.402292292292294,0.9721455044584377,0.895147843909888,1.055766249417328
5.476296296296297,0.9718187700010126,0.8939624627865335,1.056455680233409
5.550300300300301,0.9714941609356639,0.8927856216782121,1.057141694282645
5.624304304304306,0.9711717024342659,0.8916173825011967,1.0578242350583653
5.6983083083083095,0.970851419646668,0.8904578068122587,1.058503246104591
5.772312312312313,0.9705333377012789,0.8893069558139937,1.0591786710218858
5.846316316316317,0.9702174817056576,0.88816489036012225,1.0598504534733322
5.920320320320322,0.9699038767471099,0.8870316709607635,1.060518537190634
5.994324324324325,0.9695925478932931,0.8859073577876785,1.0611828659803497
6.068328328328329,0.9692835201928262,0.884792010679481,1.0618433837302559
6.142332332332334,0.9689768186759069,0.8836856891468126,1.0625000344158486
6.2163363363363375,0.9686724683549358,0.8825884523774792,1.0631527621069825
6.290340340340341,0.9683704942251462,0.8815003592415457,1.063801510974651
6.364344344344346,0.9680709212652416,0.8804214682963865,1.0644462252979119
6.43834834834835,0.967773774438039,0.8793518377916878,1.065086849470961
6.512352352352353,0.967479078691119,0.8782915256743989,1.0657233280103593
6.586356356356357,0.9671868589574829,0.8772405895936288,1.0663556055624126
6.660360360360362,0.966897140156216,0.8761990869054853,1.0669836269107122
6.734364364364366,0.9666099471931574,0.8751670746778522,1.0676073369838395
6.808368368368369,0.9663253049615773,0.8741446096951013,1.0682266808632341
6.882372372372374,0.9660432383428597,0.8731317484627364,1.068841603791238
6.956376376376378,0.965763772207192,0.8721285472119625,1.06945205117931
7.0303803803803815,0.965486931007419,0.8711350605230374,1.0700579694111316
7.104384384384385,0.9652127243159663,0.8701512922921357,1.0706593341111441
7.17838838838839,0.9649411429277049,0.8691771828196863,1.0712561577997473
7.252392392392394,0.964672176463339,0.868212668726837,1.0718484555254801
7.326396396396397,0.964405814574017,0.8672576870463782,1.072436242510279
7.400400400400402,0.9641420469410812,0.8663121752187195,1.0730195341477773
7.474404404404406,0.9638808632758189,0.8653760710878343,1.0735983460016878
7.5484084084084095,0.9636222533192146,0.8644493128971769,1.0741726938042582
7.622412412412414,0.9633662068417033,0.863531839285577,1.0747425934547963
7.696416416416418,0.9631127136429257,0.8626235892831171,1.0753080610182597
7.770420420420422,0.9628617635514848,0.8617245023069962,1.0758691127239035
7.8444244244244254,0.9626133464247021,0.8608345181573835,1.0764257649639832
7.91842842842843,0.9623674521483782,0.8599535770132672,1.0769780342925095
7.992432432432434,0.9621240706365513,0.859081619428299,1.0775259374240485
8.066436436436438,0.9618831918312596,0.8582185863266387,1.0780694912325666
8.140440440440441,0.9616448057023039,0.8573644189988027,1.0786087127503168
8.214444444444446,0.9614089022470109,0.8565190590975154,1.079143619166762
8.28844844844845,0.9611754714899989,0.8556824486335692,1.079674227827533
8.3624524524524535,0.9609445034829442,0.854854529971693,1.080200556233421
8.436456456456458,0.9607159883043488,0.8540352458264311,1.080722622039397
8.510460460460463,0.960489916059309,0.8532245392580357,1.0812404430536662
8.584464464464466,0.960266276879286,0.8524223536683719,1.08175403723674
8.65846846846847,0.960045060921877,0.8516286327968401,1.0822634227005412
8.732472472472475,0.9598262583705878,0.8508433207163121,1.0827686177075257
8.806476476476478,0.9596098594346066,0.8500663618290877,1.0832696406698301
8.880480480480482,0.9593958543485795,0.8492977008628684,1.0837665101484355
8.954484484484485,0.9591842333723857,0.8485372828667507,1.0842592448523538
9.02848848848849,0.9589749867909158,0.8477850532072408,1.0847478636378283
9.102492492492495,0.9587681049138499,0.8470409575642897,1.0852323855075516
9.176496496496497,0.9585635780754374,0.8463049419273503,1.0857128296098995
9.250500500500502,0.9583613966342781,0.8455769525914572,1.0861892152381771
9.324504504504507,0.9581615509731042,0.8448569361533296,1.08666156182988
9.39850850850851,0.9579640314985631,0.8441448395074982,1.0871298889659662
9.472512512512514,0.9577688286410025,0.8434406098424547,1.0875942163701406
9.546516516516519,0.9575759328542556,0.8427441946368277,1.088054563908149
9.620520520520522,0.9573853346154274,0.8420555416555817,1.088510951587083
9.694524524524526,0.9571970244246829,0.8413745989462429,1.088963399554693
9.768528528528531,0.9570109928050362,0.8407013148351488,1.0894119280987111
9.842532532532534,0.9568272303021398,0.8400356379237249,1.0898565576461805
9.916536536536539,0.9566457274840764,0.8393775170847868,1.0902973087627923
9.990540540540543,0.956466474941151,0.8387269014588683,1.0907342021522308
10.064544544544546,0.9562894632856839,0.838083740450576,1.0911672586555223
10.13854854854855,0.9561146831518054,0.8374479837249709,1.0915964992503917
10.212552552552554,0.9559421251952516,0.8368195812039761,1.0920219450506232
10.286556556556558,0.9557717800931603,0.8361984830628119,1.0924436173054264
10.360560560560563,0.9556036385438696,0.835584639726456,1.0928615373988064
10.434564564564566,0.9554376912667156,0.8349780018661347,1.0932757268489375
10.50856856856857,0.95527392900183306,0.8343785203958358,1.0936862073075406
10.582572572572575,0.9551123425099559,0.8337861464688541,1.0940930005592648
10.656576576576578,0.9549529225722191,0.8332008314743597,1.0944961285210695
10.730580580580583,0.954795659989962,0.8326225270339964,1.0948956132416106
10.804584584584587,0.9546405455845318,0.8320511849985065,1.095291476900629
10.87858858858859,0.9544875701970893,0.8314867574443827,1.0956837418083383
10.952592592592595,0.954336724688414,0.8309291966705474,1.0960724304048177
11.0265965965966,0.9541879999387124,0.8303784551950607,1.0964575652594026
11.100600600600602,0.9540413868474253,0.829834485751854,1.0968391690700774
11.174604604604607,0.9538968763330371,0.8292972412874922,1.0972172646628688
11.248608608608611,0.9537544593328862,0.8287666749579631,1.0975918749912397
11.322612612612614,0.9536141268029759,0.8282427401254944,1.0979630231354809
11.396616616616619,0.9534758697177869,0.8277253903553979,1.0983307323021052
11.470620620620624,0.9533396790700901,0.8272145794129421,1.0986950258232393
11.544624624624626,0.9532055458707611,0.8267102612602506,1.0990559271560143
11.618628628628631,0.9530734611485949,0.8262123900532299,1.099413459881957
11.692632632632634,0.9529434159501228,0.8257209201385235,1.0997676477063765
11.766636636636639,0.9528154013394283,0.8252358060504943,1.1001185144577528
11.840640640640643,0.9526894083979666,0.8247570025082337,1.1004660840871208
11.914644644644646,0.9525654282243824,0.8242844644125991,1.1008103806674532
11.98864864864865,0.9524434519343307,0.8238181468432788,1.10115142839304
12.062652652652655,0.9523234706602974,0.8233580050558837,1.1014892515788668
12.136656656656658,0.9522054755514215,0.8229039944790681,1.1018238746599887
12.210660660660663,0.9520894577733175,0.8224560707116761,1.102155322190901
12.284664664664668,0.9519754085079,0.8220141895199178,1.1024836188449079
12.35866866866867,0.9518633189532072,0.8215783068345716,1.1028087894134855
12.432672672672675,0.951753180323228,0.8211483787482147,1.1031308588056423
12.50667667667668,0.9516449838477278,0.8207243615124815,1.103449852047275
12.580680680680683,0.951538720772076,0.8203062115353497,1.103765794280519
12.654684684684687,0.9514343823570749,0.8198938853784536,1.104078710763096
12.728688688688692,0.9513319598787889,0.8194873397544261,1.1043886268676546
12.802692692692695,0.9512314446283748,0.8190865315242684,1.1046955680811068
12.8766966966967,0.951132827911913,0.8186914176947466,1.1049995600039593
12.950700700700702,0.9510361010502394,0.8183019554158182,1.1053006283496378
13.024704704704707,0.9509412553787788,0.8179181019780842,1.1055987989438065
13.098708708708712,0.950848282247379,0.8175398148102724,1.105894097723681
13.172712712712714,0.950757173020145,0.8171670514767453,1.1061865507373336
13.246716716716719,0.9506679190752749,0.8167997696750391,1.1064761841429938
13.320720720720724,0.9505805118048971,0.8164379272334302,1.1067630242083402
13.394724724724727,0.9504949426149069,0.8160814821085295,1.1070470973097852
13.468728728728731,0.9504112029248052,0.8157303923829052,1.107328429931753
13.542732732732736,0.9503292841675384,0.8153846162627357,1.1076070486659486
13.616736736736739,0.9502491777893373,0.8150441120754892,1.1078829802106198
13.690740740740743,0.9501708752495591,0.8147088382676336,1.1081562513698093
13.764744744744748,0.9500943680205287,0.8143787534023742,1.1084268890525997
13.83874874874875,0.9500196475873817,0.8140538161574216,1.1086949202723475
13.912752752752755,0.9499467054479075,0.8137339853227876,1.1089603721459107
13.98675675675676,0.9498755331123946,0.813419219798611,1.1092232718928638
14.060760760760763,0.9498061221034749,0.8131094785930132,1.1094836468347042
14.134764764764768,0.9497384639559705,0.8128047208199818,1.1097415243940494
