dose,RR,lb,ub
0,1,1,1
0.13743743743743744,0.9991759805378628,0.9987766315624409,0.9995754891882301
0.2748748748748749,0.9983527199820638,0.9975548952222741,0.9991511828263842
0.41231231231231236,0.9975302974080386,0.9963349239516883,0.998727105038446
0.5497497497497498,0.9967087916290096,0.9951168500623363,0.9983032799096208
0.6871871871871872,0.995888281196686,0.9939008052066789,0.9978797314875391
0.8246246246246247,0.9950688444020258,0.9926869203795086,0.997456483783467
0.9620620620620621,0.9942505592760599,0.9914753259196496,0.9970335607735233
1.0994994994994995,0.9934335035907772,0.9902661515118333,0.9966109863999059
1.236936936936937,0.9926177548600711,0.9890595261887438,0.9961887845721267
1.3743743743743744,0.9918033903407458,0.9878555783332343,0.9957669791682586
1.5118118118118118,0.9909904870335838,0.9866544356807083,0.9953455940361933
1.6492492492492494,0.9901791216844728,0.9854562253216647,0.9949246529949127
1.7866866866866868,0.9893693707855917,0.9842610737044046,0.9945041798357744
1.9241241241241243,0.9885613105766573,0.9830691066378953,0.9940841983238121
2.0615615615615615,0.9877550170462279,0.9818804492947902,0.9936647321990536
2.198998998998999,0.9869505659330673,0.980695226214602,0.9932458051778557
2.3364364364364367,0.9861480327275649,0.9795135613070252,0.992827440954259
2.473873873873874,0.9853474926732163,0.9783355778554064,0.9924096632013623
2.6113113113113116,0.9845490207681585,0.9771613985203599,0.991992495572719
2.7487487487487487,0.983752691766765,0.9759911453435238,0.991575961703757
2.8861861861861864,0.9829585801812953,0.9748249397514572,0.9911600852132217
3.0236236236236236,0.982166760283603,0.973662902559672,0.9907448897046467
3.161061061061061,0.9813773061068983,0.9725051539767996,0.9903303987678496
3.298498498498499,0.9805902914475686,0.9713518136088882,0.9899166359804579
3.435935935935936,0.9798057898670518,0.970203000463828,0.989503624909465
3.5733733733733737,0.9790238746937676,0.9690588329559013,0.9890913891128174
3.710810810810811,0.9782446190251024,0.9679194289104559,0.9886799521410353
3.8482482482482485,0.9774680957294487,0.9667849055686971,0.9882693375388694
3.9856856856856857,0.9766943774482996,0.9656553795925963,0.987859568846993
4.123123123123123,0.975923536598397,0.9645309670699133,0.9874506696037337
4.2605605605605605,0.9751556453739336,0.9634117835193293,0.9870426633468451
4.397997997997998,0.9743907757488087,0.9622979438956873,0.9866355736153208
4.535435435435436,0.9736289994789368,0.9611895625953363,0.9862294239512531
4.6728728728728735,0.9728703881046092,0.9600867534615775,0.9858242379017376
4.81031031031031,0.9721150129529093,0.9589896297902083,0.9854200390208264
4.947747747747748,0.9713629451401787,0.9578983043351612,0.985016850871533
5.0851851851851855,0.9706142555745368,0.9568128893142337,0.9846146970278882
5.222622622622623,0.9698690149584521,0.9557334964149067,0.984213601077053
5.36006006006006,0.9691272937913641,0.954660236800248,0.98381358662149
5.4974974974974975,0.9683891623723587,0.9535932211148961,0.9834146772811928
5.634934934934935,0.967654690802893,0.9525325594911216,0.9830168966959814
5.772372372372373,0.9669239489895719,0.9514783615549635,0.9826202685278619
5.90980980980981,0.9661970066469753,0.9504307364324343,0.9822248164634562
6.047247247247247,0.9654739333005361,0.9493897927557919,0.9818305642165029
6.184684684684685,0.9647547982894683,0.9483556386698739,0.9814375355304348
6.322122122122122,0.9640396707697451,0.9473283818384892,0.9810457541810332
6.45955955955956,0.9633286197171275,0.9463081294508641,0.9806552439791666
6.596996996996998,0.9626217139302419,0.9452949882281381,0.9802660287736134
6.7344344344344345,0.9619190220337084,0.9442890644299039,0.9798781324539754
6.871871871871872,0.9612206124813168,0.9432904638607889,0.9794915789536849
7.00930930930931,0.9605265535592539,0.9422992918770708,0.9791063922531091
7.146746746746747,0.9598369133893778,0.9413156533933256,0.9787225963827582
7.284184184184184,0.9591517599325429,0.9403396528890993,0.9783402154265985
7.421621621621622,0.958471160991972,0.9393713944156014,0.9779592735254803
7.559059059059059,0.9577951842166791,0.9384109816024115,0.9775797948806791
7.696496496496497,0.9571238971049381,0.9374585176641962,0.9772018037575634
7.833933933933935,0.9564573670078019,0.9365141054074272,0.9768253244893861
7.971371371371371,0.9557956611326692,0.9355778472370976,0.9764503814812134
8.10880880880881,0.9551388465468987,0.9346498451634274,0.9760769992139916
8.246246246246246,0.9544869901814721,0.9337302008085528,0.9757052022487616
8.383683683683683,0.953840158834705,0.9328190154131913,0.9753350152310255
8.521121121121121,0.9531984191760048,0.9319163898432762,0.9749664628952764
8.658558558558559,0.9525618231121021,0.9310224004147032,0.9745995654309524
8.795995995995996,0.951930354414468,0.9301370108104167,0.9742343215287379
8.933433433433434,0.9513039771921861,0.9292601523333939,0.9738707236603735
9.070870870870872,0.9506826557029392,0.928391756662446,0.9735087643426859
9.20830830830831,0.9500663543535435,0.92753175585193115,0.9731484361369142
9.345745745745747,0.9494550376983236,0.9266800823278121,0.9727897316474672
9.483183183183183,0.9488486704375025,0.9258366688836639,0.9724326435207821
9.62062062062062,0.9482472174156057,0.9250014486766428,0.9720771644442765
9.758058058058058,0.9476506436198792,0.9241743552234253,0.9717232871453824
9.895495495495496,0.9470589141787219,0.9233553223961267,0.9713710043906518
10.032932932932933,0.9464719943601325,0.9225442844182069,0.9710203089849282
10.170370370370371,0.945889849570169,0.9217411758603682,0.9706711937705748
10.307807807807809,0.9453124453514227,0.9209459316364532,0.9703236516267542
10.445245245245246,0.9447397473815063,0.9201584869993465,0.9699776754687546
10.582682682682684,0.944171721471555,0.9193787775368842,0.9696332582473555
10.72012012012012,0.9436083335647407,0.9186067391677766,0.9692903929482307
10.857557557557557,0.9430495497348002,0.917842308137546,0.9689490725913826
10.994994994994995,0.9424953361845761,0.9170854210144848,0.9686092902306067
11.132432432432433,0.941945659244572,0.9163360146856336,0.9682710389529795
11.26986986986987,0.9414004853715184,0.915594026352785,0.9679343118783715
11.407307307307308,0.9408597811469545,0.9148593935285119,0.9675991021589778
11.544744744744746,0.94032351327582,0.9141320540322259,0.9672654029788679
11.682182182182183,0.9397916485850618,0.9134119459862636,0.9669332075535504
11.81961961961962,0.9392641540222522,0.912699007812006,0.9666025091295514
11.957057057057057,0.9387409966542197,0.9119931782260288,0.9662733009840039
12.094494494494494,0.9382221436656931,0.9112943962362878,0.9659455764242484
