dose,RR,lb,ub
0,1,1,1
0.03328328328328328,0.9990994488506921,0.9979025896754532,1.0002977435086124
0.06656656656656657,0.9981997281493601,0.9958096280464674,1.0005955648693137
0.09984984984984985,0.9973008565511863,0.9937211550359133,1.000893453296548
0.13313313313313313,0.9964028526420935,0.9916372101723727,1.0011913979919362
0.1664164164164164,0.9955057349389111,0.989557832592313,1.0014893881442863
0.1996996996996997,0.9946095218895452,0.9874830610422752,1.0017874129296067
0.23298298298298298,0.9937142318731513,0.9854129338810774,1.002085461511121
0.26626626626626626,0.9928198832003113,0.9833474890820323,1.0023835230392826
0.29954954954954954,0.9919264941132132,0.9812867642351779,1.0026815866517913
0.3328328328328328,0.9910340827858346,0.9792307965495236,1.0029796414736116
0.3661161161161161,0.990142667324129,0.9771796228553072,1.0032776766169917
0.3993993993993994,0.9892522657662166,0.9751332796062671,1.0035756811814833
0.4326826826826827,0.9883628960825765,0.9730918028819254,1.0038736442539635
0.46596596596596596,0.9874745761762437,0.9710552283898849,1.0041715549086574
0.49924924924924924,0.9865873238830088,0.9690235914681368,1.0044694022071625
0.5325325325325325,0.9857011569716212,0.966996927087381,1.004767175198474
0.5658158158158157,0.9848160931439945,0.9649752698533584,1.0050648629190106
0.5990990990990991,0.9839321500354169,0.962958654009192,1.005362454392644
0.6323823823823824,0.9830493452147625,0.9609471134377424,1.005659938630726
0.6656656656656657,0.9821676961847078,0.9589406816639708,1.0059573046321206
0.6989489489489489,0.98128722038195,0.9569393918573144,1.0062545413832351
0.7322322322322322,0.980407935177429,0.9549432768340703,1.0065516378580532
0.7655155155155156,0.9795298578765517,0.9529523690597906,1.006848583018169
0.7987987987987988,0.9786530057194208,0.9509667006516864,1.0071453658128238
0.832082082082082,0.977777395881065,0.9489863033810401,1.0074419751789412
0.8653653653653653,0.9769030454716732,0.9470112086756285,1.0077384000411675
0.8986486486486487,0.9760299715368312,0.9450414476221533,1.0080346293119096
0.9319319319319319,0.975158191057762,0.9430770509686801,1.0083306518913773
0.9652152152152151,0.974287720951568,0.9411180491270866,1.0086264566676242
0.9984984984984985,0.973418578071477,0.9391644721755174,1.0089220325165928
1.0317817817817818,0.972550779207091,0.9372163498608472,1.009217368302159
1.065065065065065,0.9716843410846373,0.9352737116011518,1.0095124528761779
1.0983483483483483,0.9708192803672231,0.9333365864881854,1.0098072750785319
1.1316316316316315,0.9699556136550925,0.9314050032898652,1.0101018237371802
1.164914914914915,0.9690933574858867,0.9294789904527635,1.0103960876682088
1.1981981981981982,0.9682325283349064,0.9275585761046047,1.0106900556758827
1.2314814814814814,0.9673731426153778,0.9256437880567703,1.0109837165526985
1.2647647647647648,0.9665152166787205,0.9237346538068085,1.0112770590794402
1.298048048048048,0.9656587668148191,0.9218312005409504,1.011570072025234
1.3313313313313313,0.9648038092522963,0.9199334551366313,1.011862744147607
1.3646146146146145,0.9639503601587897,0.9180414441650183,1.0121550641925445
1.3978978978978978,0.963098435641231,0.9161551938935413,1.012447020894552
1.4311811811811812,0.9622480517461278,0.9142747302884309,1.0127386029767154
1.4644644644644644,0.9613992244598479,0.9124000790172595,1.0130297991507657
1.4977477477477477,0.9605519697089064,0.9105312654514879,1.013320598117142
1.531031031031031,0.9597063033602555,0.9086683146690153,1.013610988565059
