dose,RR,lb,ub
0,1,1,1
0.1566066066066066,0.995948018429866,0.9949125830686774,0.9969845313996862
0.3132132132132132,0.9919134333427284,0.9898523961205181,0.9939787619870214
0.4698198198198198,0.9878971402948291,0.9848206281624882,0.9909832632401747
0.6264264264264264,0.9839000194423395,0.9798184416859773,0.9879985996108552
0.7830330330330331,0.979922935722936,0.9748469729869899,0.9850253286560419
0.9396396396396396,0.9759667390449994,0.9699073325009816,0.9820640011721594
1.0962462462462463,0.9720322644841923,0.9650006051515524,0.9791151613318207
1.2528528528528529,0.9681203324871652,0.9601278507122123,0.976179346823251
1.4094594594594594,0.9642317490821554,0.9552901041804596,0.9732570889925172
1.5660660660660661,0.9603673060962425,0.950488376163417,0.9703489129886871
1.7226726726726727,0.9565277813790335,0.9457236532742925,0.9674553379120467
1.8792792792792792,0.9527139390325529,0.9409968985389395,0.9645768769655119
2.035885885885886,0.9489265296471245,0.9363090518118067,0.9617140376093719
2.1924924924924927,0.9451662905430315,0.9316610302005798,0.9588673217195152
2.349099099099099,0.9414339460177514,0.9270537284988288,0.9560372257492885
2.5057057057057057,0.9377302075985692,0.9224880196259854,0.953224240895156
2.6623123123123125,0.9340557743003757,0.91796475507398545,0.9504288532663288
2.8189189189189188,0.9304113328884666,0.9134847653599223,0.9476515440585502
2.9755255255255255,0.9267975581461637,0.9090488604840629,0.9448927897322308
3.1321321321321323,0.9232151131470879,0.9046578303925887,0.9421530621951414
3.2887387387387386,0.919664649531917,0.9003124454444287,0.9394328289898878
3.4453453453453453,0.9161468077894718,0.8960134568815571,0.9367325534864022
3.601951951951952,0.9126622175419794,0.8917615973021346,0.9340526950797072
3.7585585585585584,0.9092114978343696,0.8875575811358711,0.9313937093932257
3.915165165165165,0.9057952574274665,0.8834021051209947,0.9287560484879257
4.071771771771772,0.9024140950949464,0.879295848782204,0.9261401610776175
4.228378378378379,0.8990685999239403,0.875239474908989,0.9235464927507379
4.384984984984985,0.8957593516191632,0.8712336300336905,0.9209754861989838
4.541591591591591,0.8924869208104641,0.8672789449086725,0.9184275814531867
4.698198198198198,0.8892518693636946,0.8633760349819671,0.9159032161268431
4.854804804804805,0.8860547506948048,0.8595255008707449,0.9134028256677571
