dose,RR,lb,ub
0,1,1,1
0.13743743743743744,0.9993508064090044,0.9990656051174679,0.9996360891163922
0.2748748748748749,0.9987020774677283,0.9981321628452896,0.9992723175006577
0.41231231231231236,0.9980538559878056,0.9971997515855141,0.9989086919329287
0.5497497497497498,0.9974061846690953,0.9962684494415222,0.9985452191864821
0.6871871871871872,0.9967591060999094,0.9953383342173564,0.9981819060292811
0.8246246246246247,0.9961126627572595,0.9944094834171164,0.9978187592255204
0.9620620620620621,0.9954668970071214,0.9934819742444184,0.9974557855371721
1.0994994994994995,0.9948218511047175,0.992555883601915,0.9970929917255364
1.236936936936937,0.9941775671948174,0.9916312880908765,0.996730384552798
1.3743743743743744,0.9935340873120566,0.9907082640108291,0.9963679707835884
1.5118118118118118,0.9928914533812725,0.9897868873592504,0.996005757186557
1.6492492492492494,0.9922497072178583,0.988867233831318,0.9956437505359519
1.7866866866866868,0.9916088905281352,0.9879493788197126,0.9952819576132108
1.9241241241241243,0.9909690449097406,0.9870333974144697,0.9949203852085655
2.0615615615615615,0.9903302118520357,0.986119364402882,0.99455904012266
2.198998998998999,0.9896924327365292,0.9852073542694472,0.9941979291681835
2.3364364364364367,0.9890557488373183,0.9842974411958619,0.9938370591715209
2.473873873873874,0.988420201321548,0.9833896990610586,0.9934764369744218
2.6113113113113116,0.9877858312498861,0.9824842014412826,0.9931160694356891
2.7487487487487487,0.9871526795770167,0.9815810216102097,0.9927559634328901
2.8861861861861864,0.9865207871521496,0.9806802325390994,0.9923961258640898
3.0236236236236236,0.9858901947195476,0.9797819068969851,0.9920365636496102
3.161061061061061,0.9852609429190693,0.9788861170508948,0.9916772837338158
3.298498498498499,0.98463307228673,0.9779929350661047,0.9913182930869272
3.435935935935936,0.9840066232552792,0.9771024327064208,0.9909595987068656
3.5733733733733737,0.9833816361547933,0.9762146814344868,0.9906012076211289
3.710810810810811,0.9827581512132868,0.975329752412116,0.9902431268887022
3.8482482482482485,0.9821362085573384,0.9744477165006457,0.9898853636020035
3.9856856856856857,0.9815158482127346,0.9735686442613114,0.989527924888868
4.123123123123123,0.980897110105129,0.972692605955637,0.9891708179145716
4.2605605605605605,0.9802800340607178,0.9718196715458409,0.9888140498838978
4.397997997997998,0.9796646598069324,0.9709499106952534,0.9884576280432469
4.535435435435436,0.9790510269731465,0.9700833927687446,0.9881015596827938
4.6728728728728735,0.978439175091401,0.969220186833158,0.9877458521386933
4.81031031031031,0.9778291435971439,0.9683603616577501,0.987390512795337
4.947747747747748,0.9772209718299861,0.9675039857146291,0.9870355490876642
5.0851851851851855,0.9766146990344737,0.9666511271791941,0.9866809685035294
5.222622622622623,0.9760103643608751,0.9658018539305688,0.9863267785861279
5.36006006006006,0.9754080068659847,0.9649562335520279,0.9859729869364845
5.4974974974974975,0.9748076655139422,0.9641143333314124,0.9856196012160056
5.634934934934935,0.9742093791770667,0.963276220261532,0.9852666291491001
5.772372372372373,0.9736131866367075,0.9624419610405487,0.984914078525871
5.90980980980981,0.9730191265841093,0.9616116220723407,0.9845619572048797
6.047247247247247,0.97242723762129335,0.9607852694668411,0.9842102731159897
6.184684684684685,0.9718375582619544,0.9599629690403486,0.9838590342632896
6.322122122122122,0.9712501269323716,0.9591447863158068,0.983508248728101
6.45955955955956,0.9706649819723363,0.9583307865230463,0.9831579246720754
6.596996996996998,0.970082161636094,0.9575210345989873,0.982808070340382
6.7344344344344345,0.9695017040933015,0.9567155951877977,0.9824586940649923
6.871871871871872,0.9689236474299996,0.9559145326410016,0.9821098042680663
7.00930930930931,0.9683480296496003,0.955117911017535,0.9817614094654413
7.146746746746747,0.9677748886738896,0.9543257940837424,0.981413518270233
7.284184184184184,0.9672042623440448,0.9535382453133099,0.9810661393965483
7.421621621621622,0.9666361884216663,0.9527553278871301,0.98071928166332
7.559059059059059,0.9660707045898256,0.9519771046930925,0.9803729539982644
7.696496496496497,0.9655078484541264,0.9512036383257938,0.9800271654419697
7.833933933933935,0.9649476575437816,0.95043499108616325,0.9796819251521209
7.971371371371371,0.964390169312705,0.9496712249809958,0.9793372424078655
8.10880880880881,0.9638354211406169,0.9489124017223866,0.9789931266143279
8.246246246246246,0.9632834503341646,0.9481585827270615,0.9786495873072787
8.383683683683683,0.9627342941280584,0.9474098291155955,0.9783066341579649
8.521121121121121,0.9621879896862207,0.9466662017115108,0.9779642769781094
8.658558558558559,0.9616445741029506,0.9459277610402503,0.977622525725086
8.795995995995996,0.9611040844041026,0.9451945673280149,0.977281390507279
8.933433433433434,0.96056655754828,0.9444666805004581,0.9769408815896344
9.070870870870872,0.9600320304280423,0.94374416018123,0.9766010093994121
9.20830830830831,0.9595005351524732,0.9430270572345728,0.9762617836837719
9.345745745745747,0.9589720695186453,0.9423153608997202,0.9759232081697317
9.483183183183183,0.9584466162300688,0.9416090333612657,0.9755852839300696
9.62062062062062,0.9579241579797306,0.9409080368086544,0.9752480120730282
9.758058058058058,0.9574046775162522,0.9402123335553667,0.9749113937527616
9.895495495495496,0.9568881576434279,0.939521886038519,0.9745754301679929
10.032932932932933,0.956374581219766,0.9388366568183516,0.9742401225608003
10.170370370370371,0.9558639311580341,0.9381566085776168,0.973905472215516
10.307807807807809,0.9553561904248067,0.9374817041208807,0.973571480457728
10.445245245245246,0.9548513420400165,0.9368119063737468,0.9732381486533713
10.582682682682684,0.9543493690765092,0.9361471783820132,0.9729054782079026
10.72012012012012,0.9538502546596008,0.9354874833107708,0.9725734705655468
10.857557557557557,0.9533539819666387,0.9348327844434496,0.9722421272086086
10.994994994994995,0.9528605342265657,0.9341830451808205,0.9719114496568438
11.132432432432433,0.9523698947194872,0.9335382290399584,0.9715814394668825
11.26986986986987,0.9518820467762416,0.9328982996531721,0.9712520982316981
11.407307307307308,0.9513969737779735,0.9322632207669052,0.9709234275801204
11.544744744744746,0.9509146591557107,0.9316329562406129,0.9705954291763844
11.682182182182183,0.9504350863899431,0.9310074700456196,0.9702681047197135
11.81961961961962,0.9499582390102062,0.9303867262639577,0.9699414559439323
11.957057057057057,0.9494841005946658,0.9297706890871953,0.9696154846171059
12.094494494494494,0.9490126547697075,0.9291593228152517,0.969290192541202
12.231931931931932,0.9485438852095284,0.9285525918552058,0.9689655815517746
12.36936936936937,0.9480777756357311,0.9279504607200985,0.9686416535176655
12.506806806806807,0.9476143098169221,0.9273528940277329,0.9683184103407212
12.644244244244245,0.947153471568312,0.9267598564994725,0.9679958539555235
12.781681681681683,0.9466952447513192,0.9261713129590394,0.9676739863291325
12.91911911911912,0.9462396132731764,0.9255872283313173,0.9673528094608385
13.056556556556558,0.9457865610865398,0.9250075676411562,0.9670323253819223
13.193993993993995,0.9453360721891014,0.9244322960121831,0.9667125361554227
13.331431431431431,0.9448881306232044,0.9238613786656207,0.9663934438759083
13.468868868868869,0.9444427204754605,0.9232947809191129,0.9660750506692531
13.606306306306307,0.9439998258763717,0.9227324681855603,0.9657573586924155
13.743743743743744,0.9435594309999527,0.9221744059719662,0.9654403701332169
13.881181181181182,0.9431215200633585,0.9216205598782934,0.9651240872101224
14.01861861861862,0.9426860773265127,0.9210708955963343,0.9648085121720185
14.156056056056057,0.94225308709174,0.9205253789085941,0.9644936472979901
14.293493493493495,0.9418225337034011,0.9199839756871878,0.9641794948970951
14.430930930930932,0.9413944015475294,0.9194466518927532,0.9638660573081326
14.568368368368368,0.9409686750514722,0.9189133735733791,0.9635533368994094
14.705805805805806,0.9405453386835327,0.9183841068635503,0.9632413360684988
14.843243243243244,0.9401243769526164,0.9178588179831104,0.9629300572419939
14.980680680680681,0.9397057744078793,0.9173374732362419,0.9626195028752531
15.118118118118119,0.939289515638378,0.9168200390104664,0.9623096754521385
15.255555555555556,0.938875585272725,0.9163064817756623,0.9620005774847448
15.392992992992994,0.9384639679787433,0.9157967680831046,0.9616922115131189
15.530430430430432,0.9380546484631264,0.9152908645645239,0.9613845801049699
15.66786786786787,0.9376476114710994,0.9147887379311874,0.9610776858553675
15.805305305305305,0.9372428417860835,0.9142903549730015,0.9607715313864302
15.942742742742743,0.9368403242293621,0.9137956825576368,0.960466119347
16.080180180180182,0.936440043659751,0.913304687629676,0.9601614524123051
16.21761761761762,0.9360419849732692,0.9128173372097859,0.9598575332836096
16.355055055055054,0.9356461331028143,0.9123335983939126,0.9595543646878483
16.49249249249249,0.935252473017839,0.9118534383525017,0.9592519493772481
16.62992992992993,0.9348609897240305,0.911376824329744,0.9589502901289333
16.767367367367367,0.9344716682629929,0.9109037236428461,0.9586493897445153
16.904804804804805,0.9340844937119311,0.9104341036813274,0.9583492510496667
17.042242242242242,0.9336994511833386,0.9099679319063441,0.958049876893678
17.17967967967968,0.933316525824686,0.9095051758500396,0.9577512701489965
17.317117117117117,0.932935702818114,0.9090458031149236,0.9574534337107482
17.454554554554555,0.9325569673801266,0.9085897813732777,0.9571563704962399
17.591991991991993,0.9321803047612891,0.9081370783665915,0.9568600834444435
17.72942942942943,0.9318057002459265,0.9076876619050261,0.9565645755154597
17.866866866866868,0.9314331391518256,0.907241499866908,0.9562698496899622
18.004304304304306,0.9310626068299387,0.9067985601982529,0.9559759089686204
18.141741741741743,0.9306940886640908,0.9063588109123196,0.9556827563715017
18.27917917917918,0.9303275700706874,0.9059222200891958,0.9553903949374518
18.41661661661662,0.929963036498427,0.9054887558754133,0.9550988277234524
18.554054054054056,0.9296004734280134,0.9050583864835978,0.9548080578039565
18.691491491491494,0.9292398663718726,0.9046310801921482,0.9545180882702003
18.82892892892893,0.9288812008738706,0.9042068053449506,0.9542289222294916
18.966366366366366,0.9285244625090342,0.9037855303511243,0.9539405628044734
19.103803803803803,0.928169636883274,0.903367223684802,0.953653013132363
19.24124124124124,0.9278167096331095,0.9029518538849439,0.9533662763641663
19.37867867867868,0.9274656664253965,0.9025393895551854,0.9530803556638662
19.516116116116116,0.9271164929570574,0.9021297993637212,0.952795254207584
19.653553553553554,0.9267691749548131,0.9017230520432226,0.9525109751827161
19.79099099099099,0.9264236981749171,0.9013191163907922,0.9522275217870413
19.92842842842843,0.9260800484028926,0.9009179612679539,0.9519448972278026
20.065865865865867,0.925738211453271,0.9005195556006784,0.9516631047207604
20.203303303303304,0.9253981731693335,0.9001238683794469,0.9513821474892171
20.340740740740742,0.9250599194228539,0.8997308686593507,0.9511020287630135
20.47817817817818,0.9247234361138449,0.8993405255602289,0.9508227517774959
20.615615615615617,0.9243887091703052,0.8989528082668433,0.9505443197724532
20.753053053053055,0.92405572454797,0.8985676860290913,0.9502667359910262
20.890490490490492,0.9237244682300629,0.898185128162258,0.94999000367858355
21.02792792792793,0.9233949262270507,0.8978051040473058,0.9497141260815704
21.165365365365368,0.9230670845763994,0.8974275831312033,0.9494391064463238
21.302802802802805,0.9227409293423333,0.8970525349272935,0.9491649480178588
21.44024024024024,0.9224164466155963,0.8966799290157014,0.9488916540386222
