dose,RR,lb,ub
0,1,1,1
0.05805805805805806,0.9995807925762011,0.9989383911219496,1.000223607148651
0.11611611611611612,0.9991617765472126,0.9978779548525777,1.00044724994498
0.1741741741741742,0.9987429674730536,0.9968187353969418,1.0006709140350103
0.23223223223223224,0.9983243808875476,0.9957607767679947,1.0008945850522468
0.2902902902902903,0.9979060322983564,0.9947041227869903,1.0011182486178316
0.3483483483483484,0.9974879371870159,0.9936488170839111,1.0013418903407043
0.4064064064064064,0.9970701110089745,0.9925949030979144,1.0015654958177644
0.4644644644644645,0.9966525691936337,0.9915424240778,1.0017890506340368
0.5225225225225225,0.9962353271443919,0.9904914230824952,1.002012540362838
0.5805805805805806,0.9958184002386895,0.989441942981561,1.0022359505659475
0.6386386386386387,0.9954018038280569,0.9883940264557167,1.0024592667937797
0.6966966966966968,0.994985553238165,0.9873477159973835,1.00268247458556
0.7547547547547548,0.9945696637688778,0.9863030539112465,1.0029055594695035
0.8128128128128128,0.9941541506943075,0.9852600823148364,1.0031285069629954
0.8708708708708709,0.9937390292628719,0.984218843139128,1.0033513025727763
0.928928928928929,0.9933243146973543,0.9831793781291579,1.0035739317951287
0.9869869869869871,0.9929100221949649,0.9821417288446598,1.0037963801160674
1.045045045045045,0.9924961669274063,0.9811059366607174,1.0040186330115337
1.1031031031031031,0.9920827640409391,0.9800720427684355,1.0042406759475906
1.1611611611611612,0.9916698286564519,0.9790400881756274,1.004462494380624
1.2192192192192193,0.9912573758695319,0.97801011370752,1.0046840737575444
1.2772772772772774,0.990845420750539,0.9769821600074763,1.0049053995159951
1.3353353353353354,0.9904339783446816,0.9759562675377339,1.00512645708456
1.3933933933933935,0.9900230636720948,0.9749324765801604,1.0053472318829781
1.4514514514514516,0.9896126917279209,0.973910827237025,1.005567709322361
1.5095095095095097,0.989202877482392,0.9728913594317867,1.0057878748054112
1.5675675675675675,0.9887936358809156,0.971874112909898,1.0060077137266483
1.6256256256256256,0.9883849818441616,0.9708591272396241,1.0062272114726354
1.6836836836836837,0.9879769302681511,0.9698464418128792,1.0064463534222114
1.7417417417417418,0.98756949602435,0.968836095846076,1.0066651249467262
1.7997997997997999,0.9871626939597609,0.9678281283809922,1.0068835114102797
1.857857857857858,0.986756538897021,0.9668225782856514,1.0071014981699653
1.915915915915916,0.9863510456345,0.9658194842552184,1.0073190705761172
1.9739739739739741,0.9859462289464008,0.9648188848129096,1.0075362139725623
2.032032032032032,0.9855421035828625,0.9638208183109178,1.0077529136968748
2.09009009009009,0.9851386842700656,0.9628253229313516,1.0079691550806371
2.1481481481481484,0.9847359857103393,0.9618324366871877,1.0081849234497027
2.2062062062062062,0.9843340225822709,0.9608421974232385,1.0084002041244664
2.2642642642642645,0.9839328095408181,0.9598546428171322,1.008614982420136
2.3223223223223224,0.9835323612174223,0.9588698103803075,1.0088292436470103
2.3803803803803807,0.9831326922201247,0.9578877374590206,1.0090429731107613
2.4384384384384385,0.98273381713368535,0.9569084612353655,1.009256156112721
2.4964964964964964,0.9823357505197026,0.9559320187283087,1.0094687779501728
2.5545545545545547,0.9819385069167363,0.9549584467947335,1.0096808239166486
2.6126126126126126,0.9815421008404327,0.9539877821305006,1.0098922793022296
2.670670670670671,0.9811465467836504,0.9530200612715184,1.0101031293938527
2.7287287287287287,0.9807518592165908,0.952055320594826,1.0103133594756226
2.786786786786787,0.980358052586928,0.9510935963196894,1.0105229548291275
2.844844844844845,0.9799651413199431,0.950134924508708,1.010731900733762
2.902902902902903,0.9795731398186587,0.9491793410689334,1.0109401824670536
2.960960960960961,0.9791820624639774,0.9482268817530001,1.0111477853049962
3.0190190190190194,0.9787919236148209,0.947277582160266,1.0113546945223875
3.0770770770770772,0.9784027376082721,0.9463314777379658,1.0115608953931732
3.135135135135135,0.9780145187597186,0.9453886037823735,1.0117663731907975
3.1931931931931934,0.9776272813629989,0.9444489954399776,1.0119711131885567
3.2512512512512513,0.9772410396905509,0.943512687708664,1.0121751006599624
3.3093093093093096,0.9768558079935611,0.9425797154389124,1.0123783208791075
3.3673673673673674,0.9764716005021179,0.9416501133349999,1.0125807591210403
3.4254254254254257,0.9760884314253655,0.9407239159562168,1.012782400662144
3.4834834834834836,0.9757063149516599,0.9398011577180908,1.0129832307805233
3.541541541541542,0.9753252652487283,0.9388818728936206,1.0131832347563963
3.5995995995995997,0.9749452964638287,0.9379660956145203,1.0133823978724932
3.657657657657658,0.974566422723913,0.9370538598724713,1.013580705414463
3.715715715715716,0.9741886581357919,0.936145199520384,1.0137781426712855
3.7737737737737738,0.9738120167863009,0.9352401482736683,1.0139746949356907
3.831831831831832,0.9734365127424698,0.9343387397115122,1.0141703475045853
3.88988988988989,0.9730621600516929,0.9334410072781688,1.014365085679487
3.9479479479479482,0.9726889727419021,0.9325469842842528,1.014558894766964
4.0060060060060065,0.9723169648217419,0.9316567039080424,1.0147517600790845
4.064064064064064,0.9719461502807462,0.9307701991967915,1.0149436669338727
4.122122122122122,0.9715765430895167,0.9298875030680479,1.0151346006557715
4.18018018018018,0.9712081571999048,0.9290086483109797,1.0153245465761152
4.238238238238239,0.9708410065451941,0.928133667587708,1.0155134900336076
4.296296296296297,0.9704751050402849,0.9272625934346478,1.0157014163748106
4.354354354354355,0.9701104665818818,0.9263954582638543,1.01588831095464
4.4124124124124124,0.9697471050486827,0.9255322943643763,1.016074159136869
4.47047047047047,0.9693850343015691,0.9246731339036168,1.0162589462946423
4.528528528528529,0.9690242681837999,0.9238180089286977,1.0164426578109973
4.586586586586587,0.9686648205212061,0.9229669513678324,1.0166252790793944
4.644644644644645,0.9683067051223871,0.9221199930317027,1.0168067955042575
4.702702702702703,0.967949935778911,0.9212771656148416,1.0169871925015224
4.760760760760761,0.9675945262655139,0.9204385006970222,1.017166455499196
4.818818818818819,0.9672404903403045,0.9196040297446494,1.0173445699379244
4.876876876876877,0.9668878417449673,0.9187737841121586,1.0175215212715705
4.934934934934935,0.9665365942049711,0.9179477950434177,1.0176972949678025
4.992992992992993,0.9661867614297766,0.9171260936731339,1.0178718765086927
5.051051051051052,0.9658383571130474,0.916308711028264,1.0180452513913258
5.109109109109109,0.9654913949328638,0.9154956780294287,1.018217405128419
5.167167167167167,0.9651458885519361,0.9146870254923312,1.0183883232489517
5.225225225225225,0.964801851617822,0.9138827841291778,1.018557991298808
5.283283283283284,0.9644592977631452,0.9130829845501026,1.01872639484143
5.341341341341342,0.9641182406058163,0.9122876572645943,1.0188935194584807
5.3993993993994,0.9637786937492546,0.9114968326829256,1.0190593507505221
5.4574574574574575,0.9634406707826133,0.9107105411175856,1.0192238743377033
5.515515515515516,0.9631041852810056,0.9099288127847128,1.0193870758604613
5.573573573573574,0.9627692508057332,0.9091516778055313,1.0195489409802343
5.631631631631632,0.9624358809045166,0.9083791662077869,1.0197094553801893
5.68968968968969,0.9621040891117275,0.9076113079271854,1.0198686047659604
5.747747747747748,0.961773888948623,0.906848132808831,1.020026374866403
5.805805805805806,0.9614452939235817,0.9060896706086663,1.0201827514343602
5.863863863863864,0.9611183175323417,0.9053359509949106,1.0203377202474444
5.921921921921922,0.9607929732582409,0.9045870035494998,1.0204912671088322
5.97997997997998,0.9604692745724588,0.903842857769525,1.020643377848075
6.038038038038039,0.9601472349342606,0.9031035430686706,1.0207940383219243
6.096096096096097,0.9598268677912426,0.9023690887786507,1.0209432344151725
6.1541541541541545,0.9595081865795808,0.9016395241506453,1.021090952041509
6.212212212212212,0.9591912047242795,0.9009148783567327,1.021237177144394
6.27027027027027,0.9588759356394241,0.9001951804913215,1.0213818956979464
6.328328328328329,0.9585623927284335,0.8994804595725794,1.0215250937078504
6.386386386386387,0.9582505893843165,0.8987707445438581,1.02166675721228
6.444444444444445,0.957940538989929,0.8980660642751166,1.021806872282839
6.5025025025025025,0.9576322549182332,0.8973664475643388,1.0219454250255209
6.560560560560561,0.9573257505325586,0.8966719231389487,1.022082401581687
6.618618618618619,0.9570210391868659,0.8959825196572196,1.0222177881290642
6.676676676676677,0.9567181342260116,0.8952982657096787,1.0223515708827602
6.734734734734735,0.9564170489860152,0.8946191898205065,1.0224837360963015
6.792792792792794,0.9561177967943283,0.8939453204489296,1.022614270062691
