dose,RR,lb,ub
0,1,1,1
0.03968968968968969,0.9991478351367106,0.9978979767543193,1.0003992589556618
0.07937937937937938,0.9982964113802868,0.9958004119168526,1.0007986671308715
0.11906906906906906,0.9974457429829487,0.993707335770625,1.0011982143849811
0.15875875875875875,0.9965958441466929,0.9916187782841616,1.0015978905613703
0.19844844844844844,0.9957467290234056,0.9895347691131031,1.0019976854875752
0.2381381381381381,0.9948984117149785,0.9874553376018315,1.0023975889754215
0.27782782782782783,0.9940509062734258,0.9853805127851042,1.0027975908211575
0.3175175175175175,0.9932042267010036,0.9833103233896993,1.0031976808055874
0.35720720720720717,0.9923583869503304,0.9812447978360679,1.003597848694209
0.3968968968968969,0.9915134009245116,0.9791839642399969,1.0039980842373506
0.43658658658658656,0.9906692824772633,0.9771278504142795,1.00439837717031
0.4762762762762762,0.9898260454130404,0.9750764838703945,1.0047987172134958
0.5159659659659659,0.9889837034871649,0.9730298918201931,1.0051990940725697
0.5556556556556557,0.9881422704059574,0.9709881011775944,1.0055994974385905
0.5953453453453453,0.9873017598268691,0.9689511385602887,1.005999916988159
0.635035035035035,0.9864621853586174,0.9669190302914475,1.006400342383567
0.6747247247247247,0.9856235605613219,0.964891802401441,1.0068007632729443
0.7144144144144143,0.9847858989466428,0.9628694806295636,1.0072011692904113
0.7541041041041041,0.9839492139779215,0.9608520904257646,1.00760155005623
0.7937937937937938,0.9831135190703221,0.9588396569523876,1.0080018951769596
0.8334834834834834,0.9822788275909761,0.9568322050859143,1.0084021942456112
0.8731731731731731,0.9814451528591276,0.9548297594187158,1.0088024368418065
0.9128628628628628,0.9806125081462809,0.9528323442608099,1.0092026125319375
0.9525525525525524,0.9797809066763499,0.9508399836416234,1.0096027108693277
0.9922422422422422,0.9789503616258091,0.9488527013117607,1.0100027213943958
1.0319319319319318,0.9781208861238464,0.9468705207447784,1.010402633634821
1.0716216216216217,0.9772924932525182,0.9448934651389631,1.01080243710571
1.1113113113113113,0.9764651960469048,0.9429215574191171,1.0112021213097668
1.151001001001001,0.9756390074952696,0.940954820238346,1.0116016757374635
1.1906906906906907,0.9748139405392174,0.9389932759798536,1.0120010898672134
1.2303803803803803,0.9739900080738578,0.9370369467587392,1.0124003531655472
1.27007007007007,0.9731672229479668,0.9350858544238007,1.0127994550872892
1.3097597597597597,0.972345597964152,0.9331400205593406,1.0131983850757373
1.3494494494494493,0.9715251458790198,0.9311994664869772,1.0135971325628446
1.389139139139139,0.9707058794033429,0.929264213267458,1.0139956869694022
1.4288288288288287,0.9698878112022303,0.9273342817024783,1.0143940377052267
1.4685185185185183,0.9690709538952991,0.9254096923365018,1.0147921741693466
1.5082082082082082,0.9682553200568471,0.9234904654585856,1.0151900857501932
1.547897897897898,0.9674409222160277,0.9215766211042069,1.015587761825793
1.5875875875875876,0.9666277728570266,0.9196681790570942,1.0159851917639617
1.6272772772772772,0.9658158844192389,0.9177651588510595,1.0163823649225032
1.666966966966967,0.9650052692974496,0.91586757977183475,1.0167792706494063
1.7066566566566566,0.9641959398420136,0.9139754608589091,1.0171758982830483
1.7463463463463462,0.9633879083590392,0.9120888209073694,1.0175722371523976
1.786036036036036,0.9625811871105718,0.9102076784697425,1.0179682765772218
1.8257257257257256,0.9617757883147798,0.9083320518578389,1.0183640058682943
1.8654154154154152,0.9609717241461418,0.9064619591445996,1.018759414327608
1.905105105105105,0.9601690067356351,0.9045974181659423,1.0191544912485868
1.9447947947947948,0.9593676481709266,0.9027384465226111,1.0195492259163037
1.9844844844844844,0.9585676604965636,0.9008850615820265,1.019943607607698
2.024174174174174,0.9577690557141683,0.8990372804801365,1.0203376255917977
2.0638638638638636,0.9569718457826314,0.897195120123269,1.0207312691299435
2.1035535535535534,0.9561760426183088,0.8953585971899846,1.0211245274760141
2.1432432432432433,0.9553816580952195,0.893527728132931,1.021517389876657
2.182932932932933,0.954588704045244,0.8917025291806969,1.0219098455715185
2.2226226226226227,0.9537971922583257,0.8898830163396664,1.0223018837934805
2.262312312312312,0.9530071344826722,0.8880692053958746,1.0226934937688954
2.302002002002002,0.9522185424249587,0.8862611119168626,1.023084664717828
2.3416916916916914,0.9514314277505337,0.8844587512535325,1.0234753858542973
2.3813813813813813,0.950645802083624,0.8826621385420022,1.0238656463865219
2.421071071071071,0.949861677007543,0.8808712887054604,1.0242554355171698
2.4607607607607607,0.9490790640648995,0.8790862164560208,1.0246447424436085
2.50045045045045,0.9482979747578082,0.8773069362965762,1.0250335563581594
2.54014014014014,0.9475184205481012,0.875533462522651,1.0254218664483559
2.57982982982983,0.946740412857541,0.8737658092242538,1.0258096618972021
2.6195195195195193,0.9459639630680352,0.8720039902877295,1.0261969318834379
2.6592092092092092,0.9451890825218523,0.8702480193976084,1.026583665581803
2.6988988988988987,0.9444157825218382,0.8684979100384568,1.0269698521633082
2.7385885885885886,0.9436440743316354,0.8667536754967239,1.0273554807955065
2.778278278278278,0.9428739691759022,0.8650153288625894,1.0277405406427689
2.817967967967968,0.9421054782405335,0.8632828830318076,1.0281250208665635
2.8576576576576573,0.9413386126728838,0.8615563507075518,1.028508910625737
2.8973473473473472,0.9405733835819903,0.8598357444022556,1.0288921990767996
2.9370370370370367,0.9398098020387977,0.8581210764394529,1.0292748753742138
2.9767267267267266,0.939047879076385,0.8564123589556161,1.0296569286706863
3.0164164164164164,0.9382876256901919,0.8547096039019916,1.0300383481174618
3.056106106106106,0.9375290528382482,0.853012823046434,1.0304191228646233
3.095795795795796,0.9367721714414035,0.8513220279752376,1.030799242061392
3.1354854854854852,0.9360169923835582,0.8496372300949653,1.0311786948564339
3.175175175175175,0.9352635265118961,0.8479584406342754,1.031557470398168
3.2148648648648646,0.9345117846371178,0.8462856706457458,1.0319355578350782
3.2545545545545544,0.9337617775336756,0.844618931007695,1.03231294631603
3.294244244244244,0.9330135159400094,0.8429582324260019,1.0326896249905895
3.333933933933934,0.9322670105587839,0.8413035854359201,1.0330655830093458
3.3736236236236232,0.9315222720571272,0.8396550004038917,1.0334408095242384
3.413313313313313,0.9307793110668704,0.8380124875293571,1.033815293688888
3.453003003003003,0.9300381381847879,0.836376056846561,1.0341890246589298
3.4926926926926924,0.9292987639728398,0.8347457182263569,1.0345619915923516
3.5323823823823823,0.9285611989584149,0.8331214813780059,1.0349341836498365
3.572072072072072,0.9278254536345749,0.8315033558509743,1.0353055899951076
3.6117617617617617,0.9270915384602999,0.8298913510367266,1.0356761997952777
3.651451451451451,0.9263594638607348,0.8282854761705148,1.0360460022212035
3.691141141141141,0.9256292402274368,0.8266857403331648,1.0364149864478427
3.7308308308308304,0.924900877918625,0.8250921524528579,1.0367831416546156
3.7705205205205203,0.9241743872594294,0.8235047213069098,1.037150457025771
3.81021021021021,0.9234497785421425,0.8219234555235445,1.0375169217507556
3.8498998998998997,0.9227270620264717,0.8203483635836654,1.0378825250245889
3.8895895895895896,0.9220062479397917,0.8187794538226205,1.0382472560482403
3.929279279279279,0.9212873464773997,0.8172167344319657,1.0386111040290127
3.968968968968969,0.9205703678027708,0.8156602134612223,1.0389740581809286
4.008658658658659,0.919855322047814,0.8141098988196305,1.0393361077251217
4.048348348348348,0.9191422193131303,0.8125657982778988,1.0396972418902328
4.088038038038038,0.9184310696682716,0.8110279194699488,1.0400574499128086
4.127727727727727,0.917721883152,0.8094962698946557,1.040416721037708
4.1674174174174174,0.917014669772549,0.8079708569175836,1.0407750445185104
4.207107107107107,0.9163094395078852,0.8064516877727167,1.0411324096179295
4.246796796796796,0.9156062023059716,0.8049387695641855,1.0414888056082325
4.286486486486487,0.9149049680850313,0.8034321092679884,1.041844221771662
4.326176176176176,0.9142057467338127,0.801931713733708,1.042198647400865
4.365865865865866,0.9135085481118559,0.8004375896862232,1.042552071799326
4.405555555555555,0.9128133820497591,0.7989497437274156,1.0429044842818036
4.445245245245245,0.9121202583494478,0.7974681823378704,1.0432558741747742
4.484934934934935,0.911429186784443,0.7959929118785745,1.043606230816879
