dose,RR,lb,ub
0,1,1,1
0.05805805805805806,0.9994262449033299,0.9975676716444551,1.001288280879228
0.11611611611611612,0.9988528796528201,0.9951414835872849,1.0025781174292903
0.1741741741741742,0.9982799645716689,0.9927216433342558,1.0038694072570586
0.23223223223223224,0.9977075598442641,0.9903083562576039,1.0051620474375378
0.2902902902902903,0.9971357255164736,0.9879018256090478,1.006455934513821
0.3483483483483484,0.9965645214959734,0.9855022525332351,1.0077509644971672
0.4064064064064064,0.9959940075526104,0.9831098360816156,1.0090470328671957
0.4644644644644645,0.9954242433188015,0.9807247732267306,1.010344034572208
0.5225225225225225,0.994855288289969,0.9783472588769089,1.0116418640296323
0.5805805805805806,0.994287201825011,0.9759774858913632,1.012940415126597
0.6386386386386387,0.9937200431468074,0.9736156450956756,1.014239581220631
0.6966966966966968,0.9931538713427613,0.971261925297664,1.0155392551404965
0.7547547547547548,0.992588745365376,0.9689165133036227,1.0168393291871534
0.8128128128128128,0.9920247240328659,0.9665795939349271,1.0181396951348605
0.8708708708708709,0.9914618660298038,0.9642513500449936,1.0194402442324113
0.928928928928929,0.9909002299078016,0.9619319625365887,1.0207408672045102
0.9869869869869871,0.9903398740862266,0.9596216103794775,1.0220414542532879
1.045045045045045,0.989780856852952,0.9573204706284032,1.023341895059961
1.1031031031031031,0.9892232363651415,0.9550287184413919,1.024642078786636
1.1611611611611612,0.9886670706500683,0.9527465270983722,1.025941894078259
1.2192192192192193,0.9881124176059685,0.9504740680201037,1.027241229064716
1.2772772772772774,0.9875593350029277,0.9482115107874062,1.0285399713630834
1.3353353353353354,0.9870078804838027,0.945959023160682,1.029838008080031
1.3933933933933935,0.9864581115651753,0.9437167710997242,1.03113522581438
1.4514514514514516,0.9859100856383407,0.9414849187838028,1.0324315106598208
1.5095095095095097,0.9853638599703298,0.9392636286320236,1.0337267482077865
1.5675675675675675,0.9848194917049632,0.9370530613239494,1.03502082355049
1.6256256256256256,0.98427703786394,0.9348533758204806,1.036313621284126
1.6836836836836837,0.9837365553479591,0.932664729384984,1.037605025512235
1.7417417417417418,0.9831981009378727,0.9304872776046672,1.0388949198492412
1.7997997997997999,0.9826617312958745,0.9283211744121889,1.040183187424155
1.857857857857858,0.9821275029667188,0.9261665721074992,1.0414697108844533
1.915915915915916,0.9815954723789728,0.9240236213799051,1.0427543724001305
