dose,RR,lb,ub
0,1,1,1
0.05805805805805806,1.001248793639737,0.9992660628304092,1.0032354585579157
0.11611611611611612,1.0024990209667681,0.9985327874528602,1.0064810086036098
0.1741741741741742,1.0037505575020194,0.9978002962090147,1.0097363024580268
0.23223223223223224,1.005003278138835,0.9970687110206711,1.013000987701102
0.2902902902902903,1.0062570571414127,0.9963381533611048,1.0162747071675322
0.3483483483483484,1.0075117681433952,0.9956087442266084,1.0195570989444727
0.4064064064064064,1.008767284146618,0.9948806041082049,1.022847796371218
0.4644644644644645,1.0100234775200203,0.9941538529635051,1.0261464280409363
0.5225225225225225,1.011280219998713,0.9934286101886813,1.0294526178045214
0.5805805805805806,1.0125373826832118,0.9927049945905291,1.032765984776632
0.6386386386386387,1.0137948360388322,0.9919831243585877,1.0360861433439819
0.6966966966966968,1.015052449895251,0.991263117037292,1.039412703175951
0.7547547547547548,1.0163100934462321,0.9905450894981227,1.0427452692375865
0.8128128128128128,1.017567635249524,0.9898291579117301,1.0460834418050615
0.8708708708708709,1.0188249432269219,0.9891154377199964,1.049426816483663
0.928928928928929,1.0200818846645043,0.9884040436080096,1.0527749842283778
0.9869869869869871,1.02133832621304,0.9876950894759153,1.0561275313671492
1.045045045045045,1.0225941338885682,0.9869886884106167,1.0594840396268748
1.1031031031031031,1.0238491730731554,0.9862849526572882,1.0628440861622204
1.1611611611611612,1.0251033085158268,0.9855839935906726,1.0662072435873207
1.2192192192192193,1.026356404333676,0.9848859216861257,1.069573080010442
1.2772772772772774,1.0276083240131542,0.9841908464903757,1.072941159071682
1.3353353353353354,1.0288589304115392,0.9834988765919626,1.0763110399837819
1.3933933933933935,1.0301080857585871,0.9828101195913199,1.079682277576126
1.4514514514514516,1.0313556516583675,0.9821246820704651,1.083054422342008
1.5095095095095097,1.0326014890912807,0.9814426695622582,1.0864270204892406
1.5675675675675675,1.0338454584162653,0.9807641865191935,1.0897996139941846
1.6256256256256256,1.0350874193731887,0.9800893362816813,1.0931717406592836
1.6836836836836837,1.0363272310854303,0.9794182210457838,1.0965429341741755
1.7417417417417418,1.0375647520626514,0.9787509418303593,1.09991272418047
1.7997997997997999,1.0387998402037584,0.9780875984435758,1.103280636340269
1.857857857857858,1.0400323528000586,0.9774282894487485,1.106646192408515
1.915915915915916,1.041262146538609,0.9767731121294556,1.1100089103092496
1.9739739739739741,1.0424890775057614,0.9761221624538896,1.1133683042158684
2.032032032032032,1.0437130011909042,0.9754755350383926,1.1167238846354564
2.09009009009009,1.0449337724904,0.9748333231101287,1.1200751584972917
2.1481481481481484,1.046151245711726,0.9741956184688437,1.1234216292456025
2.2062062062062062,1.0473652745778106,0.9735625114476586,1.1267627969366698
2.2642642642642645,1.0485757122315753,0.9729340908728447,1.1300981583403613
2.3223223223223224,1.0497824112406766,0.9723104440225243,1.1334272070461882
2.3803803803803807,1.050985223602453,0.9716916565842415,1.1367494335739792
2.4384384384384385,1.0521840007490777,0.9710778126113422,1.1400643254892593
2.4964964964964964,1.0533785935529165,0.9704689944781045,1.1433713675234318
2.5545545545545547,1.0545688523320933,0.9698652828335578,1.1466700416988558
2.6126126126126126,1.055754626856265,0.9692667565539224,1.1499598274589156
2.670670670670671,1.0569357663526053,0.9686734926936079,1.1532402018031815
2.7287287287287287,1.0581121195119991,0.9680855664346979,1.1565106394277573
2.786786786786787,1.0592835344954488,0.9675030510348508,1.1597706128709167
2.844844844844845,1.0604498589406937,0.9669260177735453,1.163019592664129
2.902902902902903,1.0616109399690423,0.966354535896591,1.1662570474885783
2.960960960960961,1.0627666241924212,0.9657886725588303,1.169482444337277
3.0190190190190194,1.0639167577206365,0.9652284927649456,1.1726952486828826
3.0770770770770772,1.0650611861688553,0.9646740593082925,1.1758949246513215
3.135135135135135,1.0661997546653017,0.96412543270767,1.1790809352013332
3.1931931931931934,1.0673323078591734,0.963582671141939,1.1822527423100384
3.2512512512512513,1.068458689928776,0.9630458303823959,1.1854098071646502
3.3093093093093096,1.069578744589878,0.9625149637228083,1.1885515903604342
3.3673673673673674,1.0706923151042862,0.9619901219070106,1.1916775521050407
3.4254254254254257,1.0717992442886428,0.9614713530539605,1.1947871524293192
3.4834834834834836,1.0728993745234445,0.9609587025801486,1.1978798514047384
3.541541541541542,1.0739925477622847,0.9604522131192555,1.2009551093675315
3.5995995995995997,1.0750786055413182,0.9599519244389404,1.204012387149688
3.657657657657658,1.0761573889889524,0.9594578733546469,1.2070511463169187
3.715715715715716,1.07722873883576,0.958970093640308,1.2100708494137198
3.7737737737737738,1.078292495424619,0.9584886159358216,1.2130709602156662
3.831831831831832,1.0793484987210782,0.9580134676511751,1.2160509439890608
3.88988988988989,1.0803965883239472,0.957544672867082,1.21901026775808
3.9479479479479482,1.081436603476116,0.9570822522319983,1.2219484005795442
4.0060060060060065,1.0824683830755977,0.9566262228553769,1.2248648138254543
4.064064064064064,1.0834917656868013,0.9561765981970172,1.2277589814734333
4.122122122122122,1.0845065895520307,0.9557333879523588,1.2306303804052157
4.18018018018018,1.0855126940594153,0.955296596861974,1.2334784954063664
4.238238238238239,1.0865099837878232,0.9548661778427108,1.2363030257681542
4.296296296296297,1.0874984539091506,0.9544420151930035,1.2391039669556474
4.354354354354355,1.0884781065350801,0.9540239871970129,1.2418813408320797
4.4124124124124124,1.0894489440909976,0.9536119710459972,1.24463517428279
4.47047047047047,1.0904109693148338,0.9532058428479442,1.2473654991976215
4.528528528528529,1.091364185255894,0.9528054776352806,1.2500723524547022
4.586586586586587,1.0923085952736704,0.9524107493708787,1.2527557759053798
4.644644644644645,1.0932442030366434,0.9520215309525641,1.255415816360121
4.702702702702703,1.094171012521067,0.9516376942163043,1.2580525255751953
4.760760760760761,1.0950890280097423,0.9512591099382387,1.2606659602399841
4.818818818818819,1.095998254090776,0.9508856478357044,1.2632561819647703
4.876876876876877,1.0968986956563265,0.9505171765673877,1.2658232572688806
