dose,RR,lb,ub
0,1,1,1
0.06683683683683683,0.999571915094687,0.9984906306829323,1.0006543704498068
0.13367367367367367,0.9991440442525348,0.9969836443457142,1.0013091256080269
0.2005105105105105,0.9987164181488231,0.9954791417002739,1.0019642221497491
0.26734734734734733,0.9982890674061905,0.9939772228317615,1.0026196166382384
0.33418418418418416,0.9978620225947146,0.9924779872002288,1.0032752655257935
0.401021021021021,0.9974353142320009,0.9909815336424154,1.0039311251546297
0.46785785785785783,0.9970089727832826,0.9894879603736408,1.0045871517577856
0.5346946946946947,0.9965830286615276,0.987997364989802,1.0052433014600546
0.6015315315315315,0.9961575122275564,0.9865098444694699,1.0058995302789444
0.6683683683683683,0.9957324537901692,0.9850254951760903,1.0065557941256604
0.7352052052052052,0.9953078836062806,0.9835444128602808,1.0072120488061178
0.802042042042042,0.9948838318810663,0.982066692662227,1.0078682500219813
0.8688788788788788,0.9944603287681156,0.9805924291141738,1.0085243533717327
0.9357157157157157,0.9940374043695963,0.9791217161430102,1.0091803143517668
1.0025525525525525,0.9936150887364263,0.977654647072949,1.009836088357518
1.0693893893893893,0.9931934118684558,0.9761913146282947,1.0104916306846154
1.1362262262262262,0.9927724037146574,0.9747318109363028,1.0111468965300712
1.203063063063063,0.9923520941733266,0.9732762275301265,1.011801840993496
1.2698998998998998,0.9919325130922898,0.9718246553518495,1.0124564190783507
1.3367367367367367,0.9915136902691228,0.970377184755603,1.0131105856932272
1.4035735735735735,0.9910956554513768,0.9689339055107679,1.0137642956531654
1.4704104104104103,0.9906784383368145,0.967494906805256,1.014417503681
1.5372472472472472,0.9902620685736544,0.9660602772488733,1.0150701644087463
1.604084084084084,0.9898465757608245,0.9646301048767612,1.0157222323790176
1.6709209209209208,0.9894319894482243,0.9632044771529137,1.0163736620464792
1.7377577577577576,0.9890183391369961,0.9617834809737722,1.0170244077793396
1.8045945945945945,0.9886056542798051,0.9603672026718925,1.0176744238608781
1.8714314314314313,0.9881939642811275,0.9589557280196845,1.018323664491011
1.9382682682682681,0.9877832984975488,0.9575491422332236,1.0189720837878933
2.005105105105105,0.9873736862380694,0.9561475299761304,1.0196196357895642
2.071941941941942,0.9869651567644198,0.9547509753635192,1.020266274455629
2.1387787787787786,0.986557739291384,0.9533595619660118,1.0209119536689824
2.2056156156156153,0.9861514629871321,0.9519733728138176,1.0215566272375738
2.2724524524524523,0.9857463569735607,0.950592490400875,1.0222002488962143
2.3392892892892894,0.9853424503266432,0.9492169966890567,1.0228427723084268
2.406126126126126,0.9849397720767871,0.9478469731124334,1.0234841510683386
2.4729629629629626,0.9845383512092009,0.9464825005815978,1.0241243387026209
2.5397997997997996,0.9841382166642697,0.9451236594880447,1.0247632886724707
2.6066366366366367,0.9837393973379387,0.9437705297086075,1.0254009543756415
2.6734734734734733,0.9833419220821052,0.9424231906099487,1.0260372891485183
2.74031031031031,0.9829458197050202,0.9410817210531031,1.0266722462682436
2.807147147147147,0.9825511189716963,0.9397461993980721,1.0273057789548887
2.873983983983984,0.9821578486043266,0.938416703508468,1.0279378403736767
2.9408208208208206,0.9817660372827102,0.9370933107562057,1.0285683836372568
3.0076576576576572,0.9813757136446866,0.9357760980262423,1.0291973618080266
3.0744944944944943,0.9809869062865786,0.9344651417213602,1.0298247279005113
3.1413313313313314,0.980599643763644,0.9331605177669948,1.030450434883793
3.208168168168168,0.9802139545905343,0.9318623016161041,1.0310744356839958
3.2750050050050046,0.9798298672417636,0.9305705682540775,1.0316966831868264
3.3418418418418416,0.979447410152184,0.9292853922036858,1.0323171302401708
3.4086786786786787,0.9790666117174702,0.928006847530066,1.0329357296567483
3.4755155155155153,0.978687500294613,0.9267350078457436,1.0335524342168265
3.542352352352352,0.9783101042024194,0.9254699463156878,1.0341671966709924
3.609189189189189,0.9779344517220222,0.9242117356623998,1.0347799697429876
3.676026026026026,0.9775605710973978,0.922960448171032,1.035390706132605
3.7428628628628626,0.9771884905358915,0.9217161556945361,1.0359993585186484
3.8096996996996992,0.9768182382087517,0.9204789296588393,1.0366058795619566
3.8765365365365363,0.9764498422516715,0.9192488410680455,1.0372102219084949
3.9433733733733733,0.9760833307653398,0.918025960509662,1.0378123381925128
4.01021021021021,0.9757187318159987,0.9168103581598473,1.038412181039771
4.077047047047047,0.9753560734360107,0.9156021037886811,1.0390097030708385
4.143883883883884,0.9749953836244332,0.9144012667654524,1.0396048569044605
4.210720720720721,0.9746366903476013,0.9132079160639653,1.0401975951610012
4.277557557557557,0.9742800215397185,0.9120221202678598,1.0407878704659588
4.344394394394394,0.9739254051034559,0.9108439475759473,1.0413756354535593
4.4112312312312305,0.9735728689105592,0.9096734658075569,1.0419608427704266
4.478068068068068,0.9732224408024636,0.908510742407892,1.0425434450793314
4.544904904904905,0.9728741485909174,0.9073558444533951,1.0431233950630237
4.611741741741741,0.9725280200586128,0.9062088386571185,1.0437006454281466
4.678578578578579,0.9721840829598257,0.9050697913740994,1.0442751489092343
4.745415415415415,0.9718423650210624,0.903938768606736,1.0448468582728
4.812252252252252,0.9715028939417152,0.9028158360101661,1.0454157263215083
4.879089089089089,0.9711656973947259,0.9017010588976401,1.0459817058984413
4.945925925925925,0.9708308030272573,0.9005945022458933,1.0465447498914566
5.012762762762763,0.9704982384613718,0.8994962307005095,1.04710481123764
5.079599599599599,0.97016803129472,0.898406308581277,1.0476618429278561
5.146436436436436,0.9698402091012347,0.8973247998875327,1.0482157980113964
5.213273273273273,0.9695147994318355,0.8962517683034945,1.048766629600732
5.28011011011011,0.9691918298151393,0.8951872772035768,1.0493142908763682
5.346946946946947,0.9688713269424959,0.894131387108981,1.0498587363166776
5.413783783783783,0.9685533001606326,0.8930841041779555,1.05039994650395
5.48062062062062,0.9682377422592751,0.8920453829436371,1.0509379269939816
5.547457457457457,0.9679246453902396,0.8910151761678213,1.051472684430867
5.614294294294294,0.9676140017312349,0.8899934369155719,1.0520042255493092
5.6811311311311306,0.9673058034856942,0.8889801185529691,1.052532557173665
5.747967967967968,0.9670000428826078,0.8879751747448162,1.0530576862170593
5.814804804804805,0.9666967121763559,0.8869785594523115,1.0535796196805587
5.881641641641641,0.9663958036465432,0.8859902269306873,1.0540983646524023
5.948478478478478,0.9660973095978338,0.8850101317268246,1.0546139283072833
6.0153153153153145,0.9658012223597865,0.8840382286768443,1.0551263179056793
