dose,RR,lb,ub
0,1,1,1
0.05805805805805806,0.9988869415081937,0.9983075495747418,0.9994666697057685
0.11611611611611612,0.9977751565155126,0.9966180201641736,0.9989336363751051
0.1741741741741742,0.9966646780888688,0.9949314631632575,0.9984009123520823
0.23223223223223224,0.9955555391431159,0.993247929593261,0.9978685099544202
0.2902902902902903,0.9944477724415052,0.9915674701033192,0.9973364414736474
0.3483483483483484,0.9933414105961518,0.9898901349720262,0.9968047191752619
0.4064064064064064,0.9922364860685121,0.9882159741090509,0.9962733552988936
0.4644644644644645,0.9911330311698718,0.9865450370567806,0.9957423620584684
0.5225225225225225,0.9900310780618439,0.9848773729919887,0.9952117516423739
0.5805805805805806,0.9889306587568776,0.9832130307275287,0.9946815362136245
0.6386386386386387,0.987831805118778,0.9815520587140523,0.9941517279100311
0.6966966966966968,0.986734548863235,0.9798945050417527,0.9936223388443692
0.7547547547547548,0.9856389215583629,0.9782404174421314,0.9930933811045499
0.8128128128128128,0.9845449546252505,0.9765898432897892,0.9925648667537923
0.8708708708708709,0.9834526793385203,0.9749428296042398,0.9920368078307968
0.928928928928929,0.9823621268268987,0.9732994230517474,0.9915092163499204
0.9869869869869871,0.9812733280737947,0.9716596699471862,0.9909821043013535
1.045045045045045,0.9801863139178898,0.9700236162559219,0.9904554836512977
1.1031031031031031,0.9791011150537362,0.9683913075957161,0.9899293663421462
1.1611611611611612,0.9780177620323659,0.966762789238651,0.9894037642926649
1.2192192192192193,0.9769362852619079,0.9651381061130765,0.9888786893981751
1.2772772772772774,0.9758567150082161,0.9635173028055766,0.9883541535307393
1.3353353353353354,0.9747790813955054,0.9619004235629577,0.9878301685393465
1.3933933933933935,0.973703414406998,0.9602875122942565,0.9873067462501008
1.4514514514514516,0.9726297438855784,0.9586786125727669,0.986783898466412
1.5095095095095097,0.9715580995344575,0.9570737676380875,0.9862616369691862
1.5675675675675675,0.9704885109178454,0.9554730203981876,0.9857399735170204
1.6256256256256256,0.969421007461634,0.9538764134314917,0.9852189198463968
1.6836836836836837,0.9683556184540875,0.952283988988983,0.9846984876718814
1.7417417417417418,0.9672923730465425,0.9506957889963248,0.9841786886863224
1.7997997997997999,0.9662313002541161,0.9491118550559989,0.9836595345610514
1.857857857857858,0.9651724289564227,0.9475322284494626,0.9831410369460867
1.915915915915916,0.9641157878983002,0.9459569501393222,0.9826232074703387
1.9739739739739741,0.9630614056905431,0.9443860607715234,0.9821060577418169
2.032032032032032,0.9620093108106457,0.9428196006775579,0.9815895993478388
2.09009009009009,0.9609595316035523,0.9412576098766863,0.9810738438552422
2.1481481481481484,0.9599120962824166,0.9397001280781776,0.9805588028105979
2.2062062062062062,0.9588670329293684,0.938147194683563,0.9800444877404262
2.2642642642642645,0.9578243694962889,0.9365988487889056,0.979530910151414
2.3223223223223224,0.9567841338055946,0.9350551291870857,0.9790180815306363
2.3803803803803807,0.9557463535510272,0.9335160743700986,0.9785060133457771
2.4384384384384385,0.9547110562984545,0.9319817225313701,0.9779947170453559
2.4964964964964964,0.9536782694866756,0.9304521115680827,0.9774842040589536
2.5545545545545547,0.9526480204282365,0.9289272790835175,0.9769744857974433
2.6126126126126126,0.9516203363102526,0.9274072623894095,0.9764655736532212
2.670670670670671,0.9505952441952383,0.9258920985083156,0.9759574790004422
2.7287287287287287,0.9495727710219447,0.9243818241759952,0.9754502131952565
2.786786786786787,0.9485529436062047,0.92287647584380506,0.9749437875760493
2.844844844844845,0.9475357886417852,0.9213760896811044,0.9744382134636833
2.902902902902903,0.9465213327012474,0.9198807015776738,0.9739335021617435
2.960960960960961,0.9455096022368137,0.9183903471461452,0.9734296649567851
