dose,RR,lb,ub
0,1,1,1
0.05805805805805806,0.9996864480705716,0.9984516789067589,1.0009227442535882
0.11611611611611612,0.9993730021112522,0.9969057953955136,1.0018463148291892
0.1741741741741742,0.9990596697369107,0.9953623857886333,1.0027706872849196
0.23223223223223224,0.9987464585528332,0.9938214861654409,1.0036958370869573
0.2902902902902903,0.9984333761547314,0.9922831323630574,1.0046217396094967
0.3483483483483484,0.9981204301287531,0.9907473599772606,1.0055483701347159
0.4064064064064064,0.9978076280514916,0.989214204363357,1.0064757038527459
0.4644644644644645,0.9974949774899969,0.987683700637068,1.0074037158616516
0.5225225225225225,0.9971824860017866,0.9861558836754296,1.008332381167416
0.5805805805805806,0.9968701611348579,0.9846307881177051,1.0092616746839347
0.6386386386386387,0.9965580104277002,0.9831084483663115,1.0101915712330156
0.6966966966966968,0.9962460414093078,0.9815888985877586,1.011122045544387
0.7547547547547548,0.995934261599194,0.9800721727136004,1.0120530722557135
0.8128128128128128,0.9956226785074042,0.9785583044414001,1.0129846259126185
0.8708708708708709,0.9953112996345318,0.9770473272357064,1.0139166809687141
0.928928928928929,0.9950001324717328,0.9755392743290429,1.0148492117856414
0.9869869869869871,0.9946891845007418,0.9740341787229088,1.015782192633114
1.045045045045045,0.9943784631938885,0.9725320731887918,1.016715597688974
1.1031031031031031,0.994067976014114,0.9710329902691925,1.0176494010392516
1.1611611611611612,0.9937577304149897,0.9695369622786606,1.0185835766782374
1.2192192192192193,0.9934477338407339,0.9680440213048414,1.019518098508558
1.2772772772772774,0.9931379937262315,0.9665541992095342,1.020452940341263
1.3353353353353354,0.9928285174970523,0.9650675276297621,1.021388075895919
1.3933933933933935,0.9925193125694715,0.9635840379788507,1.0223234788007123
1.4514514514514516,0.9922103863504899,0.9621037614475191,1.0232591225925582
1.5095095095095097,0.9919017462378542,0.9606267290049804,1.0241949807172228
1.5675675675675675,0.9915933996200793,0.9591529714000523,1.0251310265294484
1.6256256256256256,0.9912853538764693,0.9576825191622788,1.026067233293091
