dose,RR,lb,ub
0,1,1,1
0.33353353353353354,0.9964919959227012,0.9940667140766034,0.9989231948686774
0.6670670670670671,0.9929981960479093,0.988172045995164,0.9978479166159571
1.0006006006006007,0.9895204287030857,0.9823191195965323,0.9967745300762392
1.3341341341341342,0.9860604960417615,0.9765109798090347,0.9957033990997924
1.6676676676676676,0.9826201743633844,0.9707505938367792,0.994634886855679
2.0012012012012015,0.9792012144654499,0.9650408524449071,0.9935693561380612
2.334734734734735,0.9758053420270811,0.9593845713358781,0.9925071696772444
2.6682682682682684,0.9724342580232457,0.9537844926110036,0.9914486904568393
3.001801801801802,0.9690896391688145,0.9482432863115633,0.9903942820384731
3.335335335335335,0.9657731383916917,0.9427635520339582,0.9893443088955365
3.668868868868869,0.9624863853342689,0.9373478206134672,0.988299136757514
4.002402402402403,0.9592309868824824,0.9319985558712804,0.987259132966533
4.335935935935936,0.9560085277217756,0.9267181564195829,0.98622466684785
4.66946946946947,0.9528205709193001,0.9215089575195522,0.9851961100961064
5.003003003003003,0.9496686585317176,0.9163732329872153,0.984173837179304
5.336536536536537,0.9465543122379901,0.9113131971421755,0.9831582257625898
5.670070070070071,0.9434790339965852,0.9063310067942772,0.9821496571540997
6.003603603603604,0.9404443067265462,0.90142876326331,0.9811485167752829
6.3371371371371374,0.9374515950119207,0.8966085144268744,0.9801551946583354
6.67067067067067,0.9345023458290636,0.891872256791529,0.9791700859735918
7.004204204204204,0.9315979892963789,0.887221937582309,0.9781935915899758
7.337737737737738,0.9287399394460895,0.882659456845655,0.9772261186718988
7.671271271271271,0.9259295950176688,0.8781866695607004,0.9762680813163088
8.004804804804806,0.923168340272605,0.8738053877537482,0.9753199012339467
8.338338338338339,0.9204575458302042,0.8695173826106067,0.9743820084792719
8.671871871871872,0.9177985695241854,0.8653243865812419,0.9734548422339597
9.005405405405405,0.9151927572798537,0.8612280954709527,0.9725388516493781
9.33893893893894,0.9126413737380287,0.857230052120111,0.9716344813139286
9.672472472472473,0.9101445101264889,0.8533298129477166,0.9707419297257579
10.006006006006006,0.9077013051985224,0.8495253427226754,0.9698611895655566
10.33953953953954,0.9053108835734239,0.845814603214546,0.9689922505494977
10.673073073073073,0.9029723841093367,0.8421956004507283,0.9681351054644949
11.006606606606606,0.9006849595248089,0.8386663834026646,0.9672897499752452
11.340140140140141,0.8984477760293541,0.835225042683144,0.9664561824666454
