dose,RR,lb,ub
0,1,1,1
0.07400400400400402,0.9997176036152462,0.9986926635146918,1.000743595593168
0.14800800800800804,0.999435295886819,0.9973870799102125,1.0014877180425223
0.22201201201201204,0.9991530856907439,0.9960832904751301,1.0022323416038275
0.29601601601601607,0.9988709818929986,0.9947813362721595,1.0029774404562344
0.3700200200200201,0.9985889933495217,0.9934812581385721,1.0037229887025438
0.4440240240240241,0.998307128906223,0.9921830966866261,1.0044689603694796
0.5180280280280282,0.9980253973989941,0.9908868923040146,1.0052153294079704
0.5920320320320321,0.9977438076537195,0.9895926851543341,1.0059620696934397
0.6660360360360361,0.9974623684862891,0.9883005151775709,1.006709155026106
0.7400400400400402,0.9971810887026114,0.9870104220906053,1.0074565591312918
0.8140440440440442,0.9968999770986265,0.9857224453877358,1.0082042556597413
0.8880480480480482,0.9966190424603216,0.9844366243412186,1.0089522181879482
0.9620520520520522,0.9963382935637457,0.9831529980018272,1.0097004202184936
1.0360560560560563,0.9960577391750258,0.9818716051994275,1.0104488351803924
1.1100600600600603,0.9957773880503838,0.9805924845435708,1.011197436429451
1.1840640640640643,0.9954972489361545,0.9793156744241036,1.011946197248633
1.2580680680680683,0.9952173305688033,0.9780412130117933,1.0126950908484382
1.3320720720720722,0.9949376416749459,0.9767691382589708,1.0134440903672888
1.4060760760760764,0.9946581909713682,0.9754994879001893,1.0141931688719268
1.4800800800800804,0.9943789871650467,0.9742322994528975,1.0149422993578243
1.5540840840840844,0.9941000389531702,0.9729676102181298,1.0156914547496008
1.6280880880880884,0.9938213550231624,0.971705457281211,1.016440607901454
1.7020920920920923,0.9935429440527038,0.970445877512476,1.0171897315976013
1.7760960960960963,0.9932648147097567,0.9691889075680037,1.0179387985527306
1.8501001001001005,0.9929869756525888,0.9679345838903665,1.018687781412465
1.9241041041041045,0.9927094355297988,0.9666829427093927,1.0194366527538365
1.9981081081081085,0.9924322029803428,0.9654340200429438,1.020185385085773
2.0721121121121127,0.9921552866335603,0.9641878516977047,1.0209339508495963
2.1461161161161164,0.9918786951092021,0.9629444732699878,1.0216823224195315
2.2201201201201206,0.9916024370174585,0.9617039201465496,1.0224304721032291
2.2941241241241244,0.9913265209589889,0.9604662275054214,1.0231783721422993
2.3681281281281286,0.9910509555249502,0.9592314303167511,1.0239259947128578
2.4421321321321328,0.9907757492970286,0.9579995633436579,1.0246733119260842
2.5161361361361365,0.9905009108474704,0.9567706611431002,1.025420295828794
2.5901401401401407,0.9902264487391139,0.9555447580667535,1.0261669184040219
2.6641441441441445,0.9899523715254221,0.9543218882619017,1.0269131515716186
2.7381481481481487,0.9896786877505166,0.9531020856723376,1.0276589671888616
2.812152152152153,0.9894054059492109,0.9518853840392772,1.028404337051077
2.8861561561561566,0.9891325346470463,0.9506718169022824,1.0291492328922762
2.960160160160161,0.9888600823603274,0.9494614176001954,1.029893626385806
3.0341641641641646,0.9885880575961579,0.9482542192720839,1.030637489145012
3.1081681681681688,0.9883164688524783,0.9470502548581949,1.031380792723916
3.182172172172173,0.9880453246181038,0.9458495571009198,1.0321235086179064
3.2561761761761767,0.9877746333727626,0.9446521585457683,1.0328656082644447
3.330180180180181,0.9875044035871355,0.9434580915423518,1.0336070630437846
3.4041841841841847,0.9872346437228959,0.9422673882453756,1.034347844279706
3.478188188188189,0.9869653622327502,0.9410800806156405,1.0350879232402643
3.5521921921921926,0.9866965675604801,0.9398962004210526,1.0358272711385528
3.626196196196197,0.9864282681409842,0.9387157792376409,1.036565859133482
3.700200200200201,0.986160472400321,0.9375388484505844,1.0373036583305735
3.7742042042042048,0.9858931887557532,0.9363654392552451,1.038040639782768
3.848208208208209,0.9856264256157912,0.9351955826582101,1.03877677449125
3.9222122122122127,0.9853601913802387,0.9340293094783405,1.039512033406288
3.996216216216217,0.9850944944402389,0.9328666503478265,1.0402463874280903
4.070220220220221,0.9848293431783203,0.931707635713251,1.0409798074076764
4.144224224224225,0.9845647459684442,0.9305522958366582,1.041712264147766
4.218228228228229,0.9843007111760531,0.9294006607966291,1.0424437284036823
4.292232232232233,0.9840372471581191,0.928252760489363,1.0431741708842732
4.3662362362362375,0.983774362263193,0.9271086246297646,1.0439035622528505
4.440240240240241,0.9835120648314549,0.9259682827525371,1.0446318731281423
4.514244244244245,0.9832503631947649,0.9248317642132794,1.0453590740852663
4.588248248248249,0.9829892656767143,0.92369909818959,1.0460851356567187
4.662252252252253,0.9827287805926782,0.9225703136821736,1.046810028333381
4.736256256256257,0.9824689162498684,0.9214454395159544,1.0475337225655437
4.810260260260261,0.982209680947387,0.9203245043411911,1.0482561887639497
4.8842642642642655,0.9819510829762806,0.9192075366345983,1.0489773973008543
4.958268268268269,0.9816931306195956,0.9180945647004699,1.0496973185111038
5.032272272272273,0.9814358321524336,0.9169856166718064,1.050415922693234
5.106276276276277,0.9811791958420082,0.9158807205114454,1.0511331801105852
5.180280280280281,0.980923229947702,0.9147799040131952,1.0518490609924382
5.254284284284285,0.9806679427211246,0.9136831948029703,1.052563535535169
5.328288288288289,0.9804133424061708,0.9125906203399301,1.0532765739034213
5.402292292292294,0.9801594372390803,0.9115022079176188,1.0539881462313028
5.476296296296297,0.9799062354484971,0.9104179846651081,1.0546982226235955
5.550300300300301,0.9796537452555305,0.9093379775481399,1.0554067731569923
5.624304304304306,0.9794019748738164,0.9082622133702719,1.056113767881349
5.6983083083083095,0.9791509325095793,0.9071907187740232,1.0568191768209605
5.772312312312313,0.9789006263616947,0.9061235202420204,1.057522969975855
5.846316316316317,0.978651064621753,0.9050606440981445,1.0582251173231123
5.920320320320322,0.9784022554741232,0.904002116508678,1.0589255888182008
5.994324324324325,0.9781542070960179,0.9029479634834515,1.0596243543963368
6.068328328328329,0.9779069276575584,0.9018982108769896,1.060321383973868
6.142332332332334,0.9776604253218414,0.9008528843896565,1.061016647449676
6.2163363363363375,0.9774147082450053,0.8998120095688,1.0617101147066021
6.290340340340341,0.9771697845762982,0.8987756118098948,1.0624017556128984
6.364344344344346,0.9769256624581456,0.8977437163576834,1.0630915400236969
6.43834834834835,0.9766823500262195,0.8967163483073148,1.0637794377825078
6.512352352352353,0.9764398554095083,0.8956935326054822,1.0644654187227363
6.586356356356357,0.9761981867303865,0.8946752940515568,1.0651494526692258
6.660360360360362,0.9759573521046858,0.8936616572987186,1.0658315094398259
6.734364364364366,0.9757173596417671,0.8926526468550848,1.0665115588469825
6.808368368368369,0.9754782174445921,0.8916482870848342,1.0671895706993544
6.882372372372374,0.975239933609797,0.8906486022093272,1.0678655148034555
6.956376376376378,0.9750025162277653,0.8896536163082224,1.06853936096532
7.0303803803803815,0.9747659733827033,0.8886633533205874,1.069211078992197
7.104384384384385,0.9745303131527138,0.8876778370460062,1.069880638694267
7.17838838838839,0.9742955436098726,0.8866970911456796,1.0705480098863887
7.252392392392394,0.9740616728203046,0.8857211391435217,1.0712131623898704
7.326396396396397,0.9738287088442611,0.8847500044272482,1.0718760660342688
7.400400400400402,0.9735966597361968,0.8837837102494608,1.0725366906592158
7.474404404404406,0.9733655335448491,0.8828222797287231,1.073195006116273
7.5484084084084095,0.9731353383133166,0.8818657358506294,1.0738509822708147
7.622412412412414,0.9729060820791386,0.8809141014688676,1.0745045890039389
7.696416416416418,0.9726777728743764,0.8799673993062718,1.0751557962144085
7.770420420420422,0.9724504187256933,0.8790256519558687,1.0758045738206201
7.8444244244244254,0.9722240276544368,0.8780888818819144,1.0764508917626048
7.91842842842843,0.9719986076767215,0.8771571114209216,1.0770947200040575
7.992432432432434,0.9717741668035115,0.8762303627826785,1.0777360285343984
8.066436436436438,0.9715507130407042,0.875308658051257,1.0783747873708642
8.140440440440441,0.9713282543892151,0.8743920191860103,1.079010966560632
8.214444444444446,0.9711067988450627,0.8734804680225603,1.079644536182975
8.28844844844845,0.970886354399454,0.8725740262737735,1.080275466351449
8.3624524524524535,0.9706669290388718,0.871672715530725,1.0809037272161164
8.436456456456458,0.9704485307451606,0.8707765572636508,1.081529288965797
8.510460460460463,0.970231167495615,0.8698855728228867,1.0821521218303591
8.584464464464466,0.9700148472630686,0.8689997834397954,1.082772196083041
8.65846846846847,0.9697995780159823,0.8681192102276781,1.0833894820428096
8.732472472472475,0.9695853677185341,0.867243874182674,1.0840039500767527
8.806476476476478,0.9693722243307104,0.8663737961846435,1.0846155706025093
8.880480480480482,0.9691601558083962,0.8655089969980373,1.0852243140907347
8.954484484484485,0.9689491701034673,0.8646494972727498,1.0858301510676043
9.02848848848849,0.9687392751638826,0.8637953175449553,1.086433052117354
9.102492492492495,0.9685304789337775,0.8629464782379292,1.0870329878848586
9.176496496496497,0.9683227893535572,0.86210299966285,1.0876299290782516
9.250500500500502,0.9681162143599916,0.86126490201958406,1.0882238464715812
9.324504504504507,0.9679107618863102,0.8604322053974528,1.0888147109075084
9.39850850850851,0.9677064398622978,0.8596049297759799,1.0894024933000455
9.472512512512514,0.9675032562143911,0.8587830950256182,1.0899871646373362
9.546516516516519,0.9673012188657759,0.8579667209084578,1.0905686959844783
9.620520520520522,0.9671003357364847,0.857155827078912,1.0911470584863876
9.694524524524526,0.9669006147434952,0.8563504330843819,1.0917222233707067
9.768528528528531,0.9667020638008293,0.8555505583658988,1.0922941619507585
9.842532532532534,0.9665046908196535,0.8547562222587436,1.092862845628543
9.916536536536539,0.9663085037083782,0.8539674439930423,1.0934282458977822
9.990540540540543,0.96611351037276,0.8531842426943371,1.0939903343470085
10.064544544544546,0.9659197187160029,0.8524066373841326,1.0945490826627038
10.13854854854855,0.9657271366388609,0.8516346469804156,1.0951044626324837
10.212552552552554,0.9655357720397408,0.8508682902981487,1.0956564461483338
10.286556556556558,0.9653456328148067,0.8501075860497356,1.0962050052098926
10.360560560560563,0.9651567268580838,0.8493525528454593,1.0967501119277878
10.434564564564566,0.964969062061564,0.8486032091938901,1.0972917385270229
10.50856856856857,0.9647826463153112,0.8478595735022636,1.0978298573504162
10.582572572572575,0.9645974875075684,0.8471216640768288,1.098364440862095
