dose,RR,lb,ub
0,1,1,1
0.03968968968968969,0.9983218729628481,0.9949395636929902,1.0017156804346214
0.07937937937937938,0.9966466097522397,0.9899049268749148,1.0034342064206616
0.11906906906906906,0.9949742530382932,0.984896147555663,1.0051554843280162
0.15875875875875875,0.9933048451801534,0.9799132805746155,1.0068794198602962
0.19844844844844844,0.9916384282273739,0.9749563776466018,1.0086059180523623
0.2381381381381381,0.9899750439213175,0.9700254874077219,1.0103348832679475
0.27782782782782783,0.9883147336965735,0.965120655461024,1.012066219197373
0.3175175175175175,0.9866575386823918,0.9602419244220326,1.0137998288553571
0.35720720720720717,0.9850034997041348,0.9553893339641167,1.0155356145789192
0.3968968968968969,0.9833526572847452,0.9505629208636917,1.0172734780253776
0.43658658658658656,0.9817050516462308,0.9457627190452481,1.0190133201704477
0.4762762762762762,0.9800607227111651,0.9409887596261991,1.0207550413064341
0.5159659659659659,0.9784197101042037,0.9362410709615402,1.0224985410405254
0.5556556556556557,0.9767820531536171,0.9315196786883149,1.0242437182931883
0.5953453453453453,0.9751477908928382,0.9268246057698794,1.0259904712966632
0.635035035035035,0.9735169620620253,0.9221558725399597,1.0277386975935643
0.6747247247247247,0.9718896051096404,0.917513496746497,1.029488294035582
0.7144144144144143,0.9702657581940415,0.9128974935952725,1.0312391567822936
0.7541041041041041,0.9686454591850908,0.9083078757933086,1.0329911813000792
0.7937937937937938,0.9670287456657757,0.9037446535920399,1.0347442623611445
0.8334834834834834,0.9654156549338447,0.8992078348302488,1.0364982940426573
0.8731731731731731,0.9638062240034577,0.8946974249767612,1.03825316972599
0.9128628628628628,0.9622004896068485,0.8902134271728964,1.040008782096077
0.9525525525525524,0.9605984881960019,0.8857558422746686,1.0417650231408853
0.9922422422422422,0.9590002559443441,0.881324668894732,1.0435217841509972
1.0319319319319318,0.9574058287484454,0.8769199034440699,1.0452789557193123
1.0716216216216217,0.9558152422297358,0.8725415401734189,1.0470364277408646
1.1113113113113113,0.9542285317362345,0.868189571214429,1.0487940894127579
1.151001001001001,0.9526457323442894,0.8638639866205506,1.0505518292342224
1.1906906906906907,0.9510668788603314,0.859564774407651,1.0523095350067908
1.2303803803803803,0.9494920058226386,0.8552919205943502,1.0540670938345968
1.27007007007007,0.9479211475031137,0.8510454092420799,1.0558243921247992
1.3097597597597597,0.9463543379090728,0.8468252224948561,1.0575813155881282
1.3494494494494493,0.9447916107850438,0.8426313406187672,1.0593377492395597
1.389139139139139,0.9432329996145794,0.8384637420411722,1.0610935773991161
1.4288288288288287,0.9416785376220781,0.8343224033896083,1.0628486836927964
1.4685185185185183,0.9401282577746174,0.8302072995304028,1.0646029510536368
1.5082082082082082,0.9385821927837975,0.8261184036069912,1.0663562617229008
1.547897897897898,0.9370403751075955,0.8220556870779349,1.068108497251404
1.5875875875875876,0.9355028369522297,0.8180191197546396,1.0698595385009722
1.6272772772772772,0.933969610274034,0.8140086698387722,1.0716092656460332
1.666966966966967,0.9324407267813425,0.810024303959373,1.0733575581753476
1.7066566566566566,0.9309162179363838,0.8060659872096634,1.0751042948938756
1.7463463463463462,0.9293961149571847,0.8021336831835468,1.076849353924782
1.786036036036036,0.9278804488194831,0.7982273540118029,1.0785926127115846
1.8257257257257256,0.9263692502586514,0.7943469603979708,1.08033394802044
1.8654154154154152,0.9248625497716271,0.7904924616539256,1.0820732359425753
1.905105105105105,0.9233603776188539,0.7866638157351413,1.083810351896863
1.9447947947947948,0.921862763826231,0.7828609792756449,1.08554517063254
1.9844844844844844,0.9203697381870706,0.7790839076226571,1.0872775662320742
2.024174174174174,0.9188813302640645,0.775332554870922,1.089007412114178
2.0638638638638636,0.917397569391259,0.771606873896723,1.090734581036972
2.1035535535535534,0.9159184846760375,0.7679068163915872,1.0924589451012972
2.1432432432432433,0.9144441050011115,0.764232332895676,1.0941803757541793
2.182932932932933,0.9129744590265187,0.760583372830864,1.095898743792445
2.2226226226226227,0.9115095751916306,0.7569598845335032,1.0976139193664936
2.262312312312312,0.9100494817171652,0.7533618152868778,1.0993257719842209
2.302002002002002,0.9085942066072095,0.7497891113533448,1.1010341705151006
2.3416916916916914,0.9071437776512477,0.7462417180061631,1.1027389831944236
2.3813813813813813,0.9056982224261972,0.7427195795610132,1.1044400776276937
2.421071071071071,0.9042575682984518,0.7392226394072047,1.1061373207951832
2.4607607607607607,0.9028218424259314,0.7357508400385759,1.1078305790566516
2.50045045045045,0.9013910717601387,0.7323041230840839,1.109519718156221
2.54014014014014,0.8999652830482223,0.7288824293380868,1.11120460322742
2.57982982982983,0.8985445028350472,0.7254856987903204,1.1128850987983863
2.6195195195195193,0.8971287574652705,0.7221138706555683,1.1145610687972374
2.6592092092092092,0.8957180730854243,0.7187668834030279,1.1162323765576059
2.6988988988988987,0.8943124756460042,0.7154446747853745,1.117898884824343
2.7385885885885886,0.8929119909035648,0.7121471818675231,1.1195604557593877
2.778278278278278,0.8915166444228197,0.70887434105509,1.1212169509478078
2.817967967967968,0.890126461578749,0.7056260881225562,1.122868231404009
2.8576576576576573,0.8887414675587111,0.7024023582411352,1.124514157578115
2.8973473473473472,0.8873616873645612,0.6992030860063435,1.126154589362521
2.9370370370370367,0.8859871458147751,0.6960282054652802,1.1277893860986188
2.9767267267267266,0.8846178675465779,0.692877650143613,1.1294184065836956
3.0164164164164164,0.8832538770180787,0.6897513530722774,1.1310415090780088
3.056106106106106,0.8818951985104104,0.6866492468138863,1.1326585513120349
