dose,RR,lb,ub
0,1,1,1
0.15815815815815815,0.9963574051535277,0.9951820858751323,0.9975341124948973
0.3163163163163163,0.9927302252256859,0.9903903825699844,0.9950755958668663
0.47447447447447444,0.9891205270596994,0.9856277190026123,0.9926257127192916
0.6326326326326326,0.9855303467818164,0.9808968676520787,0.9901857131553139
0.7907907907907907,0.981961690196395,0.9762005454279385,0.9877568349346308
0.9489489489489489,0.9784165332221945,0.9715414146162343,0.9853403036459101
1.107107107107107,0.9748968223687614,0.9669220838989905,0.9829373328947509
1.2652652652652652,0.9714044752518401,0.9623451094442672,0.9805491245071387
1.4234234234234233,0.9679413811467541,0.9578129960639242,0.9781768687483509
1.5815815815815815,0.9645094015787463,0.9533281984363244,0.9758217445572888
1.7397397397397396,0.9611103709492936,0.9488931223913006,0.9734849197962292
1.8978978978978978,0.9577460971974486,0.9445101262547945,0.9711675515160084
2.0560560560560557,0.9544183624952991,0.940181522250674,0.9688707862366791
2.214214214214214,0.9511289239766737,0.9359095779573242,0.9665957602437054
2.3723723723723724,0.9478795144982644,0.9316965178167069,0.9643435998997936
2.5305305305305303,0.9446718434323776,0.9275445246936725,0.9621154219724914
2.6886886886886883,0.941507597490572,0.9234557414834075,0.9599123339777258
2.8468468468468466,0.9383884415774827,0.9194322727649925,0.9577354345394962
3.005005005005005,0.9353160196741847,0.9154761864991372,0.9555858137659862
3.163163163163163,0.9322919557504915,0.9115895157682483,0.953464553642413
3.321321321321321,0.9293178547056382,0.9077742605570737,0.951372728440995
3.479479479479479,0.9263953033368494,0.904032389572247,0.9493114051484859
3.6376376376376376,0.9235258713353431,0.9003658420991363,0.9472816439118033
3.7957957957957955,0.920711112309381,0.8967765298944662,0.9452844985023603
3.9539539539539534,0.9179525648340231,0.8932663391132518,0.9433210167998155
4.112112112112111,0.9152517535273123,0.8898371322686306,0.9413922412960546
4.27027027027027,0.9126101901526601,0.8864907502232268,0.939499209620352
4.428428428428428,0.9100290762123742,0.8832286089564002,0.937642770120944
4.586586586586586,0.90750794876339,0.8800498653660445,0.9358227408241043
4.744744744744745,0.905045784843796,0.8769529243618038,0.9340385896536267
4.902902902902903,0.9026415785496075,0.8739362233835065,0.9322897913215207
5.061061061061061,0.9002943410936701,0.8709982321327463,0.93057582748544
5.219219219219219,0.8980031003220488,0.8681374515748436,0.9288961865717756
5.3773773773773765,0.8957669002424656,0.8653524129654421,0.9272503636065313
5.535535535535535,0.893584800564449,0.8626416769017219,0.9256378600529591
5.693693693693693,0.8914558762508592,0.8600038323980177,0.9240581836551581
5.851851851851851,0.8893792170804735,0.8574374959855044,0.9225108482870084
6.01001001001001,0.8873539272213185,0.8549413108355198,0.9209953738059365
6.168168168168168,0.885379124814454,0.8525139459060341,0.9195112859111061
6.326326326326326,0.8834539415679183,0.8501540951107381,0.9180581160056952
6.484484484484484,0.8815775223605552,0.8478604765101957,0.9166354010629831
6.642642642642642,0.8797490248554558,0.8456318315244974,0.9152426834960082
6.8008008008008005,0.8779676191227527,0.8434669241668448,0.9138795110305936
6.958958958958958,0.876232487271516,0.8413645402974991,0.9125454365815632
7.117117117117116,0.8745428230905095,0.8393234868975362,0.9112400181319924
7.275275275275275,0.8728978316975693,0.8373425913618553,0.9099628186153536
7.433433433433433,0.8712967291973838,0.8354207008109075,0.9087134058004268
7.591591591591591,0.8697387423474505,0.8335566814206206,0.9074913521788632
7.749749749749749,0.8682231082320035,0.8317494177700132,0.9062962348552885
7.907907907907907,0.8667490739437054,0.8299978122060092,0.9051276354398463
8.066066066066066,0.8653158962729066,0.8283007842249787,0.903985139943084
8.224224224224223,0.8639228414042858,0.8266572698705509,0.9028683386730879
8.382382382382382,0.8625691846206835,0.8250662211472618,0.9017768261347759
8.54054054054054,0.8612542100139567,0.823526605449617,0.900710200931262
8.698698698698697,0.8599772102026805,0.8220374050061677,0.899668065667202
8.856856856856856,0.8587374860565362,0.8205976163382179,0.8986500268540387
9.015015015015015,0.8575343464272244,0.8192062497327948,0.8976556948170564
9.173173173173172,0.856367107885752,0.8178623287295366,0.8966846836041614
9.33133133133133,0.8552350944659458,0.8165648896211657,0.8957366108963011
9.48948948948949,0.8541376374140508,0.8153129809672346,0.8948110979194325
9.647647647647647,0.8530740749442772,0.8141056631208472,0.8939077693579539
9.805805805805806,0.852043752000164,0.8129420077680786,0.8930262532695062
9.963963963963963,0.851046020021633,0.8118210974798282,0.8921661810010527
10.122122122122121,0.8500802367176116,0.8107420252758625,0.8913271871061411
10.28028028028028,0.8491457658441073,0.8097038942008155,0.8905089092632517
10.438438438438437,0.8482419769876209,0.8087058169119359,0.8897109881951293
10.596596596596596,0.8473682453537905,0.8077469152783814,0.8889330675889977
10.754754754754753,0.8465239515611619,0.8068263199918801,0.8881747940175478
10.912912912912912,0.8457084814399856,0.8059431701885914,0.8874358168605904
11.07107107107107,0.8449212258359453,0.8050966130820165,0.8867157882272586
11.229229229229228,0.8441615804187238,0.804285803606823,0.886014362878644
11.387387387387387,0.8434289454953199,0.8035099040734631,0.8853311981507426
11.545545545545545,0.8427227258280306,0.8027680838334798,0.8846659538775845
11.703703703703702,0.8420423304570179,0.8020595189554092,0.8840182923144198
11.861861861861861,0.8413871725273817,0.8013833919112041,0.8833878780608212
12.02002002002002,0.8407566691206654,0.8007388912731145,0.8827743779835687
12.178178178178177,0.8401502410907224,0.8001252114209773,0.8821774611391696
12.336336336336336,0.8395673129038751,0.7995415522598793,0.8815967986958664
12.494494494494493,0.8390073124833025,0.7989871189481735,0.8810320638549803
12.652652652652652,0.8384696710575931,0.7984611216358362,0.8804829317714336
12.81081081081081,0.8379538230134045,0.7979627752131712,0.8799490794732878
12.968968968968968,0.8374592057521738,0.7974912990698749,0.8794301857801355
13.127127127127126,0.836985259550823,0.7970459168644892,0.8789259312201739
13.285285285285283,0.8365314274264115,0.7966258563042795,0.8784359979457903
13.443443443443442,0.8360971550046834,0.7962303489355842,0.8779600696474834
13.601601601601601,0.8356818903924662,0.7958586299446948,0.8774978314659428
13.759759759759758,0.8352850840538761,0.795509937969329,0.8770489699021093
13.917917917917917,0.8349061886902879,0.7951835149207727,0.8766131727250335
14.076076076076076,0.8345446591240301,0.7948786058167665,0.8761901288773535
14.234234234234233,0.8341999521857704,0.794594458625225,0.8757795283782136
14.392392392392392,0.8338715266055511,0.7943303241188742,0.8753810622234435
14.55055055055055,0.833558842907449,0.7940854557409021,0.8749944222828261
14.708708708708707,0.8332613633078197,0.793859109481709,0.8746193011942808
14.866866866866866,0.8329785516171057,0.7936505437668582,0.8742553922548016
15.025025025025023,0.8327098731451725,0.793459019356305,0.8739023893079898
15.183183183183182,0.8324547946101545,0.7932837992550001,0.8735599866280346
15.34134134134134,0.8322127840507801,0.7931241486349395,0.873227878800008
15.499499499499498,0.8319833107421578,0.7929793347687293,0.8729057605963458
15.657657657657657,0.8317658451149998,0.7928486269747317,0.8725933268494125
15.815815815815814,0.831559858678264,0.7927312965738267,0.8722902723200562
15.973973973973973,0.8313648239451973,0.7926266168578273,0.8719962915620874
16.13213213213213,0.8311802143627615,0.7925338630695505,0.8717110787826339
16.29029029029029,0.8310055042444284,0.7924523123945358,0.871434327698352
16.448448448448445,0.8308401687063263,0.7923812439643676,0.8711657313875018
16.606606606606604,0.8306836836067294,0.7923199388715433,0.8709049821379271
16.764764764764763,0.8305355254888737,0.7922676801957806,0.8706517712910145
16.922922922922922,0.8303951715270896,0.7922237530416367,0.8704057890817415
17.08108108108108,0.830262099476244,0.792187444587269,0.8701667244749697
17.23923923923924,0.8301357876244764,0.7921580441441236,0.8699342649981746
17.397397397397395,0.8300157147492283,0.7921348432273027,0.8697080965708579
17.555555555555554,0.8299013600765515,0.7921171356363019,0.8694879033309298
17.713713713713712,0.8297922032436923,0.7921042175457742,0.8692733674584062
17.87187187187187,0.8296877242649463,0.7920953876059154,0.8690641689968158
18.03003003003003,0.8295874035007735,0.7920899470520126,0.8688599856727679
18.188188188188185,0.8294907216301751,0.7920871998226514,0.8686604927141914
18.346346346346344,0.8293971596263224,0.792086452686005,0.868465362667811
18.504504504504503,0.8293061987354357,0.7920870153735837,0.8682742652164862
18.66266266266266,0.8292173204589124,0.7920882007207632,0.8680868669971015
18.82082082082082,0.8291300065386951,0.7920893248133419,0.8679028314197488
18.97897897897898,0.8290437389458815,0.7920897071393344,0.8677218184890053
19.137137137137135,0.8289579998725737,0.7920886707451472,0.8675434846281669
19.295295295295293,0.8288723569390045,0.7920856505097683,0.8673675424563796
19.453453453453452,0.828786722853551,0.7920805216179143,0.8671939445945259
19.61161161161161,0.8287010976152943,0.7920732705584714,0.8670227044836222
19.76976976976977,0.82861548122332,0.7920638841011649,0.8668538352838959
19.927927927927925,0.8285298736767136,0.7920523493075844,0.8666873498637545
20.086086086086084,0.8284442749745626,0.7920386535421389,0.8665232607888302
20.244244244244243,0.8283586851159521,0.7920227844829132,0.8663615803111185
20.4024024024024,0.828273104099969,0.7920047301324196,0.8662023203582332
20.56056056056056,0.8281875319256994,0.7919844788282087,0.8660454925227902
20.718718718718716,0.82810196859223,0.7919620192533346,0.8658911080519462
20.876876876876874,0.8280164140986475,0.7919373404466453,0.8657391778371059
21.035035035035033,0.8279308684440384,0.7919104318128827,0.865589712403822
21.193193193193192,0.8278453316274894,0.7918812831325734,0.8654427219019055
21.35135135135135,0.827759803648088,0.7918498845716896,0.8652982160957661
21.509509509509506,0.8276742845049209,0.7918162266910561,0.8651562043550003
21.667667667667665,0.8275887741970746,0.7917803004554954,0.8650166956452506
21.825825825825824,0.8275032727236377,0.7917420972426824,0.8648796985193526
21.983983983983983,0.8274177800836957,0.7917016088516865,0.8647452211087832
22.14214214214214,0.8273322962763375,0.7916588275112038,0.8646132711154421
22.3003003003003,0.8272468213006497,0.7916137458874307,0.8644838558037666
22.458458458458455,0.8271613551557199,0.7915663570915893,0.8643569819932116
22.616616616616614,0.8270758978406364,0.7915166546870737,0.8642326560511049
22.774774774774773,0.8269904493544862,0.7914646326961992,0.8641108838858915
22.932932932932932,0.8269050096963578,0.7914102856065526,0.8639916709407905
23.09109109109109,0.8268195788653386,0.7913536083769126,0.8638750221878694
23.249249249249246,0.8267341568605169,0.7912945964427399,0.8637609421225572
23.407407407407405,0.8266487436809806,0.7912332457212158,0.863649434758604
23.565565565565564,0.8265633393258184,0.791169552615821,0.8635405036235033
23.723723723723722,0.8264779437941179,0.7911035140204435,0.8634341517543827
23.88188188188188,0.8263925570849685,0.7910351273230073,0.8633303816943781
24.04004004004004,0.8263071791974577,0.7909643904086044,0.8632291954894962
24.198198198198195,0.8262218101306747,0.7908913016621404,0.863130594685976
24.356356356356354,0.8261364498837082,0.790815859970464,0.8630345803281527
24.514514514514513,0.8260510984556462,0.7907380647239969,0.8629411529568317
24.67267267267267,0.825965755845579,0.7906579158178463,0.8628503126081772
24.83083083083083,0.8258804220525944,0.7905754136523975,0.8627620588131136
24.988988988988986,0.8257950970757817,0.7904905591333959,0.8626763905972494
25.147147147147145,0.8257097809142309,0.7904033536715068,0.8625933064813174
25.305305305305303,0.8256244735670302,0.7903137991813532,0.8625128044821299
25.463463463463462,0.8255391750332692,0.7902218980800474,0.8624348821140554
25.62162162162162,0.8254538853120377,0.7901276532852026,0.8623595363910032
25.779779779779776,0.8253686044024248,0.7900310682124394,0.8622867638289164
25.937937937937935,0.8252833323035209,0.7899321467723914,0.8622165604487693
26.096096096096094,0.8251980690144146,0.7898308933672105,0.8621489217800556
26.254254254254253,0.8251128145341959,0.7897273128865923,0.8620838428647706
26.41241241241241,0.8250275688619566,0.7896214107033194,0.8620213182618671
26.570570570570567,0.8249423319967842,0.7895131926683305,0.8619613420521763
26.728728728728726,0.8248571039377706,0.789402665105348,0.8619039078437951
26.886886886886884,0.8247718846840046,0.789289834805043,0.8618490087779078
27.045045045045043,0.824686674234577,0.7891747090187841,0.8617966375350471
27.203203203203202,0.8246014725885792,0.7890572954519599,0.8617467863417679
27.36136136136136,0.8245162797451006,0.788937602256898,0.8616994469777244
27.519519519519516,0.8244310957032311,0.7888156380254042,0.8616546107831353
27.677677677677675,0.8243459204620638,0.7886914117809273,0.8616122686666238
27.835835835835834,0.8242607540206871,0.7885649329703629,0.8615724111133992
27.993993993993993,0.8241755963781927,0.7884362114555354,0.8615350281937899
28.15215215215215,0.8240904475336712,0.7883052575043491,0.8615001095720838
28.310310310310307,0.8240053074862143,0.7881720817816473,0.8614676445156736
28.468468468468465,0.8239201762349135,0.7880366953397852,0.8614376219044816
28.626626626626624,0.8238350537788592,0.787899109608943,0.8614100302406438
28.784784784784783,0.8237499401171414,0.7877593363871985,0.8613848576584399
28.942942942942942,0.8236648352488549,0.7876173878303802,0.8613620919344501
29.1011011011011,0.8235797391730887,0.787473276441702,0.8613417204978985
29.259259259259256,0.8234946518889351,0.7873270150612356,0.8613237304412001
29.417417417417415,0.8234095733954848,0.7871786168552036,0.8613081085306572
29.575575575575574,0.8233245036918319,0.7870280953051404,0.8612948412173079
29.733733733733732,0.8232394427770666,0.7868754641969155,0.8612839146478903
29.89189189189189,0.823154390650282,0.7867207376096655,0.8612753146759204
30.050050050050046,0.8230693473105682,0.7865639299046305,0.8612690268728489
30.208208208208205,0.8229843127570178,0.78640505571393,0.8612650365392908
30.366366366366364,0.8228992869887259,0.7862441299292909,0.8612633287163018
30.524524524524523,0.822814270004782,0.7860811676907304,0.8612638881966765
30.68268268268268,0.82272926180428,0.7859161843752509,0.8612666995362757
