dose,RR,lb,ub
0,1,1,1
0.13015015015015016,0.9907550257109716,0.9891702676036035,0.992342322772796
0.2603003003003003,0.9816043485691333,0.9784682508151451,0.984750497859402
0.39045045045045046,0.9725556800365551,0.9679026606671145,0.9772310679665259
0.5206006006006006,0.9636164216006861,0.9574817843940436,0.969790363757324
0.6507507507507508,0.9547936739675297,0.94721349976744,0.9624345092972569
0.7809009009009009,0.9460942467791048,0.9371052900702833,0.9551694278893562
0.9110510510510511,0.9375246688124773,0.9271642596430516,0.9480008482750757
1.0412012012012013,0.9290911986200375,0.9173971499375352,0.9409343111780905
1.1713513513513514,0.9207998355731587,0.9078103560190699,0.933975176169664
1.3015015015015017,0.9126563312739061,0.8984099434622518,0.9271286288355104
1.4316516516516518,0.9046662013020557,0.8892016655896773,0.9203996882254519
1.5618018018018018,0.896834737267318,0.8801909810077445,0.9137932145685806
1.6919519519519521,0.889167019139341,0.8713830713980596,0.9073139172381011
1.8221021021021022,0.88166792783077,0.8627828595274876,0.900966362951533
1.9522522522522525,0.874342158011374,0.8543950274443626,0.8947549841935012
2.0824024024024026,0.8671942311340035,0.8462240348328246,0.8886840878499292
2.2125525525525527,0.8602285086558994,0.8382741375016517,0.8827578640440815
2.3427027027027028,0.8534492054416626,0.8305494059883297,0.8769803951665697
2.4728528528528533,0.8468604033369707,0.823053744263412,0.8713556650931545
2.6030030030030034,0.8404660649049311,0.8157909085244887,0.8658875685859344
2.7331531531531534,0.8342688611708,0.8087631631817235,0.8605789239721297
2.8633033033033035,0.8282652235912554,0.801965613997045,0.8554273009181663
2.9934534534534536,0.8224497034087495,0.7953912498920508,0.8504286597683127
3.1236036036036037,0.8168170298156227,0.7890333111916824,0.845579078517172
3.253753753753754,0.8113621035926707,0.7828852796913076,0.8408747491150879
3.3839039039039043,0.8060799899042902,0.7769408678969941,0.836311972985627
3.5140540540540544,0.8009659113997162,0.7711940087548537,0.8318871567223393
3.6442042042042044,0.7960152416056551,0.765638845845711,0.8275968079553248
3.7743543543543545,0.791223498596387,0.7602697240222388,0.8234375313790538
3.904504504504505,0.7865863389281434,0.7550811804666775,0.8194060249336128
4.034654654654655,0.7820995518252523,0.7500679361482737,0.8154990761321429
4.164804804804805,0.7777590536061961,0.7452248876605848,0.8117135585277364
4.294954954954956,0.7735608823383466,0.7405470994197992,0.8080464283134868
4.425105105105105,0.7695011927107196,0.7360297962061929,0.8044947210497696
4.555255255255256,0.7655762511146493,0.7316683560317757,0.8010555485131661
4.6854054054054055,0.7617824309228042,0.7274583033180811,0.797726095661754
4.815555555555556,0.7581162079574587,0.7233953023689068,0.7945036177117709
4.9457057057057066,0.7545741561394093,0.7194751511236271,0.7913854373209128
5.075855855855856,0.7511529433093621,0.7156937751774769,0.788368941873779
5.206006006006007,0.7478493272140484,0.7120472220559348,0.7854515808651953
5.336156156156156,0.7446601516497153,0.7085316557310393,0.7826308633773648
5.466306306306307,0.7415823427560264,0.705143351368123,0.7799043556469923
5.596456456456457,0.7386129054537597,0.7018786902920838,0.7772696787187209
5.726606606606607,0.7357489200200371,0.6987341551629009,0.7747245061813927
5.8567567567567576,0.7329875387951407,0.6957063253506658,0.7722665619838233
5.986906906906907,0.7303259830152787,0.6927918725009332,0.7698936183269308
6.117057057057058,0.7277615397659588,0.6899875562816977,0.76760349362922
6.247207207207207,0.7252915590509004,0.6872902203037818,0.7653940505627637
6.377357357357358,0.7229134509716862,0.6846967882068741,0.7632631941569634
6.507507507507508,0.7206246830135995,0.6822042599038841,0.7612088699675006
6.637657657657658,0.7184227774333363,0.6798097079766886,0.7592290623080182
6.7678078078078086,0.7163053087445053,0.6775102742167274,0.7573217925421873
6.897957957957958,0.7142699012970486,0.6753031663042782,0.7554851174339345
7.028108108108109,0.7123142269469168,0.6731856546205786,0.7537171275537061
7.158258258258259,0.7104360028125324,0.6711550691873002,0.7520159457387572
7.288408408408409,0.7086329891147591,0.6692087967281896,0.7503797256055488
7.418558558558559,0.7069029870972745,0.6673442778479844,0.7488066501124323
7.548708708708709,0.7052438370244104,0.6655590043240005,0.7472949301708932
7.6788588588588595,0.7036534162536868,0.6638505165060445,0.7458428033037103
7.80900900900901,0.7021296373804243,0.6622164008205718,0.744448532348478
7.93915915915916,0.7006704464519551,0.6606542873752349,0.7431104042050076
8.06930930930931,0.6992738212491064,0.6591618476602116,0.7418267286252153
8.19945945945946,0.6979377696327514,0.6577367923429057,0.7405958370441668
8.32960960960961,0.6966603279533583,0.6563768691528293,0.7394160814510304
8.459759759759761,0.6954395595215831,0.6550798608536595,0.7382858332987503
8.589909909909911,0.6942735531380722,0.653843583299659,0.7372034824513278
8.72006006006006,0.6931604216807481,0.6526658835738139,0.7361674361676561
8.85021021021021,0.6920983007479592,0.651544638205218,0.7351761181209217
8.980360360360361,0.6910853473559702,0.6504777514633792,0.7342279674526422
9.110510510510512,0.6901197386893723,0.64946315372728,0.7333214378604744
9.240660660660662,0.6891996709030764,0.6484987999271594,0.7324549967189782
9.370810810810811,0.688323357974646,0.6475826680571165,0.731627124232585
9.500960960960962,0.687489030605802,0.6467127577567595,0.7308363126200679
9.631111111111112,0.6866949351720151,0.6458870889602389,0.7300810653298673
9.761261261261263,0.6859393327191787,0.6451037006111161,0.7293598962856802
9.891411411411413,0.6852204980064185,0.6443606494416169,0.7286713291617699
10.021561561561562,0.6845367185941686,0.6436560088149139,0.7280138966875042
10.151711711711712,0.6838862939767073,0.6429878676291746,0.7273861399806826
10.281861861861863,0.6832675347584065,0.6423543292821882,0.7267866079092614
10.412012012012013,0.6826787618730019,0.64175351069546,0.726213856481131
10.542162162162164,0.6821183058452538,0.6411835413967363,0.7256664482616546
10.672312312312313,0.6815845060944118,0.640642562659976,0.7251429518187185
10.802462462462463,0.6810757102789498,0.6401287267018525,0.7246419411950965
10.932612612612614,0.6805902736820794,0.6396401959339102,0.7241619954079738
11.062762762762764,0.6801265586375983,0.6391751422695525,0.7237016979755243
11.192912912912915,0.6796829339956609,0.6387317464850749,0.72325963647048
11.323063063063064,0.679257774628105,0.6383081976339912,0.722834402100675
11.453213213213214,0.6788494609729928,0.6379026925139285,0.7224245893165917
11.583363363363365,0.6784563786180691,0.6375134351853989,0.7220287954459835
11.713513513513515,0.6780769179228506,0.6371386365417625,0.7216456203556799
11.843663663663666,0.677709473679105,0.6367765139297235,0.7212736661407365
11.973813813813814,0.6773524448094858,0.6364252908197043,0.7209115368411164
12.103963963963965,0.677004234104126,0.6360831965254572,0.7205578381861419
12.234114114114115,0.6766632479949978,0.6357484659722683,0.7202111773669817
12.364264264264266,0.6763278963678662,0.635419339513111,0.7198701628374735
12.494414414414415,0.6759965924116895,0.6350940627921131,0.7195334041436274
12.624564564564565,0.6756677525053109,0.6347708866546806,0.7191995117821645
12.754714714714716,0.6753398378035218,0.6344481130668566,0.7188671337043224
12.884864864864866,0.6750121076193875,0.6341249260461783,0.7185356176956001
13.015015015015017,0.6746845364767725,0.6338012991074229,0.7182049396268683
13.145165165165166,0.6743571242984965,0.6334772338193939,0.7178750976578748
13.275315315315316,0.674029871007417,0.6331527317766006,0.717546089922857
13.405465465465467,0.6737027765264284,0.6328277945990115,0.7172179145307845
13.535615615615617,0.6733758407784637,0.6325024239318056,0.716890569565613
13.665765765765768,0.6730490636864926,0.6321766214451142,0.716564053086537
13.795915915915916,0.6727224451735213,0.6318503888337604,0.7162383631282507
13.926066066066067,0.6723959851625958,0.6315237278169976,0.7159134977012164
14.056216216216217,0.672069683576797,0.6311966401382336,0.7155894547919291
14.186366366366368,0.671743540339245,0.630869127564761,0.7152662323631955
14.316516516516518,0.6714175553730946,0.6305411918874737,0.7149438283544091
14.446666666666667,0.6710917286015406,0.6302128349205892,0.7146222406818367
