dose,RR,lb,ub
0,1,1,1
0.33353353353353354,0.9952986315408907,0.9917264807060617,0.998883649090318
0.6670670670670671,0.9906267802846911,0.9835362063983079,0.9977684720025392
1.0006006006006007,0.9859916175564718,0.9754429133662049,0.9966543982944986
1.3341341341341342,0.9814001785267226,0.9674598618204477,0.9955413639589676
1.6676676676676676,0.9768593651734485,0.959599848229023,0.9944293145608393
2.0012012012012015,0.972375949735935,0.9518752193822134,0.9933182084922016
2.334734734734735,0.9679565786437205,0.9442978880233337,0.9922080203958956
2.6682682682682684,0.9636077769050707,0.9368793498851269,0.9910987448125345
3.001801801801802,0.9593359529400948,0.9296307019739953,0.989990400111833
3.335335335335335,0.9551474038445708,0.9225626619453108,0.9888830327766992
3.668868868868869,0.9510483210715605,0.9156855884125866,0.9877767221181716
4.002402402402403,0.9470447965189859,0.9090095020308705,0.9866715855113564
4.335935935935936,0.943142829012502,0.9025441071897845,0.9855677842575069
4.66946946946947,0.9393483311742417,0.8962988141435253,0.9844655301959789
5.003003003003003,0.9356671366693154,0.8902827613929969,0.98336509321278
5.336536536536537,0.9321050078233285,0.8845048381180042,0.9822668098209043
5.670070070070071,0.92866764360562,0.8789737064337368,0.9811710930229407
6.003603603603604,0.9253606338227839,0.8736977212624479,0.9800784433678119
6.3371371371371374,0.9221860424346799,0.8686785262143465,0.978989431875854
6.67067067067067,0.9191404223284848,0.8639074550780558,0.9779046482263013
7.004204204204204,0.9162199190619907,0.8593752142573977,0.9768247049239756
7.337737737737738,0.9134207635746664,0.8550728037600456,0.9757502374773952
7.671271271271271,0.9107392679140645,0.850991499365967,0.9746819030961257
8.004804804804806,0.9081718211328341,0.8471228353752108,0.9736203797816588
8.338338338338339,0.9057148853494125,0.8434585880232713,0.9725663656659174
8.671871871871872,0.9033649919658715,0.8399907596128919,0.9715205784949141
9.005405405405405,0.901118738036779,0.836711563387714,0.9704837551823422
9.33893893893894,0.8989727827832908,0.8336134091594712,0.969456651375114
9.672472472472473,0.8969238442470416,0.8306888896928352,0.9684400409837697
10.006006006006006,0.8949686960787203,0.827930767848306,0.9674347156374782
