dose,RR,lb,ub
0,1,1,1
0.052552552552552555,0.9974583154094828,0.9964645206589376,0.9984531012921614
0.10510510510510511,0.9949234760001935,0.9929420542988908,0.9969088516401388
0.15765765765765766,0.9923958464595989,0.989433062834378,0.995367501919752
0.21021021021021022,0.9898757876304722,0.985938001142297,0.9938293014386295
0.2627627627627628,0.9873636565391902,0.9824573171298324,0.9922944979457139
0.3153153153153153,0.9848598064253247,0.978991451804425,0.9907633376413755
0.3678678678678679,0.9823645867725006,0.9755408393457418,0.9892360651881285
0.42042042042042044,0.9798783433404995,0.9721059071795831,0.9877129237219473
0.47297297297297297,0.9774014181985807,0.9686870760536698,0.9861941548641743
0.5255255255255256,0.9749341497599976,0.9652847601152486,0.9846799987340177
0.5780780780780781,0.9724768728176855,0.96189936699046,0.9831706939616317
0.6306306306306306,0.9700299185810971,0.9585312978654099,0.9816664777017772
0.6831831831831832,0.9675936147141634,0.9551809475688905,0.9801675856480551
0.7357357357357358,0.9651682853743558,0.9518487046566955,0.9786742520477111
0.7882882882882883,0.96275425125283,0.9485349514974754,0.9771867097170055
0.8408408408408409,0.9603518296156265,0.9452400643600823,0.9757051900571442
0.8933933933933934,0.9579613343459096,0.9419644135023508,0.9742299230707672
0.9459459459459459,0.955583075987222,0.9387083632612668,0.9727611373789908
0.9984984984984986,0.9532173617877351,0.9354722721444751,0.9712990602389989
1.0510510510510511,0.9508644957454747,0.9322564929230769,0.9698439175621804
1.1036036036036037,0.9485247786545037,0.9290613727256727,0.968395933932809
1.1561561561561562,0.9461985081520408,0.9258872531336046,0.966955332627263
1.2087087087087087,0.9438859787664979,0.9227344702773542,0.96552233563378
1.2612612612612613,0.9415874819664188,0.9196033549340521,0.9640971636727459
1.3138138138138138,0.9393033062102984,0.9164942326260604,0.9626800362175131
1.3663663663663663,0.9370337369972699,0.9134074237205859,0.9612711715157477
1.418918918918919,0.934779056918638,0.9103432435302845,0.9598707866113021
1.4714714714714716,0.9325395457102481,0.9073020024148216,0.95847909736661
1.5240240240240241,0.9303154803056694,0.9042840058833491,0.9570963184856045
1.5765765765765767,0.9281071348901814,0.9012895546978664,0.9557226635371551
1.6291291291291292,0.9259147809555487,0.8983189449774296,0.954358344979023
1.6816816816816818,0.9237386873555673,0.8953724683031764,0.953003574182335
1.7342342342342343,0.9215791203623718,0.8924504118241369,0.9516585614565716
1.7867867867867868,0.9194363437234896,0.8895530583637973,0.9503235160750735
1.8393393393393394,0.917310618719629,0.8866806865273903,0.948998646301061
1.8918918918918919,0.9152022042231914,0.8838335708098825,0.9476841594141704
1.9444444444444444,0.9131113567574924,0.8810119817046334,0.9463802617375048
1.9969969969969972,0.9110383305566868,0.8782161858126997,0.9450871586652014
2.0495495495495497,0.9089833776263815,0.8754464459527627,0.9438050546905159
2.1021021021021022,0.9069467478049313,0.8727030212716536,0.9425341534344237
2.1546546546546548,0.9049286888254059,0.8699861673554568,0.9412746576747418
2.2072072072072073,0.9029294463782206,0.8672961363411709,0.9400267693757719
2.25975975975976,0.9009492641744238,0.8646331770289069,0.9387906897184656
2.3123123123123124,0.8989883840096323,0.8619975349946063,0.9375666191311176
2.364864864864865,0.8970470458286101,0.8593894527032637,0.9363547573205867
2.4174174174174174,0.8951254877904812,0.8568091696226354,0.93515530330405
2.46996996996997,0.8932239463345765,0.8542569223374223,0.9339684554412923
2.5225225225225225,0.8913426562469041,0.8517329446639123,0.9327944114675374
2.575075075075075,0.8894818507272432,0.8492374677650699,0.9316333685268234
2.6276276276276276,0.887641761456856,0.8467707202660644,0.9304855232059288
2.68018018018018,0.8858226186668161,0.8443329283702227,0.9293510715688547
2.7327327327327327,0.8840246512069493,0.841924315975402,0.9282302091918686
2.785285285285285,0.8822480866153872,0.8395451047907718,0.9271231311991177
2.837837837837838,0.8804931144110903,0.8371954677875697,0.9260300065576302
2.8903903903903907,0.8787596489123466,0.834875228726581,0.9249508117930396
2.9429429429429432,0.8770474818451718,0.832584056964191,0.9238854371241464
2.9954954954954958,0.8753564065946737,0.8303216253604763,0.9228337732787341
3.0480480480480483,0.8736862187842616,0.828087610988375,0.9217957119083822
3.100600600600601,0.8720367162411015,0.8258816950638022,0.9207711455740839
3.1531531531531534,0.8704076989620827,0.8237035628768132,0.9197599677321898
3.205705705705706,0.8687989690802844,0.8215529037238167,0.9187620727206531
3.2582582582582584,0.8672103308319349,0.8194294108408287,0.9177773557455553
3.310810810810811,0.8656415905238547,0.8173327813377649,0.9168057128678949
3.3633633633633635,0.8640925565013762,0.8152627161337621,0.9158470409906226
3.415915915915916,0.8625630391167308,0.8132189198935174,0.9149012378459074
3.4684684684684686,0.8610528506978965,0.8112011009646373,0.9139682019826234
3.521021021021021,0.8595618055178972,0.8092089713159835,0.9130478327540431
3.5735735735735736,0.8580897197645477,0.8072422464770043,0.9121400303057299
3.626126126126126,0.8566364115106355,0.8053006454780375,0.9112446955636175
3.6786786786786787,0.855201700684533,0.8033838907915734,0.9103617302222722
3.7312312312312312,0.8537854090412326,0.8014917082744626,0.9094910367333251
3.7837837837837838,0.8523873601337972,0.799623827111056,0.9086325182940735
3.8363363363363363,0.8510073792852214,0.7977799797572624,0.9077860788362405
3.888888888888889,0.8496452935606931,0.795959901885511,0.9069516230148893
3.941441441441442,0.848300931740252,0.7941633323306015,0.9061290561974876
3.9939939939939944,0.8469741242918373,0.7923900130364321,0.9053182844531157
4.046546546546547,0.8456647033447175,0.7906396890035872,0.9045192145418145
4.099099099099099,0.8443725026632978,0.7889121082377736,0.9037317539040702
4.151651651651652,0.8430973576212973,0.7872070216990906,0.9029558106504308
4.2042042042042045,0.8418391051762909,0.785524183252118,0.9021912935512508
4.256756756756757,0.8405975838446098,0.7838633496168123,0.9014381120265615
4.3093093093093096,0.8393726336765945,0.7822242803201936,0.9006961761360636
4.361861861861862,0.8381640962321958,0.7806067376488132,0.8999653965692385
4.414414414414415,0.8369718145569155,0.7790104866019852,0.8992456846355765
4.466966966966967,0.8357956331580854,0.777435294845773,0.8985369522549184
4.51951951951952,0.8346353979814749,0.775880932667714,0.8978391119479081
4.572072072072072,0.833490956388226,0.7743471729322725,0.8971520768265547
4.624624624624625,0.8323621571321066,0.7728337910370076,0.8964757605849009
4.677177177177177,0.8312488503370805,0.7713405648694428,0.8958100774897955
4.72972972972973,0.830150887475187,0.7698672747646275,0.8951549423717684
4.782282282282282,0.8290681213447255,0.7684137034633757,0.8945102706160072
4.834834834834835,0.8280004060487417,0.7669796360711728,0.8938759781534296
4.887387387387387,0.8269475969738086,0.765564860017738,0.893251981451855
4.93993993993994,0.8259095507690996,0.7641691650172301,0.8926381975072699
4.9924924924924925,0.8248861253257473,0.7627923430290872,0.892034543835186
5.045045045045045,0.8238771797564863,0.7614341882194894,0.8914409384620907
5.097597597597598,0.8228825743755724,0.7600944969234323,0.890857299916987
5.15015015015015,0.821902170678976,0.758773067607403,0.8902835472230218
5.202702702702703,0.8209358313248455,0.7574697008326464,0.8897195998892012
5.255255255255255,0.8199834201142359,0.7561841992190128,0.8891653779021913
5.307807807807808,0.8190448019720985,0.7549163674093773,0.8886208017182027
5.36036036036036,0.8181198429285288,0.7536660120346206,0.8880857922549579
5.412912912912913,0.8172084101002667,0.7524329416791612,0.8875602708837399
5.465465465465465,0.8163103716724485,0.7512169668470324,0.8870441594215216
5.518018018018018,0.8154255968806029,0.7500178999284907,0.886537380123172
5.57057057057057,0.8145539559928915,0.748835555167151,0.8860398556737425
5.623123123123124,0.8136953202925861,0.747669748627637,0.8855515091808278
5.675675675675676,0.8128495620607831,0.7465202981637394,0.8850722641670026
5.728228228228229,0.8120165545593492,0.745387023387074,0.8846020445623322
5.780780780780781,0.8111961720140952,0.7442697456362284,0.8841407746969563
5.833333333333334,0.810388289598176,0.7431682879463954,0.8836883792937447
5.8858858858858865,0.8095927834157115,0.742082475019478,0.8832447834610234
5.938438438438439,0.8088095304856276,0.7410121331946634,0.8828099126853712
5.9909909909909915,0.8080384087257121,0.7399570904194566,0.8823836928244845
6.043543543543544,0.8072792969368828,0.7389171762211654,0.8819660501001096
6.096096096096097,0.8065320747876671,0.7378922216788321,0.881556911091044
6.148648648648649,0.8057966227988861,0.7368820593956011,0.8811562027262003
6.201201201201202,0.8050728223285442,0.7358865234715195,0.8807638522777382
6.253753753753754,0.8043605555569191,0.7349054494767597,0.8803797873542586
6.306306306306307,0.8036597054718501,0.7339386744252615,0.8800039358940621
6.358858858858859,0.8029701558542216,0.7329860367487833,0.8796362261584696
