dose,RR,lb,ub
0,1,1,1
0.04393393393393393,0.9988243100564789,0.9973640566269559,1.0002867014616632
0.08786786786786786,0.9976500342347464,0.9947351645478434,1.0005734453561885
0.1318018018018018,0.9964772026347603,0.9921134074568656,1.0008601918969313
0.17573573573573573,0.9953058452089499,0.9894988680163749,1.0011469012521483
0.21966966966966966,0.9941359917626804,0.9868916278638955,1.0014335335452536
0.2636036036036036,0.9929676719547226,0.9842917676192129,1.0017200488550908
0.30753753753753754,0.9918009152977342,0.9816993668915303,1.0020064072162234
0.35147147147147145,0.9906357511587485,0.9791145042866877,1.0022925686192397
0.39540540540540536,0.9894722087596723,0.9765372574144456,1.0025784930110766
0.43933933933933933,0.9883103171777928,0.9739677028958273,1.002864140295359
0.48327327327327324,0.9871501053462916,0.9714059163705203,1.0031494703327575
0.5272072072072072,0.9859916020547682,0.9688519725043363,1.003434442941362
0.5711411411411411,0.9848348359497726,0.9663059449967241,1.0037190178970736
0.6150750750750751,0.9836798355353444,0.9637679065883384,1.0040031549340145
0.6590090090090089,0.9825266291735617,0.9612379290686591,1.0042868137449539
0.7029429429429429,0.9813752450850969,0.9587160832836611,1.004569953981753
0.7468768768768769,0.9802257113497813,0.9562024391435331,1.004852535255827
0.7908108108108107,0.9790780559071783,0.9536970656304432,1.0051345171386257
0.8347447447447447,0.9779323065571626,0.95120003080635,1.0054158591621314
0.8786786786786787,0.976788490960509,0.9487114018208569,1.0056965208193756
0.9226126126126125,0.9756466366394887,0.9462312449191099,1.005976461564974
0.9665465465465465,0.9745067709784722,0.943759625449735,1.006255640815679
1.0104804804804803,0.9733689212245409,0.9412966078728151,1.006534017950952
1.0544144144144143,0.9722331144881063,0.938842255767905,1.0068115523135541
1.0983483483483483,0.9710993777435358,0.9363966318420825,1.0070882032101536
1.1422822822822822,0.9699677378297867,0.9339597979380342,1.0073639299119554
1.1862162162162162,0.968838221451047,0.9315318150421743,1.007638691655348
1.2301501501501502,0.967710855177384,0.9291127432927965,1.0079124476425683
1.274084084084084,0.9665856654453993,0.9267026419882555,1.008185157042388
1.3180180180180179,0.965462678558892,0.9243015695951778,1.008456778990818
1.3619519519519518,0.9643419206895283,0.9219095837567013,1.0087272725918321
1.4058858858858858,0.9632234178775179,0.9195267413007402,1.0089965969181112
1.4498198198198198,0.9621071960322972,0.9171530982482763,1.0092647110118063
1.4937537537537537,0.9609932809332211,0.9147887098216737,1.0095315738853217
1.5376876876876877,0.9598816982302588,0.9124336304530163,1.0097971445221183
1.5816216216216215,0.9587724734446983,0.9100879137924673,1.0100613818775375
1.6255555555555554,0.9576656319698573,0.9077516127166483,1.0103242448796435
1.6694894894894894,0.9565611990717998,0.9054247793370379,1.0105856924300873
1.7134234234234234,0.9554591998900606,0.9031074650083889,1.010845683404992
1.7573573573573573,0.9543596594383744,0.9007997203371604,1.0111041766558562
1.8012912912912913,0.9532626026054136,0.8985015951899682,1.0113611310104802
1.845225225225225,0.9521680541555305,0.8962131387020472,1.0116165052739126
1.889159159159159,0.9510760387295066,0.8939343992857295,1.011870258229417
