dose,RR,lb,ub
0,1,1,1
0.03328328328328328,0.9991332472668303,0.9977302354613354,1.0005382319925158
0.06656656656656657,0.9982672693080668,0.9954656952136234,1.0010767279709534
0.09984984984984985,0.9974020889051379,0.9932064393654012,1.0016154623282112
0.13313313313313313,0.9965377287587012,0.9909525273975754,1.0021544094020143
0.1664164164164164,0.9956742114888325,0.9887040181671346,1.0026935434749327
0.1996996996996997,0.9948115596352214,0.9864609699108973,1.0032328387744045
0.23298298298298298,0.9939497956573705,0.9842234402492931,1.0037722694727684
0.26626626626626626,0.9930889419348007,0.9819914861901784,1.0043118096873025
0.29954954954954954,0.9922290207672607,0.9797651641326832,1.0048514334802683
0.3328328328328328,0.991370054374943,0.9775445298710898,1.0053911148589645
0.3661161161161161,0.9905120648987026,0.9753296385987428,1.0059308277757861
0.3993993993993994,0.989655074400283,0.9731205449119888,1.0064705461282912
0.4326826826826827,0.9887991048625456,0.9709173028141466,1.007010243759275
0.46596596596596596,0.9879441781897043,0.9687199657195036,1.007549894456851
0.49924924924924924,0.9870903162075653,0.9665285864573437,1.0080894719545397
0.5325325325325325,0.9862375406637716,0.9643432172759995,1.0086289499313639
0.5658158158158157,0.9853858732280517,0.9621639098469323,1.0091683020119526
0.5990990990990991,0.9845353354924744,0.9599907152688386,1.0097075017666508
0.6323823823823824,0.9836859489717066,0.9578236840717806,1.010246522711638
0.6656656656656657,0.982837735103277,0.955662866221342,1.010785338309054
0.6989489489489489,0.9819907152478445,0.9535083111228074,1.0113239219671315
0.7322322322322322,0.9811449106894705,0.9513600676253654,1.011862247040337
0.7655155155155156,0.9803003426358959,0.9492181840263334,1.012400286829519
0.7987987987987988,0.9794570322188239,0.9470827080754054,1.0129380145820646
0.832082082082082,0.9786150004942052,0.9449536869789202,1.0134754034920626
0.8653653653653653,0.9777742684425301,0.942831167404151,1.014012426700475
0.8986486486486487,0.976934856969123,0.9407151954836142,1.014549057295317
0.9319319319319319,0.9760967869044425,0.9386058168193986,1.0150852683118436
0.9652152152152151,0.9752600790043859,0.9365030764875134,1.0156210327327448
0.9984984984984985,0.974424753950598,0.9344070190422534,1.0161563234883484
1.0317817817817818,0.9735908323507835,0.932317688520583,1.016691113456832
1.065065065065065,0.9727583347390251,0.9302351284465372,1.017225375464441
1.0983483483483483,0.9719272815761048,0.9281593818356383,1.017759082285716
1.1316316316316315,0.9710976932498298,0.9260904911993294,1.0182922066437294
1.164914914914915,0.9702695900753631,0.9240284985494236,1.0188247212103265
1.1981981981981982,0.969442992295558,0.9219734454025671,1.0193565986063795
1.2314814814814814,0.9686179200812961,0.919925372784717,1.019887811402046
1.2647647647647648,0.9677943935318312,0.9178843212356338,1.0204183321170377
1.298048048048048,0.9669724326751349,0.915850330813386,1.020948133220898
1.3313313313313313,0.9661520574682493,0.9138234410988679,1.0214771871332855
1.3646146146146145,0.9653332877976408,0.9118036912003308,1.0220054662242684
1.3978978978978978,0.9645161434795604,0.9097911197579236,1.0225329428146266
1.4311811811811812,0.9637006442604062,0.9077857649482475,1.0230595891761622
1.4644644644644644,0.9628868098170914,0.9057876644889193,1.023585377532018
1.4977477477477477,0.9620746597574148,0.903796855643147,1.0241102800570068
1.531031031031031,0.9612642136204371,0.9018133752243134,1.0246342688779462
1.5643143143143143,0.960455490876859,0.89983725960057,1.025157316074005
1.5975975975975976,0.9596485109294053,0.8978685446994416,1.0256793936770572
1.6308808808808808,0.9588432931132109,0.8959072660124355,1.0262004736720436
1.664164164164164,0.9580398566962128,0.8939534585996637,1.0267205279973457
1.6974474474474475,0.9572382208795437,0.8920071570944685,1.027239528545164
1.7307307307307307,0.956438404797931,0.8900683957080584,1.0277574471619102
1.764014014014014,0.9556404275200994,0.8881372082341493,1.028274255648603
1.7972972972972974,0.9548443080491763,0.8862136280536131,1.0287899257612787
1.8305805805805806,0.954050065323102,0.8842976881391319,1.0293044292114062
1.8638638638638638,0.9532577182150432,0.8823894210598581,1.0298177376663131
1.897147147147147,0.9524672855338102,0.8804888589860796,1.0303298227496225
1.9304304304304303,0.9516787860242776,0.8785960336938913,1.0308406560416958
1.9637137137137137,0.950892238367809,0.8767109765698688,1.0313502090800877
1.996996996996997,0.9501076611826852,0.8748337186157491,1.031858453360009
2.03028028028028,0.9493250730245358,0.872964290453113,1.032365360334799
2.0635635635635636,0.9485444923867747,0.8711027223280727,1.0328709014164088
2.0968468468468466,0.9477659377010391,0.8692490441159622,1.0333750479758912
2.13013013013013,0.9469894273376317,0.8674032853260296,1.0338777713439038
2.1634134134134135,0.9462149796059668,0.865565475106134,1.034379042811218
2.1966966966966965,0.9454426127550197,0.8637356422474436,1.0348788336292416
2.22997997997998,0.9446723449737802,0.8619138151891351,1.0353771150105473
2.263263263263263,0.9439041943917079,0.8601000220230969,1.0358738581294138
2.2965465465465464,0.9431381790791934,0.8582942904986318,1.0363690341223755
2.32982982982983,0.9423743170480205,0.8564966480271621,1.0368626140887824
2.363113113113113,0.9416126262518336,0.8547071216869351,1.0373545690913695
2.3963963963963963,0.9408531245866072,0.8529257382277292,1.0378448701568368
2.42967967967968,0.9400958298911198,0.8511525240755612,1.0383334882764392
2.462962962962963,0.9393407599474306,0.8493875053373924,1.0388203944065866
2.4962462462462462,0.9385879324813594,0.8476307078058358,1.0393055594694531
2.5295295295295297,0.93783736516297,0.8458821569638628,1.0397889543535992
2.5628128128128127,0.9370890756070573,0.8441418779895086,1.0402705499146
2.596096096096096,0.9363430813736371,0.8424098957605777,1.040750316975688
2.629379379379379,0.935599399968439,0.8406862348593482,1.0412282263284038
2.6626626626626626,0.9348580488434034,0.8389709195772744,1.041704248733258
2.695945945945946,0.9341190453971809,0.8372639739196891,1.042178354920403
2.729229229229229,0.9333824069756357,0.835565421610503,1.0426505155903167
2.7625125125125125,0.9326481508723509,0.8338752860969035,1.0431207014144959
2.7957957957957955,0.9319162943291385,0.8321935905540511,1.04358888303616
2.829079079079079,0.9311868545365518,0.8305203578897734,1.044055031070966
2.8623623623623624,0.9304598486344006,0.8288556107492574,1.0445191161077356
2.8956456456456454,0.9297352937122705,0.8271993715197391,1.0449811087091898
2.928928928928929,0.9290132068100444,0.8255516623351903,1.045440979412698
2.9622122122122123,0.9282936049184275,0.823912505081003,1.0458986987310366
2.9954954954954953,0.9275765049794759,0.8222819213986712,1.046354237153158
3.0287787787787788,0.9268619238871267,0.8206599326904687,1.0468075651449718
3.062062062062062,0.9261498784877337,0.8190465601241247,1.0472586531501373
3.0953453453453452,0.925440385580603,0.8174418246374962,1.047707471590866
3.1286286286286287,0.924733461918535,0.815845746943236,1.0481539908687372
3.1619119119119117,0.9240291242083664,0.8142583475334584,1.0485981813655232
3.195195195195195,0.9233273891115175,0.8126796466844008,1.0490400134440279
3.2284784784784786,0.9226282732445411,0.8111096644610816,1.049479457448935
3.2617617617617616,0.9219317931796751,0.809548420721954,1.0499164837076698
3.295045045045045,0.9212379654453978,0.8079959351235573,1.0503510625312706
3.328328328328328,0.9205468065269864,0.8064522271251623,1.050783164215274
3.3616116116116115,0.9198583328670779,0.8049173159934143,1.0512127590406102
3.394894894894895,0.9191725608662338,0.8033912208069716,1.0516398172745114
3.428178178178178,0.9184895068835075,0.8018739604611388,1.0520643091714328
3.4614614614614614,0.917809187237014,0.800365553672498,1.0524862049739832
3.494744744744745,0.917131618204503,0.7988660189835336,1.0529054749138702
3.528028028028028,0.9164568160239353,0.7973753747672544,1.053322089212857
