dose,RR,lb,ub
0,1,1,1
0.03328328328328328,0.9978803069337148,0.9960123515894622,0.9997517655047722
0.06656656656656657,0.9957652524036267,0.9920408914464555,0.9995035955107868
0.09984984984984985,0.9936549710902435,0.9880858385129823,0.9992554928813302
0.13313313313313313,0.9915495964681068,0.9841474074534727,0.9990074604779635
0.1664164164164164,0.98944926081278,0.9802258087005197,0.9987595011610896
0.1996996996996997,0.9873540952080111,0.9763212485010375,0.9985116177905189
0.23298298298298298,0.9852642295530702,0.9724339289628232,0.998263813226037
0.26626626626626626,0.9831797925702571,0.9685640481015011,0.9980160903279719
0.29954954954954954,0.9811009118125763,0.9647117998878311,0.9977684519577632
0.3328328328328328,0.9790277136715769,0.9608773742953617,0.9975209009785321
0.3661161161161161,0.9769603233853549,0.9570609573484097,0.9972734402556528
0.3993993993993994,0.9748988650467133,0.953262731170348,0.9970260726573273
0.4326826826826827,0.9728434616114802,0.949482874032183,0.9967788010551605
0.46596596596596596,0.9707942349069789,0.945721560401406,0.9965316283247395
0.49924924924924924,0.9687513056406502,0.9419789609910988,0.9962845573462149
0.5325325325325325,0.966714793408821,0.9382552428092801,0.9960375910048858
0.5658158158158157,0.9646848167056211,0.9345505692084729,0.9957907321917884
0.5990990990990991,0.9626614929320398,0.9308650999354795,0.9955439838042879
0.6323823823823824,0.9606449384051253,0.9271989911813474,0.9952973487466754
0.6656656656656657,0.9586352683673206,0.9235523956315109,0.9950508299307689
0.6989489489489489,0.9566325969959346,0.9199254625160943,0.9948044302765189
0.7322322322322322,0.954637037412747,0.9163183376603599,0.9945581527126202
0.7655155155155156,0.952648701693742,0.9127311635352907,0.9943120001771281
0.7987987987987988,0.9506677008789717,0.9091640793082899,0.9940659756180813
0.832082082082082,0.9486941449825432,0.9056172208939864,0.9938200819941311
0.8653653653653653,0.946728143002731,0.902090721005132,0.9935743222751766
0.8986486486486487,0.9447698029322084,0.8985847092035785,0.9933286994430076
0.9319319319319319,0.9428192317683991,0.8950993119513219,0.9930832164919547
0.9652152152152151,0.9408765355239448,0.8916346526616012,0.992837876429547
0.9984984984984985,0.9389418192372868,0.8881908517500423,0.9925926822771779
1.0317817817817818,0.9370151869833606,0.8847680266858319,0.9923476370707802
1.065065065065065,0.9350967418844003,0.8813662920429154,0.9921027438615093
1.0983483483483483,0.9331865861208507,0.8779857595512041,0.9918580057164362
1.1316316316316315,0.9312848209423862,0.8746265381477836,0.9916134257192505
1.164914914914915,0.9293915466790338,0.8712887340281129,0.9913690069709733
1.1981981981981982,0.9275068627523977,0.8679724506972057,0.9911247525906809
1.2314814814814814,0.9256308676869845,0.8646777890207825,0.9908806657162403
1.2647647647647648,0.9237636591216278,0.8614048472763873,0.9906367495050554
1.298048048048048,0.921905333821008,0.8581537212044583,0.9903930071348256
1.3313313313313313,0.9200559876872683,0.8549245040593463,0.9901494418043176
1.3646146146146145,0.9182157157717231,0.8517172866602705,0.9899060567341498
1.3978978978978978,0.9163846122866589,0.8485321574422073,0.9896628551675903
1.4311811811811812,0.9145627706172242,0.8453692025067026,0.9894198403713695
1.4644644644644644,0.9127502833334085,0.8422285056726001,0.989177015636507
1.4977477477477477,0.9109472422021072,0.8391101485266832,0.9889343842791537
1.531031031031031,0.9091537381992738,0.8360142104742188,0.988691949641451
1.5643143143143143,0.9073698615221533,0.8329407687894007,0.9884497150924046
1.5975975975975976,0.9055957016016002,0.8298898986656866,0.9882076840287768
1.6308808808808808,0.9038313471144769,0.8268616732660219,0.9879658598759958
1.664164164164164,0.9020768859961319,0.8238561637729461,0.9877242460890842
1.6974474474474475,0.900332405452956,0.8208734394385782,0.9874828461536049
1.7307307307307307,0.8985979919750174,0.8179135676344742,0.9872416635866296
1.764014014014014,0.8968737313487709,0.8149766139013556,0.9870007019377239
1.7972972972972974,0.8951597086698435,0.8120626419987019,0.9867599647899576
1.8305805805805806,0.8934560083558933,0.8091717139542068,0.9865194557609337
1.8638638638638638,0.8917627141595417,0.8063038901130917,0.9862791785038424
1.897147147147147,0.8900799091813765,0.8034592291872751,0.986039136708537
1.9304304304304303,0.888407675883027,0.8006377883043971,0.9857993341026356
1.9637137137137137,0.8867460961003087,0.7978396230566915,0.9855597744526473
1.996996996996997,0.8850952510564364,0.7950647875497086,0.9853204615651241
2.03028028028028,0.8834552213753064,0.7923133344508835,0.9850813992878411
2.0635635635635636,0.8818260870948459,0.7895853150379498,0.9848425915110036
2.0968468468468466,0.8802079276804295,0.7868807792471966,0.9846040421684841
2.13013013013013,0.8786008220383613,0.7841997757215673,0.9843657552390883
2.1634134134134135,0.8770048485294225,0.7815423518586013,0.9841277347478535
2.1966966966966965,0.8754200849824842,0.7789085538582152,0.9838899847673782
2.22997997997998,0.873846608708185,0.776298426770325,0.9836525094191853
2.263263263263263,0.8722844965126706,0.7737120145423084,0.9834153128751195
2.2965465465465464,0.870733824711399,0.771149360066308,0.9831783993587818
2.32982982982983,0.8691946691430078,0.7686105052263741,0.9829417731469988
2.363113113113113,0.8676671051832432,0.7660954909454507,0.9827054385713323
2.3963963963963963,0.866151207758953,0.7636043572322004,0.982469400019627
2.42967967967968,0.8646470513621407,0.7611371432276761,0.9822336619376006
2.462962962962963,0.8631547100640815,0.7586938872518332,0.9819982288304754
2.4962462462462462,0.8616742575295002,0.7562746268498902,0.9817631052646537
2.5295295295295297,0.8602057670308112,0.7538793988385353,0.981528295869441
2.5628128128128127,0.8587493114624186,0.7515082393519823,0.9812938053388128
2.596096096096096,0.8573049633550796,0.7491611838878772,0.981059638433234
2.629379379379379,0.8558727948903281,0.7468382673530598,0.980825799981526
2.6626626626626626,0.8544528779149605,0.7445395241091786,0.9805922948827881
2.695945945945946,0.8530452839555834,0.7422649880181665,0.9803591281083732
2.729229229229229,0.8516500842332229,0.740014692487577,0.9801263047039187
2.7625125125125125,0.8502673496779961,0.7377886705157838,0.9798938297914367
2.7957957957957955,0.8488971509438457,0.7355869547370493,0.9796617085714645
2.829079079079079,0.8475395584233357,0.7334095774664628,0.9794299463252786
2.8623623623623624,0.8461946422625132,0.7312565707447544,0.9791985484171721
2.8956456456456454,0.84486247237583,0.7291279663829848,0.9789675202968011
2.928928928928929,0.8435431184611318,0.7270237960071203,0.9787368675016
2.9622122122122123,0.8422366500147102,0.7249440911024897,0.9785065956592706
2.9954954954954953,0.8409431363464192,0.7228888830581355,0.9782767104903445
3.0287787787787788,0.8396626465948596,0.7208582032110559,0.9780472178108257
3.062062062062062,0.8383952497426284,0.7188520828903489,0.9778181235349124
3.0953453453453452,0.8371410146316357,0.7168705534612572,0.9775894336778043
3.1286286286286287,0.8359000099784896,0.7149136463691232,0.9773611543585953
3.1619119119119117,0.8346723043364157,0.7129813930928929,0.9771332918017588
3.195195195195195,0.8334579246379351,0.7110737552741833,0.9769058511714057
3.2284784784784786,0.8322567823548107,0.709190500854288,0.9766788344474688
3.2617617617617616,0.8310687698234385,0.7073313672751709,0.9764522430788117
3.295045045045045,0.8298937803136758,0.7054960953633757,0.9762260785420603
3.328328328328328,0.8287317080164355,0.7036844292744463,0.9760003423409257
3.3616116116116115,0.8275824480314316,0.7018961164382413,0.9757750360055735
3.394894894894895,0.8264458963550744,0.7001309075051295,0.9755501610920359
3.428178178178178,0.8253219498685126,0.6983885562930515,0.9753257191816628
3.4614614614614614,0.8242105063258198,0.6966688197354335,0.9751017118806086
3.494744744744745,0.8231114643423253,0.6949714578299397,0.974878140819353
3.528028028028028,0.8220247233830849,0.6932962335880488,0.9746550076522519
3.5613113113113113,0.8209501837514911,0.69164291298544045,0.9744323140571156
3.5945945945945947,0.819887746578021,0.6900112649131784,0.9742100617348146
3.6278778778778777,0.8188373138091183,0.6884010611296778,0.9739882524089075
3.661161161161161,0.8177987881962099,0.686812076213441,0.9737668878252913
3.694444444444444,0.8167720732848529,0.6852440875165503,0.9735459697518727
3.7277277277277276,0.8157570734040126,0.683696875118905,0.9733254999782561
3.761011011011011,0.8147536936554669,0.682170221783188,0.9731054803154503
3.794294294294294,0.8137618399033383,0.6806639129105511,0.9728859125955897
3.8275775775775776,0.8127814187637497,0.6791777364970057,0.9726667986716702
3.8608608608608606,0.8118123375946026,0.6777114830905073,0.972448140417298
3.894144144144144,0.8108545044854772,0.6762649457487195,0.9722299397264506
3.9274274274274275,0.8099078282476517,0.6748379199974494,0.9720121985132476
3.9607107107107105,0.808972218404239,0.6734302037897391,0.9717949187117338
3.993993993993994,0.8080475851804398,0.672041597465604,0.9715781022756687
4.027277277277277,0.8071338394939112,0.670671903712405,0.971361751178325
4.06056056056056,0.8062308929452465,0.6693209275258457,0.9711458674122952
4.093843843843843,0.8053386578085695,0.6679884761715809,0.9709304529893044
4.127127127127127,0.804457047022236,0.6666743591474271,0.9707155099400278
4.16041041041041,0.8035859741796457,0.6653783881461663,0.9705010403139149
4.193693693693693,0.8027253535201614,0.6641003770189281,0.9702870461790181
4.226976976976977,0.8018750999201322,0.6628401417391446,0.9700735296218238
4.26026026026026,0.8010351288840238,0.6615975003670658,0.9698604927470889
4.293543543543543,0.8002053565356497,0.6603722730148255,0.9696479376776783
4.326826826826827,0.7993856996095047,0.6591642818120494,0.9694358665544066
4.36011011011011,0.7985760754421992,0.6579733508719955,0.9692242815358796
4.393393393393393,0.7977764019639922,0.6567993062582156,0.9690131847983392
4.426676676676677,0.7969865976904217,0.6556419759517329,0.9688025785355076
4.45995995995996,0.7962065817140324,0.654501189818723,0.9685924649584331
4.493243243243243,0.7954362736961977,0.6533767795786906,0.9683828462953354
4.526526526526526,0.7946755938590369,0.6522685787731356,0.9681737247914513
4.55980980980981,0.7939244629774236,0.6511764227346962,0.9679651027088786
4.593093093093093,0.7931828023710877,0.6501001485567643,0.9677569823264205
4.626376376376376,0.7924505338968061,0.6490395950635632,0.967549365939427
4.65965965965966,0.7917275799406839,0.6479946027806801,0.9673422558596363
4.692942942942943,0.791013863410523,0.6469650139060461,0.9671356544150125
4.726226226226226,0.7903093077282785,0.6459506722813556,0.9669295639495823
4.75950950950951,0.7896138368226002,0.6449514233639178,0.966723986823268
4.792792792792793,0.7889273751214606,0.6439671141989326,0.9665189254117185
4.826076076076076,0.7882498475448646,0.6429975933921855,0.966314382106136
4.85935935935936,0.7875811794976436,0.6420427110831507,0.9661103593131001
4.892642642642643,0.7869212968623317,0.6411023189185006,0.9659068594543874
4.925925925925926,0.7862701259921206,0.6401762700260103,0.9657038849667874
4.9592092092092095,0.7856275937038971,0.6392644189888542,0.9655014383019133
4.9924924924924925,0.7849936272713572,0.6383666218202846,0.9652995219260095
5.0257757757757755,0.7843681544181992,0.6374827359386899,0.9650981383197526
5.059059059059059,0.7837511033113939,0.636612620143023,0.9648972899780478
5.092342342342342,0.7831424025545299,0.6357561345885955,0.9646969794098207
5.125625625625625,0.7825419811812354,0.6349131407632312,0.964497209137802
5.158908908908908,0.7819497686486726,0.6340835014637738,0.9642979816983069
5.192192192192192,0.781365694831107,0.633267080772941,0.9640992996410086
5.225475475475475,0.7807896900135484,0.6324637440365232,0.9639011655287046
5.258758758758758,0.7802216848854637,0.6316733578409163,0.9637035819370767
5.292042042042042,0.7796616105345606,0.630895789990989,0.9635065514544439
5.325325325325325,0.7791093984406411,0.630130909488274,0.9633100766815079
5.358608608608608,0.7785649804695247,0.6293785865094819,0.9631141602310921
5.391891891891892,0.7780282888670395,0.6286386923853297,0.9629188047278708
5.425175175175175,0.7774992562530811,0.6279110995796827,0.9627240128080932
5.458458458458458,0.7769778156157391,0.6271956816690011,0.9625297871192962
5.491741741741742,0.7764639003054878,0.6264923133220884,0.9623361303200112
5.525025025025025,0.7759574440294452,0.6258008702801389,0.9621430450794612
5.558308308308308,0.7754583808456937,0.6251212293370746,0.9619505340772483
5.591591591591591,0.7749666451576666,0.624453268320174,0.9617586000030328
5.624874874874875,0.7744821717085976,0.6237968660709818,0.9615672455562031
5.658158158158158,0.7740048955760327,0.6231519024265008,0.9613764734455349
5.691441441441441,0.7735347521664038,0.6225182582006573,0.9611862863888413
5.724724724724725,0.7730716772096633,0.6218958151660401,0.9609966871126121
5.758008008008008,0.7726156067539806,0.6212844560359054,0.9608076783516427
5.791291291291291,0.7721664771604972,0.6206840644464479,0.9606192628486533
5.824574574574575,0.7717242250981418,0.6200945249393288,0.960431443353895
5.857857857857858,0.7712887875385034,0.6195157229444637,0.9602442226247471
5.891141141141141,0.7708601017507637,0.6189475447630605,0.9600576034253004
5.924424424424425,0.7704381052966862,0.6183898775509091,0.959871588525932
5.957707707707708,0.7700227360256622,0.6178426093019148,0.9596861807028643
5.990990990990991,0.7696139320698133,0.6173056288318758,0.9595013827377146
6.0242742742742745,0.7692116318391503,0.6167788257624996,0.9593171974170311
6.0575575575575575,0.768815774016786,0.6162620905056556,0.9591336275318161
6.0908408408408405,0.7684262975542042,0.6157553142478603,0.9589506758770361
6.124124124124124,0.7680431416665819,0.6152583889349935,0.9587683452511191
6.157407407407407,0.7676662458281652,0.6147712072572401,0.9585866384554378
6.1906906906906904,0.7672955497676993,0.6142936626342576,0.958405558293779
6.2239739739739735,0.7669309934639096,0.6138256492005635,0.9582251075717992
6.257257257257257,0.7665725171410367,0.6133670617911425,0.9580452890964658
6.29054054054054,0.7662200612644211,0.6129177959272684,0.9578661056754832
6.323823823823823,0.7658735665361411,0.61247774780254,0.9576875601167046
6.357107107107107,0.7655329738907002,0.6120468142691278,0.957509655227528
6.39039039039039,0.7651982244907647,0.6116248928242277,0.9573323938142773
6.423673673673673,0.764869259722952,0.6112118815967221,0.9571557786815675
6.456956956956957,0.7645460211936677,0.6108076793340433,0.956979812631654
6.49024024024024,0.7642284507249917,0.6104121853892382,0.9568044984637653
6.523523523523523,0.7639164903506125,0.6100252997082317,0.9566298389734191
6.556806806806807,0.7636100823118109,0.6096469228172869,0.956455836951723
6.59009009009009,0.7633091690534901,0.6092769558106602,0.9562824951846561
6.623373373373373,0.7630136932202536,0.6089153003384477,0.9561098164523345
6.656656656656656,0.76272359765253,0.6085618585946225,0.955937803528259
6.68993993993994,0.7624388253827444,0.6082165333052615,0.9557664591785447
