dose,RR,lb,ub
0,1,1,1
0.05805805805805806,0.9994390215247516,0.99877765692434894,1.0001008240636
0.11611611611611612,0.9988784153124614,0.9975569230189504,1.0002016582247504
0.1741741741741742,0.9983182386235459,0.9963379109422822,1.0003025024169279
0.23223223223223224,0.9977585485895982,0.9951207327937063,1.0004033565744215
0.2902902902902903,0.9971994022136514,0.9939055001150972,1.000504220632755
0.3483483483483484,0.9966408563704745,0.9926923238925967,1.0006050945291092
0.4064064064064064,0.9960829678069008,0.9914813145584965,1.0007059782027443
0.4644644644644645,0.9955257931421893,0.9902725819932449,1.0008068715954268
0.5225225225225225,0.9949693888684181,0.9890662355275766,1.0009077746518542
0.5805805805805806,0.9944138113509091,0.9878623839447663,1.001008687320086
0.6386386386386387,0.9938591168286857,0.9866611354830016,1.001109609551974
0.6966966966966968,0.9933053614149618,0.9854625978378759,1.0012105413035963
0.7547547547547548,0.9927526010976631,0.9842668781650004,1.001311482535694
0.8128128128128128,0.9922008917399786,0.9830740830827311,1.001412433214111
0.8708708708708709,0.991650289080946,0.9818843186750132,1.001513393310238
0.928928928928929,0.9911008487360656,0.9806976904943385,1.0016143628014593
0.9869869869869871,0.9905526261979481,0.979514303564816,1.0017153416716031
1.045045045045045,0.9900056768369916,0.9783342623853543,1.0018163299113974
1.1031031031031031,0.98946005590209,0.9771576709329537,1.0019173275189301
1.1611611611611612,0.9889158185213737,0.9759846326661081,1.0020183345001132
1.2192192192192193,0.9883730197029786,0.9748152505283142,1.0021193508691528
1.2772772772772774,0.9878317143358485,0.9736496269516862,1.0022203766490247
1.3353353353353354,0.9872919571905651,0.9724878638606776,1.0023214118719557
1.3933933933933935,0.986753802920211,0.971330062675905,1.0024224565799098
1.4514514514514516,0.9862173060612617,0.9701763243180757,1.0025235108250838
1.5095095095095097,0.9856825210345078,0.9690267492120157,1.0026245746704054
1.5675675675675675,0.9851495021460077,0.9678814372907992,1.0027256481900428
1.6256256256256256,0.9846183035880702,0.9667404879999753,1.0028267314699186
1.6836836836836837,0.9840889794402666,0.9656040003018935,1.002927824608233
1.7417417417417418,0.9835615836704732,0.9644720726801257,1.0030289277159945
1.7997997997997999,0.9830361701359424,0.9633448031439821,1.0031300409175599
1.857857857857858,0.982512792584405,0.9622222892331229,1.0032311643511824
1.915915915915916,0.9819915046552006,0.9611046280222613,1.0033322981695698
1.9739739739739741,0.9814723598804375,0.9599919161259589,1.003433442540451
2.032032032032032,0.9809554116861824,0.958884249703511,1.0035345976471555
2.09009009009009,0.9804407133936793,0.957781724463922,1.0036357636891995
2.1481481481481484,0.979928318220597,0.9566844356709671,1.003736940882887
2.2062062062062062,0.9794182792823055,0.9555924781483427,1.0038381294619192
2.2642642642642645,0.9789106495931822,0.9545059462849015,1.0039393296780177
2.3223223223223224,0.9784054820679459,0.953424934039972,1.0040405418015594
2.3803803803803807,0.97790282952302,0.9523495349487616,1.0041417661222245
2.4384384384384385,0.9774027446779245,0.9512798421278423,1.0042430029496572
2.4964964964964964,0.9769052801566965,0.9502159482807161,1.0043442526141417
2.5545545545545547,0.9764104884893384,0.9491579457034615,1.004445515467291
2.6126126126126126,0.9759184221132959,0.9481059262904583,1.0045467918827524
2.670670670670671,0.9754291333749635,0.9470599815401897,1.004648082256927
2.7287287287287287,0.974942674531218,0.946020202561121,1.0047493870097064
2.786786786786787,0.974459097750981,0.9449866800776533,1.0048507065852252
2.844844844844845,0.9739784551168091,0.9439595044361516,1.004952041452633
2.902902902902903,0.9735007986265122,0.9429387656110456,1.0050533921068814
2.960960960960961,0.9730261801947994,0.9419245532110024,1.0051547590695324
3.0190190190190194,0.9725546516549539,0.9409169564851695,1.0052561428895848
3.0770770770770772,0.9720862647605351,0.9399160643294875,1.0053575441443208
3.135135135135135,0.971621071187108,0.9389219652930711,1.005458963440175
3.1931931931931934,0.9711591225340019,0.9379347475846574,1.0055604014136224
3.2512512512512513,0.9707004703260954,0.9369544990791195,1.0056618587320911
3.3093093093093096,0.9702451660156295,0.9359813073240453,1.0057633360948985
3.3673673673673674,0.9697932609840489,0.9350152595463801,1.0058648342342091
3.4254254254254257,0.9693448065438708,0.934056442659131,1.0059663539160204
3.4834834834834836,0.9688998539405801,0.9331049432681331,1.0060678959411722
3.541541541541542,0.9684584543545538,0.9321608476788747,1.0061694611463856
3.5995995995995997,0.968020658903012,0.9312242419033827,1.0062710504053274
3.657657657657658,0.9675865186419964,0.9302952116671637,1.0063726646297044
3.715715715715716,0.9671560845683765,0.9293738424162027,1.006474304770389
3.7737737737737738,0.9667294076218833,0.9284602193240161,1.0065759718185734
3.831831831831832,0.9663065386871701,0.9275544272987588,1.0066776668069586
3.88988988988989,0.9658875285959009,0.9266565509903826,1.0067793908109757
3.9479479479479482,0.9654724281288662,0.9257666747978467,1.0068811449500417
4.0060060060060065,0.9650612880181266,0.9248848828763774,1.006982930388853
4.064064064064064,0.9646541589491824,0.9240112591447759,1.0070847483387135
4.122122122122122,0.9642510915631723,0.9231458872927731,1.0071866000589051
4.18018018018018,0.9638521364590986,0.9222888507884294,1.0072884868580956
4.238238238238239,0.9634573441960796,0.9214402328855791,1.0073904100957893
4.296296296296297,0.96306676529563,0.9206001166313161,1.0074923711838224
4.354354354354355,0.962680450243968,0.919768584873522,1.0075943715879006
4.4124124124124124,0.9622984494943506,0.9189457202684311,1.0076964128291865
4.47047047047047,0.9619208134694357,0.9181316052882357,1.007798496485934
4.528528528528529,0.9615475925636718,0.9173263222287245,1.0079006241951722
4.586586586586587,0.9611788371457157,0.9165299532169577,1.0080027976544443
4.644644644644645,0.960814597560877,0.9157425802189728,1.0081050186235987
4.702702702702703,0.96045492413359,0.9149642850475211,1.0082072889266371
4.760760760760761,0.960099865266403,0.9141951457530607,1.0083096104445477
4.818818818818819,0.9597494320950389,0.9134351695162602,1.008411984940933
4.876876876876877,0.9594036018507794,0.9126842992255403,1.008514414047993
4.934934934934935,0.9590623506155779,0.9119424757866529,1.008616899410071
4.992992992992993,0.9587256545641923,0.9112096404817537,1.0087194426889348
5.051051051051052,0.9583934899631675,0.9104857349651106,1.0088220455633798
5.109109109109109,0.9580658331698233,0.9097707012588239,1.0089247097288683
5.167167167167167,0.9577426606312508,0.9090644817485594,1.0090274368971968
5.225225225225225,0.9574239488833156,0.9083670191792989,1.009130228796193
5.283283283283284,0.9571096745496674,0.9076782566511066,1.0092330871694386
5.341341341341342,0.9567998143407579,0.9069981376149163,1.0093360137760146
5.3993993993994,0.9564943450528638,0.9063266058683387,1.0094390103902686
5.4574574574574575,0.9561932435671184,0.9056636055514908,1.0095420788016025
5.515515515515516,0.955896486848549,0.9050090811428496,1.0096452208142768
5.573573573573574,0.9556040519451211,0.9043629774551291,1.0097484382472324
5.631631631631632,0.9553159159867899,0.9037252396311827,1.0098517329339283
5.68968968968969,0.9550320561845579,0.9030958131399328,1.009955106722191
5.747747747747748,0.9547524498295393,0.9024746437723252,1.0100585614740791
5.805805805805806,0.9544770742920308,0.9018616776373127,1.0101620990657592
5.863863863863864,0.9542059070205892,0.9012568611578651,1.01026572138739
5.921921921921922,0.9539389255411153,0.9006601410670078,1.0103694303430208
5.97997997997998,0.953676107455944,0.9000714644038899,1.0104732278504958
6.038038038038039,0.9534174304429411,0.8994907785098801,1.010577115841367
6.096096096096097,0.9531628722546062,0.8989180310246925,1.0106810962608164
6.1541541541541545,0.9529124107171819,0.898353169882541,1.0107851710675846
6.212212212212212,0.9526660237297692,0.8977961433083248,1.0108893422339047
6.27027027027027,0.9524236892634489,0.8972468998138422,1.0109936117454439
6.328328328328329,0.95218538536041,0.8967053881940344,1.0110979816012486
6.386386386386387,0.9519510901330825,0.8961715575232607,1.0112024538136972
6.444444444444445,0.951720781763278,0.8956453571516014,1.0113070304084537
6.5025025025025025,0.9514944385013351,0.8951267367011922,1.0114117134244294
6.560560560560561,0.9512720386652712,0.8946156460625888,1.0115165049137442
6.618618618618619,0.9510535606399403,0.89411203539116,1.0116214069416958
6.676676676676677,0.9508389828761966,0.8936158551035125,1.0117264215867272
6.734734734734735,0.9506282838900633,0.8931270558739438,1.011831550940401
6.792792792792794,0.9504214422619084,0.8926455886309267,1.0119367971073734
6.850850850850851,0.950218436635625,0.8921714045536223,1.0120421622053717
6.908908908908909,0.9500192457178184,0.8917044550684232,1.0121476483651728
6.966966966966967,0.9498238482769974,0.8912446918455257,1.012253257730585
7.025025025025025,0.9496322231427734,0.8907920667955325,1.0123589924584282
7.083083083083084,0.9494443492050626,0.8903465320660838,1.0124648547185193
7.141141141141142,0.9492602054132958,0.8899080400385181,1.0125708466936543
7.1991991991991995,0.9490797707756322,0.8894765433245617,1.0126769705795946
7.257257257257257,0.94890302435818,0.889051994763048,1.0127832285850522
7.315315315315316,0.9487299452842209,0.8886343474166647,1.0128896229316753
7.373373373373374,0.9485605127334418,0.8882235545687301,1.0129961558540348
7.431431431431432,0.9483947059411701,0.8878195697199988,1.0131028295996096
7.48948948948949,0.9482325041976158,0.8874223465854937,1.0132096464287745
7.5475475475475475,0.9480738868471176,0.8870318390913694,1.0133166086147838
7.605605605605606,0.947918833287395,0.8866480013718007,1.0134237184437578
7.663663663663664,0.9477673229688062,0.8862707877659012,1.013530978214667
7.721721721721722,0.9476193353936095,0.8859001528146692,1.0136383902393171
7.77977977977978,0.9474748501152315,0.8855360512579608,1.0137459568423304
7.837837837837839,0.9473338467375393,0.8851784380314913,1.0138536803611296
7.8958958958958965,0.9471963049141187,0.8848272682638645,1.0139615631459176
7.953953953953954,0.9470622043475568,0.8844824972736276,1.0140696075596576
8.012012012012013,0.9469315247887298,0.8841440805663553,1.014177815978052
8.07007007007007,0.9468042460360959,0.8838119738317598,1.014286190789517
8.128128128128129,0.9466803479349929,0.8834861329408281,1.0143947343951611
8.186186186186186,0.9465598103769416,0.8831665139429864,1.0145034492087548
8.244244244244245,0.9464426132989524,0.8828530730632902,1.0146123376567047
8.302302302302303,0.946328736682839,0.8825457666996425,1.014721402178021
8.36036036036036,0.9462181605545347,0.8822445514200369,1.0148306452242863
8.418418418418419,0.9461108649834153,0.8819493839598281,1.014940069259619
8.476476476476478,0.9460068300816261,0.8816602212190287,1.0150496767606367
8.534534534534535,0.9459060360034132,0.8813770202596306,1.0151594702164164
8.592592592592593,0.9458084629444602,0.8810997383029545,1.015269452128451
8.65065065065065,0.9457140911412297,0.8808283327270241,1.015379625010605
8.70870870870871,0.945622900870309,0.8805627610639655,1.0154899913890658
8.766766766766768,0.9455348724477605,0.8803029809974342,1.015600553802292
8.824824824824825,0.9454499862284771,0.8800489503600659,1.0157113148009602
8.882882882882884,0.9453682226055421,0.8798006271309537,1.0158222769479068
8.94094094094094,0.9452895620095934,0.8795579694331505,1.015933442818067
8.998998998999,0.9452139849081923,0.8793209355311964,1.0160448149984114
9.057057057057058,0.9451414718051977,0.8790894838286725,1.0161563960878763
9.115115115115115,0.9450720032401433,0.8788635728657784,1.0162681886972946
9.173173173173174,0.9450055597876206,0.8786431613169361,1.016380195449318
9.231231231231233,0.9449421220566656,0.8784282079884176,1.0164924189783395
9.28928928928929,0.9448816706901507,0.8782186718159988,1.0166048619304087
9.347347347347348,0.9448241863641798,0.8780145118626381,1.016717526963145
9.405405405405405,0.9447696497874891,0.8778156873161785,1.0168304167456452
9.463463463463464,0.9447180417008517,0.8776221574870767,1.0169435339583874
9.521521521521523,0.9446693428764864,0.8774338818061548,1.01705688129313
9.57957957957958,0.9446235341174709,0.8772508198223784,1.0171704614528054
9.637637637637638,0.94458059625716,0.8770729312006588,1.0172842771514115
9.695695695695695,0.9445405101586067,0.8769001757196788,1.0173983311138932
9.753753753753754,0.9445032567139896,0.8767325132697456,1.0175126260760252
9.811811811811813,0.9444688168440419,0.8765699038506651,1.0176271647842838
9.86986986986987,0.9444371714974877,0.8764123075696438,1.0177419499957168
9.927927927927929,0.9444083016504797,0.8762596846392131,1.0178569844778067
9.985985985985986,0.9443821883060427,0.876111995375179,1.0179722710083294
10.044044044044044,0.9443588124935216,0.8759692001945966,1.0180878123752044
10.102102102102103,0.9443381552680317,0.8758312596137676,1.0182036113763424
10.16016016016016,0.9443201977099155,0.8756981342462654,1.0183196708194846
10.218218218218219,0.9443049209242017,0.8755697848009804,1.0184359935220373
10.276276276276278,0.9442923060400696,0.8754461720801936,1.0185525823108987
10.334334334334335,0.9442823342103169,0.875327256977673,1.0186694400222802
10.392392392392393,0.9442749866108315,0.8752130004767944,1.0187865695015206
10.45045045045045,0.9442702444400684,0.8751033636486872,1.0189039736028949
10.508508508508509,0.9442680889185289,0.874998307650405,1.019021655189413
10.566566566566568,0.9442685012882459,0.8748977937231197,1.0191396171326152
10.624624624624625,0.9442714628122711,0.8748017831903416,1.019257862312358
10.682682682682684,0.9442769547741686,0.8747102374561635,1.0193763936165925
10.74074074074074,0.9442849584775095,0.8746231180035285,1.0194952139411373
10.7987987987988,0.9442954552453736,0.874540386392525,1.0196143261894406
10.856856856856858,0.9443084264198529,0.8744620042587035,1.019733733272338
10.914914914914915,0.9443238533615598,0.8743879333114202,1.0198534381077988
10.972972972972974,0.9443417174491393,0.874318135332205,1.0199734436206676
11.031031031031032,0.9443620000787851,0.8742525721731542,1.0200937527423939
11.08908908908909,0.9443846826637594,0.8741912057553476,1.0202143684107565
11.147147147147148,0.9444097466339167,0.874133998067292,1.0203352935695775
11.205205205205205,0.9444371734352318,0.8740809111633885,1.0204565311684277
11.263263263263264,0.9444669445293307,0.8740319071624255,1.0205780841623233
11.321321321321323,0.944499041393027,0.8739869482460969,1.0206999555114131
11.37937937937938,0.9445334455178606,0.8739459966575454,1.0208221481806576
11.437437437437438,0.9445701384096408,0.873909014699931,1.020944665139496
11.495495495495495,0.9446091015879937,0.8738759647350255,1.0210675093615071
11.553553553553554,0.9446503165859129,0.8738468091818319,1.0211906838240574
11.611611611611613,0.9446937649493136,0.8738215105152295,1.0213141915079404
11.66966966966967,0.9447394282365916,0.873800031264645,1.0214380353970067
11.727727727727729,0.9447872880181852,0.8737823340127489,1.021562218477781
11.785785785785786,0.9448373258761414,0.8737683813941779,1.0216867437390729
11.843843843843844,0.9448895234036854,0.8737581360942833,1.021811614171572
11.901901901901903,0.9449438622047941,0.8737515608479056,1.0219368327674367
11.95995995995996,0.9450003238937739,0.8737486184381743,1.0220624025198697
12.018018018018019,0.9450588900948405,0.8737492716953351,1.0221883264226819
12.076076076076077,0.9451195424417052,0.873753483495603,1.0223146074698461
12.134134134134134,0.945182262577162,0.8737612167600405,1.0224412486550403
12.192192192192193,0.9452470321526807,0.8737724344534651,1.0225682529711757
12.25025025025025,0.9453138328280023,0.8737870995833802,1.022695623409917
12.308308308308309,0.9453826462707385,0.873805175198935,1.0228233629611876
12.366366366366368,0.9454534541559759,0.8738266243899103,1.022951474612665
12.424424424424425,0.9455262381658814,0.8738514102857312,1.023079961349261
12.482482482482483,0.9456009799893145,0.8738794960545069,1.0232088261525933
12.54054054054054,0.9456776613214403,0.8739108449020973,1.0233380720004412
12.598598598598599,0.9457562638633485,0.8739454200712076,1.0234677018661889
12.656656656656658,0.9458367693216748,0.8739831848405094,1.0235977187182579
12.714714714714715,0.9459191594082255,0.8740241025237899,1.0237281255195243
12.772772772772774,0.9460034158396076,0.8740681364691275,1.023858925226723
12.830830830830832,0.9460895203368606,0.8741152500580963,1.0239901207898394
12.88888888888889,0.946177454625093,0.8741654067049979,1.0241217151514872
12.946946946946948,0.9462672004331224,0.87421856985612,1.0242537112462717
13.005005005005005,0.9463587394931188,0.8742747029890253,1.0243861120001398
13.063063063063064,0.9464520535402517,0.8743337696118654,1.024518920329717
13.121121121121122,0.9465471243123412,0.8743957332627251,1.024652139141627
13.17917917917918,0.9466439335495119,0.8744605575089945,1.0247857713318023
13.237237237237238,0.946742462993851,0.874528205946768,1.0249198197847744
13.295295295295295,0.9468426943890705,0.8745986422002734,1.0250542873729545
13.353353353353354,0.9469446094801713,0.8746718299213289,1.0251891769558956
13.411411411411413,0.9470481900131135,0.8747477327888283,1.0253244913795436
13.46946946946947,0.9471534177344869,0.874826314508255,1.0254602334754694
13.527527527527528,0.947260274391189,0.8749075388112251,1.0255964060600893
13.585585585585587,0.9473687417301028,0.8749913694550585,1.0257330119338695
13.643643643643644,0.9474788014977813,0.87507777022238,1.025870053880513
13.701701701701703,0.9475904354401337,0.8751667049207481,1.0260075346661355
13.75975975975976,0.9477036253021154,0.8752581373823138,1.0261454570384219
13.817817817817819,0.94781835282742255,0.8753520314635077,1.0262838237257692
13.875875875875877,0.9479345997581893,0.875448351044756,1.0264226374364145
13.933933933933934,0.9480523478346886,0.8755470600302274,1.026561900857545
13.991991991991993,0.9481715787950372,0.8756481223476066,1.0267016166543954
14.05005005005005,0.9482922743749042,0.8757515019478993,1.0268417874693267
14.108108108108109,0.9484144163072211,0.8758571628052638,1.026982415920891
14.166166166166168,0.9485379863218996,0.8759650689168755,1.0271235046028795
14.224224224224224,0.9486629661455488,0.8760751843028173,1.0272650560833567
14.282282282282283,0.9487893375011982,0.8761874730060009,1.0274070729036744
14.34034034034034,0.948917082108024,0.876301899092117,1.0275495575774753
14.398398398398399,0.9490461816810778,0.8764184266496148,1.027692512589676
14.456456456456458,0.9491766179310211,0.8765370197897107,1.0278359403954376
14.514514514514515,0.9493083725638608,0.8766576426464264,1.0279798434191174
14.572572572572573,0.9494414272806905,0.8767802593766563,1.0281242240532076
14.630630630630632,0.9495757637774334,0.8769048341602623,1.0282690846572562
14.68868868868869,0.9497113637445904,0.8770313312002012,1.0284144275567733
14.746746746746748,0.9498482088669912,0.8771597147226774,1.0285602550421211
14.804804804804805,0.9499862808235476,0.8772899489773265,1.028706569367388
14.862862862862864,0.9501255612870138,0.8774219982374278,1.0288533727492488
14.920920920920922,0.9502660319237457,0.8775558268001448,1.0290006673658068
14.97897897897898,0.9504076743934675,0.8776913989867943,1.0291484553554227
15.037037037037038,0.9505504703490406,0.877828679143145,1.0292967388155287
15.095095095095095,0.950694401436235,0.8779676316397431,1.0294455198014247
15.153153153153154,0.9508394492935062,0.8781082208722678,1.0295948003250621
15.211211211211213,0.950985595551774,0.8782504112619126,1.0297445823538125
15.26926926926927,0.9511328218342062,0.8783941672557973,1.0298948678092206
15.327327327327328,0.9512811097560043,0.8785394533274045,1.030045658565744
15.385385385385387,0.9514304409241949,0.8786862339770469,1.0301969564494784
15.443443443443444,0.9515807969374224,0.8788344737323595,1.0303487632368675
15.501501501501503,0.9517321593857468,0.8789841371488196,1.030501080653402
15.55955955955956,0.951884509850445,0.8791351888102943,1.0306539103723023
15.617617617617618,0.9520378299038146,0.8792875933296131,1.0308072540131894
15.675675675675677,0.952192101108982,0.8794413153491686,1.0309611131407428
15.733733733733734,0.9523473050197149,0.8795963195415413,1.031115489263345
15.791791791791793,0.9525034231802367,0.8797525706101522,1.0312703838317145
15.84984984984985,0.952660437125046,0.8799100332899384,1.031425798237527
15.907907907907909,0.9528183283787379,0.8800686723480553,1.0315817338120232
15.965965965965967,0.9529770784558317,0.8802284525846045,1.0317381918246078
16.024024024024026,0.9531366688605988,0.880389338833382,1.0318951734814352
16.08208208208208,0.9532970810868971,0.8805512959626555,1.0320526799239869
16.14014014014014,0.9534582966180073,0.8807142888759606,1.032210712227637
16.1981981981982,0.9536202969264735,0.8808782825129241,1.0323692714002097
16.256256256256258,0.9537830634739469,0.8810432418501064,1.032528358380526
16.314314314314316,0.9539465777110337,0.8812091319018679,1.0326879740369432
16.37237237237237,0.9541108210771466,0.8813759177212579,1.0328481191658847
16.43043043043043,0.9542757750003588,0.8815435644009223,1.033008794490364
16.48848848848849,0.9544414208972631,0.8817120370740339,1.0331700006584996
16.546546546546548,0.9546077401728342,0.8818813009152422,1.0333317382420248
16.604604604604607,0.9547747142202939,0.8820513211416432,1.033494007734791
16.662662662662665,0.9549423244209807,0.8822220630137673,1.0336568095512648
16.72072072072072,0.9551105521442225,0.8823934918365862,1.0338201440250219
16.77877877877878,0.9552793787472135,0.882565572960538,1.0339840114072354
16.836836836836838,0.9554487855748948,0.8827382717825688,1.0341484118651618
16.894894894894897,0.9556187539598371,0.882911553747191,1.0343133454806226
16.952952952952955,0.9557892652221296,0.8830853843475575,1.0344788122484854
17.01101101101101,0.9559603006692706,0.8832597291265519,1.0346448120751421
17.06906906906907,0.9561318415960622,0.8834345536778911,1.0348113447769887
17.127127127127128,0.9563038692845087,0.8836098236472438,1.0349784100789012
17.185185185185187,0.9564763650037198,0.8837855047333611,1.0351460076127172
17.243243243243246,0.9566493100098151,0.8839615626892189,1.035314136915715
17.3013013013013,0.9568226855458342,0.8841379633231721,1.0354827974290968
17.35935935935936,0.9569964728416501,0.8843146725001201,1.0356519884964759
17.41741741741742,0.957170653113886,0.8844916561426815,1.0358217093623667
17.475475475475477,0.9573452075658356,0.8846688802323776,1.0359919591706805
17.533533533533536,0.9575201173873873,0.8848463108108234,1.0361627369632256
17.59159159159159,0.9576953637549526,0.8850239139809293,1.036334041678217
17.64964964964965,0.9578709278313975,0.8852016559081035,1.0365058721487903
17.70770770770771,0.9580467907659774,0.8853795028214654,1.0366782271015276
17.765765765765767,0.9582229336942771,0.8855574210150595,1.0368511051549898
17.823823823823826,0.9583993377381528,0.8857353768490763,1.0370245048182618
17.88188188188188,0.9585759840056787,0.8859133367510726,1.0371984244895076
17.93993993993994,0.9587528535910974,0.8860912672171957,1.037372862454539
17.997997997998,0.958929927574774,0.8862691348134081,1.0375478168853973
18.056056056056057,0.9591071870231533,0.8864469061767103,1.0377232858389487
18.114114114114116,0.9592846129887214,0.886624548016365,1.0378992672554965
18.17217217217217,0.9594621865099707,0.886802027115116,1.0380757589574101
18.23023023023023,0.9596398886113695,0.8869793103304071,1.0382527586477701
18.28828828828829,0.9598177003033337,0.8871563645955933,1.0384302639090328
18.346346346346348,0.9599956025822034,0.8873331569211481,1.038608272201716
18.404404404404406,0.9601735764302237,0.8875096543958659,1.038786780863103
18.462462462462465,0.9603516028155279,0.8876858241880533,1.038965787105971
18.52052052052052,0.9605296656337085,0.8878616385258055,1.0391452885545387
18.57857857857858,0.9607077614673146,0.8880370911857195,1.039325285063477
18.636636636636638,0.9608858903224163,0.8882121817550434,1.0395057770952039
18.694694694694697,0.9610640522051362,0.8883869098280581,1.0396867651052202
18.752752752752755,0.9612422471215977,0.8885612750060126,1.0398682495420775
18.81081081081081,0.9614204750779262,0.8887352768971467,1.040050230847355
18.86886886886887,0.9615987360802474,0.8889089151167117,1.0402327094556387
18.926926926926928,0.9617770301346887,0.8890821892869922,1.0404156857945004
18.984984984984987,0.9619553572473782,0.8892550990373268,1.0405991602844762
19.043043043043046,0.9621337174244458,0.8894276440041281,1.0407831333390474
19.1011011011011,0.9623121106720217,0.8895998238309007,1.0409676053646209
19.15915915915916,0.9624905369962375,0.8897716381682617,1.04115257676051
19.217217217217218,0.9626689964032269,0.8899430866739587,1.0413380479189174
