dose,RR,lb,ub
0,1,1,1
0.1566066066066066,0.9950030792724026,0.9936961541957279,0.9963117232378431
0.3132132132132132,0.9900334029237358,0.9874350971982706,0.9926385457493426
0.4698198198198198,0.9850930759029694,0.9812195518734678,0.9889818912996053
0.6264264264264264,0.9801841589834863,0.9750521669512486,0.9853431622291868
0.7830330330330331,0.9753086694484407,0.9689355183393925,0.9817237398124756
0.9396396396396396,0.9704685818179489,0.9628721105079684,0.9781249846346516
1.0962462462462463,0.9656658286164558,0.9568643779402712,0.9745482369871592
1.2528528528528529,0.9609023011786688,0.9509146866461915,0.9709948172816553
1.4094594594594594,0.9561798504924982,0.9450253357340755,0.9674660264824149
1.5660660660660661,0.9515002880774944,0.9391985590372612,0.9639631465572088
1.7226726726726727,0.9468653868973268,0.93343652679159,0.9604874409466939
1.8792792792792792,0.9422768823049006,0.9277413473603239,0.9570401550523965
2.035885885885886,0.9377364730187683,0.9221150690030157,0.9536225167434101
2.1924924924924927,0.9332458221295458,0.9165596816849978,0.9502357368819744
2.349099099099099,0.9288065581351069,0.9110771189242761,0.9468810098681505
2.5057057057057057,0.9244202760033866,0.9056692596727278,0.9435595142038699
2.6623123123123125,0.9200885382616885,0.9003379302286112,0.9402724130766918
2.8189189189189188,0.915812876111452,0.8950849061775057,0.9370208549636777
2.9755255255255255,0.9115947905675027,0.8899119143588949,0.9338059742558642
3.1321321321321323,0.9074357536208698,0.8848206348557078,0.9306288919039039
3.2887387387387386,0.9033372094243248,0.8798127030042124,0.9274907160855344
3.4453453453453453,0.8993005754998599,0.8748897114217432,0.9243925428956414
3.601951951951952,0.8953272439673939,0.8700532120498067,0.9213354570597926
3.7585585585585584,0.8914185827940624,0.8653047182101747,0.9183205326722451
3.915165165165165,0.8875759370635155,0.8606457066716177,0.9153488339595727
4.071771771771772,0.8838006302647216,0.856077619724965,0.912421416071205
4.228378378378379,0.880093965599842,0.8516018672642012,0.9095393258983477
4.384984984984985,0.8764572273108158,0.8472198288712999,0.9067036029229386
4.541591591591591,0.8728916820243663,0.842932855902486,0.9039152800985037
4.698198198198198,0.86939858011521165,0.8387422735735709,0.9011753847650149
4.854804804804805,0.8659791570873407,0.8346493830419386,0.898484939600105
5.0114114114114114,0.8626346349732842,0.8306554634826687,0.8958449636092924
5.168018018018018,0.8593662123005534,0.8267617594135414,0.8932564652816766
5.324624624624625,0.8561741595464781,0.8229683178262293,0.8907198194595619
5.481231231231232,0.8530571817685018,0.8192731768133028,0.8882343227656402
5.6378378378378375,0.8500138573248979,0.8156742231489342,0.8857991795487034
5.794444444444444,0.8470427933238935,0.8121693921771317,0.883413608826893
5.951051051051051,0.8441426247623515,0.8087566662153792,0.8810768438858302
6.107657657657658,0.8413120136887179,0.8054340729974325,0.8787881318986881
6.2642642642642645,0.8385496483894525,0.8021996841560896,0.8765467335652236
6.420870870870871,0.8358542425981949,0.7990516137462585,0.8743519227673587
6.577477477477477,0.83322453472694,0.7959880168082858,0.8722029862393511
6.734084084084084,0.8306592871185298,0.7930070879712434,0.870099223250934
6.890690690690691,0.8281572853197864,0.790107060095684,0.8680399453020715
7.047297297297297,0.8257173373746436,0.7872862029552379,0.8660244758281839
