dose,RR,lb,ub
0,1,1,1
0.03968968968968969,0.9986930112427156,0.9952845700597553,1.002113124937887
0.07937937937937938,0.9973877554856992,0.9905915106685143,1.0042306279421458
0.11906906906906906,0.9960842551474351,0.9859208496954771,1.0063524304806801
0.15875875875875875,0.9947825325202097,0.9812726129831506,1.008478453300433
0.19844844844844844,0.9934826097705445,0.9766468243751858,1.010608616423787
0.2381381381381381,0.9921845089396357,0.9720435057441178,1.01274283914503
0.27782782782782783,0.9908882519437971,0.9674626770190007,1.0148810400268813
0.3175175175175175,0.9895938605749084,0.9629043562129367,1.0170231368970872
0.35720720720720717,0.9883013565008674,0.9583685594504942,1.0191690468450822
0.3968968968968969,0.9870107612660491,0.9538553009950128,1.0213186862187176
0.43658658658658656,0.9857220962917668,0.9493645932757924,1.0234719706210587
0.4762762762762762,0.9844353828767392,0.944896446915161,1.0256288149072543
0.5159659659659659,0.9831506421975622,0.9404508707554214,1.027789133181476
0.5556556556556557,0.9818678953091846,0.9360278718856715,1.0299528387939294
0.5953453453453453,0.9805871631453882,0.9316274556684959,1.0321198443379411
0.635035035035035,0.979308466519273,0.9272496257665279,1.034290061647119
0.6747247247247247,0.9780318261237458,0.9228943841688756,1.0364634017925887
0.7144144144144143,0.9767572625320141,0.9185617312174137,1.0386397750803091
0.7541041041041041,0.9754847961980831,0.9142516656329356,1.0408190910484636
0.7937937937937938,0.9742144474572583,0.9099641845411646,1.0430012584649329
0.8334834834834834,0.9729462365266502,0.9056992834986213,1.0451861853248483
0.8731731731731731,0.971680183505686,0.9014569565183465,1.0473737788482282
0.9128628628628628,0.9704163083766222,0.8972371960954754,1.049563945477695
0.9525525525525524,0.9691546310050636,0.8930399932326623,1.05175659087628
0.9922422422422422,0.9678951711404852,0.8888653374653538,1.0539516199253125
1.0319319319319318,0.9666379484167578,0.8847132168869085,1.0561489367223955
1.0716216216216217,0.965382982352678,0.8805836181735608,1.058348444579471
1.1113113113113113,0.9641302923525021,0.8764765266092281,1.0605500460209751
1.151001001001001,0.9628798977064834,0.8723919261101589,1.0627536427820816
1.1906906906906907,0.961631817591413,0.8683297992494209,1.064959135807041
1.2303803803803803,0.9603860710711648,0.8642901272812265,1.06716642524761
1.27007007007007,0.9591426770972441,0.8602728901650963,1.0693754104615785
1.3097597597597597,0.9579016545093397,0.8562780665898568,1.0715859900113898
1.3494494494494493,0.956663022035879,0.8523056339974726,1.0737980616628595
1.389139139139139,0.9554267982945875,0.8483555686067114,1.0760115223839941
1.4288288288288287,0.9541930017930514,0.8444278454366408,1.0782262683439066
1.4685185185185183,0.9529616509292832,0.8405224383299561,1.0804421949118348
1.5082082082082082,0.9517327639922911,0.8366393199761363,1.0826591966562633
1.547897897897898,0.9505063591626521,0.832778461934431,1.0848771673441466
1.5875875875875876,0.9492824545130876,0.8289398346566725,1.0870959999402394
1.6272772772772772,0.9480610680090424,0.8251234075099176,1.0893155866065318
1.666966966966967,0.9468422175092678,0.821329148798913,1.0915358187017923
1.7066566566566566,0.9456259207664064,0.8175570257883878,1.0937565867812211
1.7463463463463462,0.9444121954275813,0.8138070047251708,1.095977780596212
1.786036036036036,0.9432010590349876,0.8100790508601311,1.0981992890942271
1.8257257257257256,0.941992529026488,0.8063731284699438,1.1004210004187822
1.8654154154154152,0.9407866227362095,0.8026892008786779,1.10264280190955
1.905105105105105,0.939583357395145,0.7990272304792073,1.104864580102575
1.9447947947947948,0.9383827501317569,0.7953871787544456,1.1070862207306074
1.9844844844844844,0.9371848179725838,0.7917690062984012,1.1093076087235554
2.024174174174174,0.9359895778428499,0.7881726728370559,1.111528628209054
2.0638638638638636,0.9347970465670773,0.7845981372490649,1.1137491625131588
2.1035535535535534,0.9336072408697014,0.7810453575862782,1.1159690941611577
2.1432432432432433,0.9324201773756883,0.7775142910940848,1.1181883048785086
2.182932932932933,0.9312358726111558,0.7740048942315763,1.1204066755919004
2.2226226226226227,0.9300543430039968,0.7705171226915348,1.1226240864304409
2.262312312312312,0.9288756048845044,0.7670509314202408,1.1248404167269694
2.302002002002002,0.9276996744860011,0.7636062746371031,1.1270555450195028
